0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.09398682931646353,-0.0498215294718311,0.0040067967462055105,0.09130938227716649,0.07063403801923357,-0.0052539895786115915,-0.08094593169424504,0.01258673498429622,-0.02910735011329425,0.010832625276899968,0.045286284911067426,0.07172645003868844,-0.035765010184131196,-0.025852610008432652,-0.03488327983423697,-0.011426224785458653,-0.043635926875113064,0.014282424694419408,-0.034236301513309156,0.012120675593261023,-0.01340106810007011,-0.002437505996950129,0.03035171401380501,-0.036782664106858605,-0.01988853384192834,0.09047888621525532,-0.06102662961222203,-0.023063942515774316,0.024919885307772432,-0.015808075050604622,-0.0040055618232840385,-0.0295887730356375,0.012673217559130498,0.011238383294633374,-0.04179932048849016,-0.02790993657486402,0.01143113816051862,0.015013395311161649,-0.00607714887705468,0.005942493492563708,-0.013431757237672811,0.010388734813955108,-0.014227724285875206,0.005042756680360071,0.004393896619667555,0.008562803938376178,-0.01935570125004241,-0.01385057134921642,-0.0014403888148090678,-0.0025787715389223903,-0.012870009116336536,-0.004315423314515189,-0.004212444484689523,0.005070165073933367,-0.008285598481603191,0.004907487704064588,-0.002757216204782125,-0.0023907391814380393,0.0027824575953511424,-0.006053797551184187,0.0035039645983151726,0.005619864095441258,-0.0027492222566221224,-0.0022387483689338575,-0.0016461680508594726,-0.002838983260243836,-0.003537554295315832,-0.0004888119610079289,0.0008197259612025508,-0.014488363780564383,0.009445036510409467,-0.008250094681618865,0.0034914415043924463,-0.009754949948145287,-0.0025492641538532434,0.003443756281511208,0.0046832924363373355,0.006655911874503257,-0.006781763126337619,-0.004760468432630363,0.001189658158466591,-0.008387663724775585,0.0035715390946994634,0.0055433940530052,-0.0067326119928572984,-0.00420194970409566,-0.00014821692581506334,0.0006317736728874039,-0.005295500212303347,0.0013960280832540815,-0.0007558541502274117,-0.002222806133577932,0.0029440076326823802,-0.006767022693624219,-0.00019344914714807467,0.0010426736004957673,-0.0010599911878312498,-0.001588853604850068,0.0016851137798297236,0.001701245544734048
0.035079625444965436,0.00544727273372252,0.022960069333288115,-0.10804734474397028,-0.040219954078895,0.004323608372986041,0.047880614380352335,0.11231540924518585,-0.050277140154559856,0.05394446699999993,-0.05668307372023742,0.05668897370117565,-0.013788910551021074,-0.046742663357647034,0.10642494632711562,-0.06628036529940369,-0.07217775368438828,-0.0028314396564915103,-0.04176302710640909,-0.012089778234435567,0.021320822022227383,0.04280073747459235,-0.01761734433721172,0.0010043080295807263,0.009676909352262921,-0.050793782235646526,0.008342338773908484,-0.025884357916890883,0.0012497785731353803,0.0120417757157108,-0.0036856296968281075,-0.0060168520091345625,0.009282342940288155,-0.014942868929033787,-0.02613252634284639,0.003400550872454782,0.016543494496909016,-0.015624198109854624,-0.006605085203159062,0.01275287609618647,0.014376485922876079,0.006740986293181864,0.0010421209719456072,0.00476764357728244,-0.0005800498723488922,-0.004965025969452858,-0.0070482991213907335,0.011622076111809739,-0.010070831783653079,-0.001329699165430962,0.0006715635978759622,0.006587287422373602,0.019256013177636897,0.003745152044240221,0.012491964451124282,0.005833220150595536,-0.002824572021534766,-0.005191796731612936,-0.003935123063802485,-0.003106699009743509,0.005400065475260717,-0.018967211284368332,-0.0018419214551598357,-0.009659200669271057,0.006560868403796425,-0.002441924754557935,0.003172211504626493,0.003499952829862326,-0.005608672526985312,-0.005253902281156324,-0.0032504626158680362,-0.005273049596304868,0.0072044081104234705,0.00020168566365845122,0.004744985578701772,0.0014595711301529746,-0.0023880903131114823,0.0023796694500349707,0.006813734287067146,0.0035985501798834903,0.0002995519986642161,-0.002589869422588637,0.0013650288743820847,0.006415068493466088,-0.005338762408757851,0.001571899059349625,-0.002578060498751518,0.0007706962447285487,0.0020248288554298812,-0.0014548532412033781,-0.0019531136257694252,0.003431215661880877,-0.0010750474703643104,-0.0016594411866237987,0.001003403499165567,0.0031121442584423373,-0.0017540177569975526,-0.0010203839028415597,-0.005422598518345214,-0.0005963057440106999
-0.0734547812243159,0.14209478672188056,-0.05446239057821882,0.10751068780956256,0.08729973918018456,0.00738284812734795,-0.09580478020720981,0.014205276545139396,0.045856744443343755,-0.0044449381074205254,0.05405455590434286,0.01968082460595173,0.08102598215387957,-0.021469803941085892,-0.0194644099381359,0.04052056835079786,-0.046890388400913315,0.015456779545771652,0.02870702337393429,-0.048867201974958446,0.01484555699709359,0.008122292859298332,0.020284681948513038,-0.003530806243174569,-0.00031247920569249125,0.0030143861603590155,-0.028909686560064752,-0.02407455630510836,-0.02095783533023446,-0.007224866836624382,-0.004101602179572494,-0.01801901243319653,-0.03576412480274567,0.015544669535042048,-0.02472538369370018,-0.006925720511765738,-5.215414375355441e-05,0.03030571811752998,0.002506054584327408,-0.012743983639141273,-0.013388482372275296,0.017815311808617645,-0.011703365327047572,0.01955366457007266,-0.0015023582566373029,0.0022853960521981007,-0.0017445831150395292,-0.013131405517161271,-0.009177682983419979,-0.002320594593940896,0.011828862745184078,0.005064364731787069,-0.006421698362493774,0.006632111124054651,-0.00437860961321636,-0.006281479060490126,0.010809724098419696,-0.007181492560980065,-0.0011938943702320534,0.006603123881460468,-0.023257938648280983,0.00033044850088463515,0.0015409769761107433,-0.007086709669244955,0.017437344556307233,0.020184009835160596,-0.0025612389691566156,-0.012389474461790981,0.010565530273684686,0.0036662094837805813,-0.00642593413668581,0.013588583988469844,0.005876844595766118,-0.001762064396049015,0.0002953883902489095,0.014756595932646699,-0.013095792991210045,0.006670900175364462,0.00040629089184037083,0.017165459800895802,0.0011072918991070846,0.008658825815921745,0.0005314148383036627,0.002392953669841917,0.0030469764843230073,-0.0019694029104055364,0.009594136579192223,0.006754691754097827,-0.004271623461617415,0.011530092819287628,-0.001301345230731233,0.0012377204091261794,-0.006342931745390111,0.003293428064914181,0.0032825693426040263,-0.006249835725776274,0.0025488897964270445,-0.008247669018005992,0.004265406828026154,-0.0021285995673231547
-0.10758297188042708,-0.05177324556798641,0.04438718405280532,0.09321135146404266,0.004863619788361213,0.1258258334442538,0.0363050221178173,-0.0022893173745669156,-0.013207134733240776,0.06594877905247934,-0.03628459926656087,-0.057226860800187525,-0.055817566496848846,-0.006755397332137556,-0.0004486548827512019,-0.001374482146675126,-0.05457416147485374,-0.002032039887543219,0.0031439631442042692,-0.02147178648556555,0.018015051805196587,-0.04522793207278768,0.05374672581709647,0.005251309357561753,-0.004596329922293152,-0.011328211794740816,-0.005697379318732227,-0.013686111982442368,-0.0035465067863430953,0.001677738179311917,-0.0007750313282315387,-0.005006394345551817,-0.013738662384368272,-0.04963914256385934,-0.0030860514277603114,0.0025944268124375486,-0.006902477810262256,0.018380792401409798,0.01537589096610661,0.013556446436326162,-0.0349576845186525,0.004158312587763862,0.006588385280806432,0.006102572454044863,0.013789323960218708,-0.00021134082215120952,0.020831564993256575,-0.010117291928544514,0.010006900865478946,0.0093457411145299,-0.006676073312243671,-0.002886916019068109,-0.002481782652790957,0.009888884310653517,-0.005895930270069589,0.005197775959110443,0.0040068250896333315,-0.010262461957491371,0.002072362558224681,0.015553077516433,0.006957742510527364,-5.7377601406086406e-05,0.008380505794242377,0.008825404553404277,-0.0016475253352591784,0.006376270395513771,-0.005904461910936181,0.007921639071811504,0.003189641003591681,-0.022790774720735055,-0.0012115476195139606,-0.010929468145791287,-0.018208863040897624,-0.011061547016265138,0.0014172242246963992,-0.002190468137101841,0.0070528689746478974,-0.0010961025542190913,0.005861841879794497,0.0308321368040936,-0.0048649483551609154,-0.0023049220831637793,-0.0016742177620627382,0.0010254026990255038,-0.0037224073531199457,0.00490779408850817,0.016317003634574716,-0.020022682935366663,0.002668579125858039,0.011220626390370185,-0.009475484578084304,-0.005990205885010237,0.007267614562703704,0.0011660359196963641,-0.00841194807704732,0.009610942207175165,0.0009075229907851487,0.007306946538602313,-0.008228636775426483,0.0009036142377248621
0.08438957747323632,-0.044592836826959165,0.08544077002014006,0.19349992362151947,0.023870765088001948,-0.1346885535993372,0.00039876412662450224,0.012246567813714748,-0.07252562797548247,0.037058069169665295,-0.04802391599194697,-0.0697788348884519,-0.04254189563813416,-0.027667266931126328,0.10784698108531418,0.14954743912036633,0.04492403890472161,-0.008031774574725429,-0.006545011883197065,0.028410759175039137,-0.051534204736928664,0.010820540362515282,-0.0029192996530212493,0.004800221772133159,-0.027918179760315888,-0.018454553452423125,0.04850806403646952,0.019779633008714343,0.003398674495295012,-0.011834155420954314,-0.006434199302115557,-0.013441137187522304,0.011297242907142702,-0.015437219125804612,-0.002605152221593451,-0.004801196996423897,-0.0020719310110286363,-0.03133435944827484,0.020083057748046015,0.006146789654703791,0.005758580471473359,0.016072072592342952,0.0009554699665661713,0.001354130675059091,-0.0030894976524541476,-0.027680099594545843,0.004669907648948608,-0.008327398627348472,-0.026134911966085972,0.03725038019787565,0.0037879118692277143,-0.0193774296761769,-0.02152836961848805,-0.026361768993590214,0.013853735104019424,-0.003956918491580583,0.0059863373017082664,-0.01565802389206843,0.013946841041794404,0.006717840328837001,-0.02052145509421571,0.010327300904275355,0.00795742265324556,0.016049192718833007,-0.0024002345094664462,-0.004340463213226502,-0.0051550230997879825,-0.0041433365692650015,-0.018620690202328205,0.022094042954855345,0.014120213793830565,0.001719177228901197,-0.0008896214079076424,0.015065294461096987,-0.003675795595735143,0.01147878862390521,0.0011135924793004833,0.012055066487245792,0.009630335680533175,-0.0006998261676688313,0.012610952660127833,-0.012509487017850122,-0.01023495747428854,-0.00043501050533627825,0.004120518330828458,-0.008474918478484675,-0.0003932345000096512,0.004503668674791619,-0.01259334170004516,-0.0015517533702968022,0.007071843060165768,-0.0010837697712009905,-0.012096707332262669,-0.020428992139236456,-0.0032081022688710756,0.015184250104247628,0.009144525324738039,0.018025340510070407,-0.017453211770455838,0.008612091163580263
0.13530122302498956,0.1335036480704834,-0.07844461420288405,-0.0843583567595379,0.0686464535594382,-0.03456465447544841,0.05321342986939208,-0.04672221150650023,-0.10443536249306608,0.04880893126789689,-0.031366615702456274,-0.023212553996071254,-0.11238347156807703,-0.08247434544825209,0.020935756515806758,-0.020851493908716042,-0.025703473451237524,-0.00038609721125397814,0.02954031161455176,0.05953144248072482,0.036813355489525024,0.007697446388947633,0.041748031637828656,-0.010150423166474846,-0.014584163896323749,0.0019612039278692583,0.021968052383260214,0.007476138779992317,-0.011086664376161319,-0.025165863491858637,-0.02081231661912022,0.030494208602579436,0.009102698068718369,0.01859291227644254,-0.005425268512050591,0.012464755534001792,0.00396460748965679,0.05093302113256005,-0.012554897031525115,0.027004419178057813,-0.010861770436100936,-0.006459017120322846,-0.0015336249929812534,-0.011248354457120283,-0.012670954073046943,0.01595094015542319,-0.02208527331940356,-0.0023639947706236546,-0.006376261616332433,0.000433572102664966,0.0006014122963749156,-0.003240671285276129,-0.004557467198838721,-0.0068280367978754575,-0.007057899013799001,-0.0021103392292860894,-0.007607225843369591,0.0017024243533397007,0.001472040130989791,-0.0012321198804950949,0.010454442175548959,-0.0027932933431976384,-0.0031401959596914176,0.007053770135934302,-0.005798723869698134,-0.0075042684548227625,0.004889208683311576,0.0033544712986210297,-0.003432208080562921,-0.0031946988146742666,0.004948964978587338,-0.005668831018776965,0.0003452274691545345,0.0011143935583252376,0.0005257510656457543,0.000415999367327902,0.005593655910212078,0.0034094231306313074,0.0059598300185912875,0.0011063266126780825,-0.008634893849409343,0.0033104044255623946,-0.007335768834968011,0.002175355695131612,-0.0014155975358970323,0.00022930468960660966,-0.005303022851063866,-0.003487213220268919,0.0019713540167748053,-0.009754091394077699,-0.004133770421595324,-0.008171762140201674,0.009941490070069108,0.006776611510995503,0.009334650009449696,-0.00037673856374741924,0.003146912679817647,-0.004827176645757343,-0.003312278516463927,0.001306964595576803
0.12721153813780542,-0.07399415508099694,-0.007586455162869116,0.013171656064688281,-0.0026003077784218184,-0.09578477899820508,0.026997808243588862,-0.048063577620013676,-0.06284077079033812,0.0499732445046649,0.012080748356269452,0.008236627975163583,-0.014423895586270953,-0.03439356539129568,0.01286582906325252,0.010909127802822492,-0.028741318867090197,0.0004111159550399837,-0.00705757317699285,0.05444876934751315,0.012853937023566294,0.001177546774334377,0.019185349046186052,-0.010446240706704846,0.045285911337066456,0.059308527907853625,0.014839073990181684,-0.00188434759269849,-0.07001998187006837,-0.04431133234480053,-0.0401248489471654,0.024772810192182138,-0.02355967364300457,0.02593750435235772,0.013517041368039327,-0.019973502359137273,0.04832769590509252,-0.015812369055244226,-0.0016256850113680358,0.008977175568207381,-0.029430206711562098,0.009068399051574229,0.007772603655860759,-0.01466345861911237,0.010597583964361815,0.0009765165495254879,-0.0007173613944530052,-0.005844460901497537,0.009032808894172187,-0.021831758836662565,-0.005692490249434914,-0.010535955398301598,0.00028565950714978545,0.005470897358132151,0.008210739980205705,-0.0030379832167563925,0.019054234659742823,0.012020836735906008,-0.004700745915213665,-0.010584402402625261,-0.007838244592862451,0.0008526325614374085,0.0009241658499588178,0.0006675253725199264,0.01311264775450307,0.0009151380344092129,0.00031989880302428644,0.00849785276647206,-0.007558723868142855,-0.0001296604423438288,0.002855587195099961,-0.00607337402926828,-0.0005477556221961642,-0.004427121355727218,-0.0010753261645354624,0.011913400902516334,-0.0005233877847125261,0.0018433107377736234,0.0038712766927715245,-0.009970555988984641,-0.003637657333609478,0.002744414948778567,-0.002224016610104995,-0.0029560922824573553,-0.0010047975916078382,-0.0017796598724437616,0.00035104181303227547,0.0006261087664850539,-0.008291905358413036,0.010492648886073961,0.002285183782154403,-0.00607725272087008,0.006299149012925632,0.0012330226355260396,0.004008014441704488,0.00654989350106512,-0.001264321715632098,0.004088668568146816,-0.0006020125036452339,0.0004020786930331572
0.07211861187978452,-0.051138407362033,-0.017642015749976404,0.018995092072180638,0.020528703232648087,0.04351577039944752,0.12175412899883546,-0.0238064595891131,0.025675243509742367,-0.034203356587378775,0.04796819951155198,0.02631542798206193,-0.01184000935660556,0.017730353804003507,0.002486095924719994,0.011016101763031236,0.016732969319827026,0.030022621365721987,-0.012169046861726807,-0.06146015673853961,0.05010953575029352,-0.0510026378043486,-0.015057207448386501,-0.04663328001888225,0.018075510676092386,0.0017096606952702127,0.04247469532810352,0.02018100086576907,-0.010578320491498098,0.002378404620565885,0.008626385922658134,0.05743372466100417,0.039954012405034704,0.053000288872807715,0.030501353971209344,-0.03546381919720293,-0.021715660934626548,-0.014122792294226704,0.061313411390966764,-0.03155550979047008,0.029820884275836526,-0.02642183074185672,-0.014726698397919142,0.06185103102528592,0.047198907982516615,-0.008426639850602435,0.003656359059718321,0.0015788860752202942,-0.013802971065052686,-0.020989588394359746,0.0043336997365221635,-0.013056973154288104,0.00044011863122281737,0.003824587612284635,0.0034100459552873007,0.007743240814740426,-0.014648794961532506,0.014782819196368736,0.01404096634647428,-0.00458445277590024,-0.019466958894913518,0.009182068006248205,0.02991484255306617,-0.026763422387768097,-0.009896178359082781,0.0063735318687648005,0.02078800783355965,-0.01397872376841338,0.0017556009990004958,-0.015108920474117117,0.006603903239387471,-0.0073681734411132375,-0.021125395550100182,0.015078199183914044,-0.01119888816777186,0.007376353080455299,-0.007454142359646287,0.008261341470743042,-0.0020764806223287262,-0.004604402271992007,-0.005741238074267613,0.010394830791590972,-0.0013710825026967666,-0.0004743679906104377,-0.00716983634798975,0.00548934891783439,-0.002274471471773686,-0.007395058365842099,0.006484353645931985,0.002863002205883725,0.0039725468970057375,0.0017006376279594098,0.006368945614875231,-0.009086264925926653,-0.007865659875658399,-0.00028759172599446845,-0.013024684878398593,-0.0036703927940607874,-0.0008800035141971204,-0.009825248863281413
-0.11206124659039071,-0.11969525110231398,-0.019641560031285043,0.08016562015199856,0.0413954863988342,-0.0027590203283554245,-0.03317044612283166,0.012840517272757106,-0.027340693987550346,0.017753005950695074,-0.018832462720272464,-0.019945659024557916,-0.023604288930040383,-0.04293017125359132,0.023250487376483234,0.005210497356402413,0.024245755465366423,0.03714084247859149,-0.0023235760451165675,-0.03284933355693799,-0.020391596925498735,-0.012272278385589213,-0.021829642803183655,0.008422728937992728,0.005171134085687048,0.02851523964269694,-0.03431291599894664,-0.013862766643260149,-0.012817360356325608,0.010527698350433275,0.0042405961460974025,0.0052378809788472995,-0.019438540779859053,-0.009024099568312835,0.0030892525393713672,0.007972457702684328,-0.011896592332214259,0.00920017175967033,0.012518102036900335,0.005826286035903499,0.008556373270391378,-0.0005403525432392622,-0.006331864568258697,0.008250553536660172,-0.008569132870930593,-0.026957976144358364,-0.0005940612952574102,-0.00903826228260035,-0.005070176981610138,-0.005797889084634448,-0.01078850900186257,-0.0019634663190419943,-0.006173590012789966,0.010508343846160539,0.017554934763528998,-0.005257605007563456,0.009935274062145625,-0.017419032914873084,-0.022534324076459417,0.007232905771782067,0.005243123677193675,0.011798402202349045,-0.010253681400152885,-0.007446835243080817,-0.011593458441434003,0.00033856502023587486,0.009379009355220057,0.009226845444887928,-0.008358852478724402,0.011965434073324559,0.012247033029684674,-0.011062035547691243,-0.017857511573425626,-5.324647657163659e-05,0.0004893996282388233,-0.0005636325803621876,0.0018635772700687828,0.0031582370365005955,0.00037399749432393995,-0.008541233586012057,-0.00025560128507706015,0.007972752779686435,-0.0006541811362138047,0.011221424380586648,-0.002156715032439605,-0.0003828273213181075,-0.012131338737908495,-0.0013750358292518772,0.004691746098481813,-0.006709033464310284,-0.0020822171906883765,0.004457418032180373,0.00530287372464489,0.006046152618511078,-0.003118115809721928,-0.0052091876296914185,0.005436775834779833,0.0031068923004327325,-0.0007883407984627164,-0.006989014890090631
0.00390128300164588,0.005522383884349636,-0.042009330091611036,0.031450929852105694,-0.038426843305656,0.03818140040166693,-0.1009270883120334,-0.03492386926124576,-0.004693207462344362,0.056090379826271346,-0.02002110584557179,-0.057103752099136616,0.009559691368361923,0.02092198311943034,-0.04540438616570114,0.07473252618315089,0.037513956935341326,-0.050617498456494804,-0.019752122108810864,-0.013007833597206269,0.056474529084442775,-0.020870697081423577,0.06193571004456376,-0.017217568314198232,-0.0008706335886287158,-0.042805054830300025,0.04294474109618692,0.011866463906577106,0.0018378124251157645,-0.05245674874923853,0.0041898080056701785,-0.008910817067947439,0.006718785749822638,0.020164079367792243,-0.0045721279853690846,-0.0048151988248747125,-0.007520597592807745,-0.02151407469645527,-0.012502070035655068,0.021686235214856273,0.003472453918372114,0.007196031341049151,0.009538029575489982,-0.0034669189687752955,0.005423418891320146,0.009707453461664187,0.017989621086696505,0.0029619154204251707,-0.0016035437607372837,-0.01592775715380513,-0.004070965528487984,-0.006404285058370903,-0.0023652332196799904,-0.017499159158226987,0.00794086414135651,0.0042850042647457395,0.0022362801958039865,-0.00273504158790863,0.009279065046305093,-0.00017537160955481633,0.004117139870070957,0.004090839003380085,-0.006164280413831124,0.0009645051966893893,-0.010207865109580178,0.0004938824102520688,-0.006040605393805963,-0.013802110718765767,-0.003776554863201741,0.0016400768918864855,-0.009473163847154032,0.016185078228182336,-0.009080614118564615,0.013369058103946153,-0.0022788694730219387,-0.0013022372678095822,0.010388538023066,-0.0002637762961005968,-0.00766496497211562,0.012274435859477493,-0.008888020239302907,-0.0012105940515214383,0.008241232020715252,-0.005820117954759678,-0.0008649496298645259,-0.0027293158553161807,-0.002379042872466791,0.0007264071065692432,0.013691280736158927,-0.0005174497062915041,0.0037152675876410387,-0.008308995099001652,0.004959363830394047,0.002869080859175889,0.005396478096730648,0.0021807153383007548,-0.000514517777796489,0.003936623153076725,-0.0009957413775742777,0.0030054404292881778
