0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.049144468514497545,0.03683425153492301,0.04993971914450084,0.025843007070647878,-0.07527116397631677,0.005679198085434249,0.017432900531088053,-0.02687247141942582,0.017095354568630396,0.02056021677129601,0.06129115889730982,0.01607637356828457,-0.025854668506362567,0.01772099646053973,-0.016826474151579455,0.034244413735674904,-0.03631730831183985,0.06155894991432836,-0.021744907750236568,-0.022689966791855393,0.00020551176140619785,0.010806845982010892,0.0005531866223207829,-0.009030331376513464,-0.04636896047908072,0.00020839480708281097,0.008337906712582817,-0.0021795987032107635,0.0013551425170901608,-0.01850906475036373,0.009316816728201793,-0.003983861265437763,0.005228881549860671,-0.003381269848500261,0.0006052952404013867,-0.003969410570280721,-0.007189458790992647,0.0036577546332756997,0.008100298180027103,-0.01398883534524377,-0.01273269274389434,0.007466488571290676,-0.004388600156878555,-0.004045985681670632,-0.003653444650145964,0.007794505914980098,-0.027293563577177223,-0.006674572690929904,0.004980740510275489,0.012939007832035247,0.00996511221925676,0.010291819563395364,0.0026760635364130457,-0.019065485097335022,-0.0002645168992173514,0.006088096613761618,0.008488535088199313,-0.005658757330505272,0.010634236992474065,-0.003474083040611795,-0.010464478554693412,-0.0022867596726912996,-0.0032246783383322137,-0.001366875447877127,0.0035084121024602224,-0.0175232802626195,-0.016293606937683017,-0.004272592297400982,-0.018368035174384623,0.012404681933175588,-0.003447026624940291,0.010631784447505904,-0.0031109385239736446,0.009532501744791986,-0.006296335380694021,0.008370142783166837,0.0004279288563410013,-0.00015332594453874878,0.006537826392802602,0.005266856462798501,-0.006988014822843348,-0.00397557096687816,-0.0009732393983434679,0.008845742807680442,5.258754246779837e-05,0.006233090901309402,0.001683569540218414,-0.0012790262950688842,-0.0055733378616752835,0.0058990523691541535,-0.009045663292697364,0.0002336476615266889,0.002527502457239294,-0.002604814518151335,0.008042654763560397,0.003619969455405878,0.002171754364977418,0.001695172533621531,-0.0024761278673504496,-0.003163623076171942
-0.06953454957837353,0.09885275352806593,-0.026101170278885946,0.08625930940122194,-0.10297067858036045,0.04159464337486798,0.04753182979209815,-0.029623698719611416,0.02390679413568112,0.031211899840489665,0.05892124066111297,-6.59505389092274e-05,-0.09930318006382499,0.021176120316892665,-0.05015302920487019,0.036363703151716394,-0.014903705918642181,0.03697886070852807,0.07991412349659367,-0.005322609776673092,-0.017650116050411425,0.004419121209623462,0.010840110611229324,-0.011242404302537994,0.030455029705829525,0.011706840281931008,0.020464163207020134,-0.022043605734669514,0.02085828485281264,-0.03752310788744614,-0.0062610847162582325,0.015042990693735797,0.014023579837421295,0.015453279431720526,0.05897830438224261,0.030537814513200864,0.007363377000813867,0.007314462075371239,-0.02749893174295741,0.006610482985385875,-0.020641483746224248,-0.018580305651188466,0.03414041064631405,0.009973166148575746,0.00609414375044495,-0.00326304838985479,-0.0069803651841902495,0.001124468028357608,0.010660283103917305,-0.009064944742124357,0.003400750604922112,-0.002215422544159634,-0.009391728898191381,0.004435016042318366,-0.008054049876934517,-0.009678228611818144,-0.006437532322377843,0.00017541394974673443,0.0010417355368784328,-0.0019874552393939074,-0.0036474460088870464,0.0020552902906114867,-0.0028263505102309036,0.0011117257540242057,-0.0012466732139156703,0.007644859737218393,0.0009719799660761984,0.005131379898651689,-0.004852354300209405,0.0032375904785456617,0.0019086409865744739,0.0030252245016730243,0.005460927008852976,0.004229279150989813,-0.001660670344600494,0.004106893683091923,-0.003648388211241701,0.004547394003567212,-0.0028464123517758042,-0.0006725857224883282,-0.0034019413368418633,0.0013622249029592868,8.268231177226415e-05,0.0013182680822550314,-0.006104289503200566,-0.0005170394160099422,0.0026944922097875946,-0.0003372068857327607,-0.0024764627412735976,0.0051090634548000904,-0.0025491415363199407,0.003596676553956261,-0.0014029624525698449,-0.004936935512114963,-0.004085104858327631,0.000807325501508377,-0.001629217858533252,0.003935533225811503,0.0006318185479135324,-0.0028833221303482238
-0.10980181044089425,-0.04493949054915497,0.000495864736991084,-0.019323375672316335,-0.052731336091180574,0.01581797747876711,0.028484011218695354,-0.0272898519104066,0.007301762509772908,0.04721504522003909,0.030931178970067665,0.07941562271513024,-0.04909476467585614,-0.017672199412583817,0.01934883737651147,0.012601435448400235,-0.07226361594152601,-0.04403739834624654,-0.029158777633772257,-0.014759703260409226,-0.013297906150332852,-0.01277681239045732,-0.018129997044943853,-0.026913736424331373,-0.010642360511801154,-0.010602965152319621,-0.014659566414520563,0.01748879887994024,-0.031839288879661296,0.011981230711017116,-0.006534540156514066,-0.0033825347918530068,-0.0012612923398284362,0.003006579236123654,-0.026619073222187945,0.031724527456822756,0.02276728057426678,0.018526214968821023,0.00442168538728133,-0.015923960286911242,0.031948408247860986,-0.04724396642905728,0.006381265421482251,0.0034627513898893023,-0.014382698755758271,0.006442287157570914,0.000877361845549755,0.0030379350843348064,0.005399439765236095,-0.009076012690662712,0.01756668703053227,0.02186878059562771,0.0032455557309789087,0.0016125410401755468,0.00875768884854989,0.015488800368663671,0.003531630042946825,-0.0009145133679712353,0.00582611029471222,0.0025570022394689833,0.013409274352044698,-0.004547952891301137,-0.007333016812527983,0.007850714767392927,0.0007895774338919689,-0.004099242143573063,0.0016975870849031609,-0.0003590640669144124,0.006467251929691393,0.0006347410657539686,-0.008468886568703553,-0.002053804578651091,0.005032300882380062,-0.0027760312999016447,-0.0017943413850844605,-0.0036071858243567215,-0.005524610081349354,0.0024286110860178693,0.00469486116954547,0.004573925729869554,0.00042321973752474236,0.004415178061485836,-0.0003107785566704161,-0.0011205279141035436,-0.002613894507076286,0.002519175522804177,-0.004938061022925188,-0.004048393685187054,0.0029097112826842503,-0.0003514235515185066,0.0017683566217442828,-0.0011561312992681004,0.0012922919223835553,-0.0008532143352259754,5.3984695215639475e-05,-0.0016234952548615528,-0.003937233479392912,0.0012803269336826696,-0.004448234796011563,-0.00018427685815338357
0.06407742513842085,0.015393803417507186,-0.11787920082034341,-0.039634082951455034,-0.003354685070329386,-0.007039034780859491,-0.03486654450168405,-0.05894189292659309,0.023603053620651526,0.024310566572029523,0.021690657535850436,0.002307948808970586,-0.08255528593322384,0.030489909834001235,0.045223451806363876,0.015315585394265878,0.020649190980123654,0.02022313937701356,0.011493066870875066,0.03972324033558093,-0.07437907370134099,-0.014914386989654624,-0.029450828679864573,-0.05187786599770304,-0.030552225839440648,0.009737490044691217,-0.03848323456898584,-0.01501900673444574,-0.055590974412043935,-0.006159133643195317,0.04702426751878695,0.014750310698757456,0.023725442002952384,0.017942903022604532,-0.021946718382264058,0.005455303951698592,0.006284530603198236,0.015987626430877547,-0.010149376802494798,-0.0011452977457040187,0.028969259025727955,0.002895862835079404,0.0108985326635672,0.005531145218025366,-0.0026210299293081786,-0.009241175907494377,0.0016098791259212294,0.002164935516881811,0.011686947009114391,-0.0075883100991855825,0.0049267024608759345,-0.006537861772076474,0.00814568762702793,0.007755049666001391,0.00110286417176185,-0.002101085676998807,-0.007247832112031177,-0.0010263171076128532,-0.0023993364543360863,-0.004214613924157042,-0.01043442871811637,0.005559781529272295,0.014525833866082643,0.01811579907086238,0.01264418777985799,0.003793022898345529,0.014967193299879672,-0.0051307061482486534,0.0034728508322566286,0.005003293524997955,-0.004182521244559958,-0.005805328223221004,-0.0054999711151359895,-0.0030548239162620926,0.0017664244170136826,0.0023255523074436233,0.0017817987584459259,0.007229277813119734,-0.0010281972157070022,0.0038017650397058453,0.0067385109301625196,-0.0006130786109202781,0.0016494203837533583,-0.0032803931149238273,0.004409091119549048,0.001873226245818074,0.00025712386885373456,0.003983610045635126,-0.0033283667228094084,-0.0009424343880226776,0.0040534590810982025,0.004396437220372537,-0.001164452192973396,-0.001349135533690396,-0.005137652438991508,0.0007470524454495947,0.002793453451839763,-0.0031771316595235236,0.0008662005071567693,0.00369023761427058
-0.04953169465689687,0.05474544674558433,0.0824996729233254,-0.029946090262734756,0.04673265742325754,-0.06470257011841535,0.016455442299299634,0.17642163353236692,0.05686455461283127,-0.08727263234541778,0.07048719468999026,-0.04864866399218233,-0.05082549937513598,-0.058057177962442995,0.0520510765103662,-0.009612949121818589,0.07420334364917801,0.011369028900156104,0.042454570998006945,0.026080690119899073,0.008653758842443597,0.037889244291988526,0.0014745210405835143,-0.05564556770856204,-0.011565510474628673,-0.022125631697355166,0.0602729640302828,0.042695680615459815,-0.01371905882893816,0.06650081160173538,-0.012838751940207135,0.0465952690676247,-0.00029575552012463897,-0.057216323352402135,0.014819741951132268,-0.0124144666025928,-0.05955260544426745,0.015891888854217946,-0.021490091051008915,0.0012975921882693085,0.004425092572427835,-0.04109321922913206,-0.0041186739942827896,-0.007886620529425497,0.006671690698950229,-0.001971486111834038,0.015281815746939074,0.0032237367433556627,-0.014387869362884938,-0.0001477547579313865,0.004959863094793909,-0.005028535013733192,0.004761641320399489,-0.008475297127279633,-0.0040219620032918985,0.010343957592804546,-0.005857206600058638,0.002226050519522886,0.017213846970202503,0.019108693309329197,-0.014542236984764053,-0.0008439975293020026,-0.016422678796149306,-0.005793328742458599,0.011434065797516007,-0.002262142745746339,0.004526500475989012,-0.004220900205865734,0.0007211146495707359,0.001626603302879957,0.0026145683268081784,-0.0030917209010125077,-0.007317458657010125,0.003210542173424643,0.003857637342340982,0.004517729843466693,-0.005450016969025672,-0.0023448356439888067,-0.0002643266729811527,-0.005989930631382763,0.006868384646224072,0.004715410623788622,-0.005962135785000594,-0.0008334211191872223,0.00013352414562728436,-0.0021888857997377493,-0.009904008974844574,-0.0012678464013020302,0.005836697180690574,-0.0021642123001618654,-0.009971884472510824,-0.0016805290643089714,-0.002121656377949342,-0.004556552508979752,0.004505557232037865,-0.0015335631557582704,0.0022968157217285543,-0.005077582608414526,-0.005416903533923901,-0.005747641744263073
0.10608216369640017,-0.11138657973253617,0.12581978447624328,0.0030297893994224788,0.029995913675149897,0.1091795637991588,-0.03720516347722325,-0.01547524369908502,0.002739275743032713,0.03609961031487457,0.03056587434040143,-0.015263205120806655,-0.03930489022789156,-0.043600490938061606,0.038441306818315014,0.005395066591307588,-0.04071570691707947,-0.0650491205097125,-0.0006535935386548083,-0.0004746603170921828,0.01766187713225444,-0.012512053373273945,-0.023583532657285217,0.027848148020286616,0.05896212397124874,-0.04975340575489344,-0.029763398152764152,-0.037977051817006356,0.04822753021771697,0.06373080674904778,-0.0244132623831349,-0.01281538437419214,-0.018209999128287566,0.02993489809544892,0.009355746024329528,-0.004398248924628027,0.0360179866547738,0.053528573654408614,0.02907267249845912,-0.0438346009272859,0.024025439841467464,-0.04453014613613721,-0.02570205130294725,0.02313133346558108,-0.039651856979257716,0.004273946042639069,0.020040367853951226,0.02078852581718405,0.004176385904347942,-0.0023729678320823684,0.01867491528589704,0.015496488518955147,-0.012018499139764587,0.008222408186313654,-0.002171576962139759,0.00747672475130086,-0.009177936401224246,-0.013959662885081034,0.014501377649361335,-0.0027878633055867016,-0.008452275863820032,-0.01276309451745073,0.0008422817207848872,-0.004312766550773397,0.004168443842570598,0.002788867434213461,0.008820474074645106,0.0012343933966964076,0.00010847436323205171,-0.0023477214082767085,-0.00998791322843234,-0.0005082222876632359,-0.0028950228565062255,0.006492127484494946,0.0028207704215052172,-0.007193549343325091,-0.0010203013064338628,0.0049127504751494125,0.0053450441360430945,-0.0066229136213704605,0.0032931272122022877,0.005871873921948959,-0.005628889071985624,0.00820576744907367,-0.005130325630381825,-0.00919679967420352,0.020128880678249937,0.010498318597288806,0.005116903380720881,-0.006988401536578288,0.0014654058365430164,-0.0034188778931488824,0.004357734694190547,0.0003321637010539819,0.0009877447020892778,-0.005402389100201652,-0.0008053676446162637,0.00720171545696862,0.00014008619708404173,-0.008037045696105619
0.15215633415990312,0.05339063264617008,0.009972901215882736,-0.07772572105902396,-0.035427203597547856,-0.010369324266386589,0.010335381295759335,0.029273222548350807,-0.013798766451892961,-0.021611867663232087,0.021876602559877705,-0.021574495312618236,-0.01946164664357136,-0.007250771144495865,-0.04914368089314167,0.043621885587712635,-0.03586967333730034,-0.060610377561014,0.01571083204231338,-0.05104459928412819,0.004508648502488466,-0.005845949104693346,-0.028682854370823307,0.0270455890765083,0.011602480120494247,0.015916751965463383,-0.0010777062457448144,0.020732494345835885,0.001715218388223025,0.02955917000568166,0.007874412778315448,-0.033036185345355684,-0.02009257009898064,-0.000313686934306079,0.0006606184501463446,0.02004706392331271,-0.0018752707054244483,-0.014769615292832139,0.007710647318141649,-0.01227416795272663,0.0017560505416533364,0.0049434167877682005,-0.014919602510069125,-0.014625752278971893,-0.00595773522160258,-0.004318965341398374,0.009904754630653262,0.015626635279941646,-0.010407151771621903,-0.007293679196851373,-0.022061690542593628,-0.003294879146071746,0.0012051743055068035,-0.005840013855377258,0.009854334439154393,0.012189315796051895,0.009753311488483579,0.022692591456006543,0.008419507305006147,-0.018349311537367456,-0.008973346767851942,-0.0023886970126407022,0.0025570326584071893,-0.0016049993423001643,0.008814118273832824,-0.0003961301943507388,0.011536757522518957,0.015590987966430063,-0.02160964125497819,0.006370761035203199,-0.008619771399607885,0.016491383975814393,-0.011605942246991638,-0.0035691857283211663,0.0005568258888375607,0.004993435154396494,0.0035937408568043876,-0.014947663433034077,0.0029182517493658838,0.003435262430024889,0.002616763982683496,0.00929518337844379,0.00030251518760911135,-0.0005333950670458513,0.0014540065015515582,-0.013335253696826362,-0.0010357265995717022,-0.0017203383907052091,0.0013997450566865608,-0.008216414908545753,-0.0009111502970788031,-0.0011348956376976839,0.004808742482528369,-0.0035140475188973038,0.005754317337209345,0.0028990032896562654,0.0017615732395815163,-0.0007509123569446679,0.0026282014523025658,-0.005256101960514987
0.11824990175715958,-0.007119922034968831,0.07580469002166747,-0.019297562445748172,0.061841674991977603,0.06563042065164441,-0.040019818757637535,0.12561780779449414,-0.030118751825791306,-0.09176239561819163,-0.014539440101242307,0.051608992862386446,-0.03299524863046313,-0.03605015885048703,0.042920866923217366,-0.07413142574715736,0.004047690349177845,-0.010150312910446574,-0.006746894077901998,-0.012732101207778748,-0.006451212459205428,0.008231198296832519,0.003019872083085038,-0.006295909424873824,0.04666958696673319,-0.00286502379117981,-0.0005489205537288607,0.044223758694283875,0.005054740252604803,0.0012891564824811725,-0.00327424114752632,0.03452753534130449,-0.05177063010093135,0.02472073386183715,-0.04384606367676996,-0.004355122162917175,-0.024647050545224286,0.0075829042077394165,-0.0006376655116564371,-0.017923813444186226,-0.03870271269808307,-0.04945902538024895,-0.018282610779688988,0.02908450212998644,-0.02405353550964007,0.030156992163649587,-0.0036972569198880562,-0.025339908686334726,0.022933537933733674,0.0034009079795744245,0.017358401534084834,0.01399629786875393,-0.031049666797267395,-0.00022872066981704235,0.014365037175816366,-0.013648176332467614,-0.00046641451195262223,-0.02067793368481073,-0.00474597257286693,0.013489018463934646,-0.012823952713269273,0.0007404353616791463,0.005122738641140174,0.015405753336418762,-0.007230238711227221,0.005580766240926139,0.005069231304060868,0.032332716239695775,-0.004255899128017052,-0.00971299919411126,-0.010522281682471978,0.021185485323074838,-0.00015767942741355616,-0.013254164028520653,-0.008336468003015844,-0.02097336880048455,-0.019629889772378374,0.025981243854870835,0.0010123589930533714,0.004355266607793472,0.0034118101374284613,0.0014257276639467235,-0.007689539270116922,0.010348165285501835,-0.008634716222201319,-0.011193082155313562,-0.021051452140549688,0.0030533831589144946,-0.011508861608449456,0.007462766012912491,0.000304833234283785,-0.00177525810197501,-0.00904788706416781,0.002432946659770327,-0.01324755167453615,0.016052253828264827,-0.0060965966424184025,0.004650374699050464,0.006819415224369035,0.0031172620890471832
-0.12844959467158829,-0.13341286480215372,-0.007912572939251433,-0.008157697133950589,0.024487494369043728,0.06986413695446013,-0.022741285898920244,0.020846172010732255,-0.08087182122119278,-0.022478941482989553,-0.025096431360210794,-0.004782996107971968,0.006356255947297118,0.026523366281266236,-0.0040581601712915225,-0.015244201131434407,0.01738476627556561,-0.012815954102131186,0.010179623739782678,0.005845962843625023,-0.0015938852920015156,-0.02573581930279281,0.021234205948279003,-0.004790838755879324,-0.006663294301363675,-0.016111074111822672,0.010193926584831332,-0.00638674762661493,0.03438270870461834,0.0015553292789241206,0.026347925846720265,-0.030249794674170355,-0.04445754299376239,0.0026980840778433476,-0.0012310553050184612,-0.0034160318174321527,0.0023108637736506538,-0.023865891305726018,-0.006325887528861223,0.015694117285393064,-0.009826941468821437,-0.014531846003633652,-0.0068644036956477935,-0.010925479389424191,0.005313881892462546,-0.011685508568839032,0.004994964558757684,6.285154104578028e-05,-0.011085350382403873,0.001432768193856484,0.002868555406608513,7.058065459040223e-05,0.002953242600740196,-0.002826120762525878,0.005240663743058532,0.0008200165722708748,0.01155935509136028,0.0009535607911529253,-0.0035541213347165665,0.018977911710971327,0.004801526543260465,-0.0005187782717445096,0.006503169150493739,0.00014517518998660223,0.0012889497094621667,0.012875352690123274,0.010275927588655273,0.014151952170356492,0.0004913937350588654,-0.012989548619412056,0.007364008229198766,-0.0005224406048243687,0.008087071200536712,-0.0005617563285235639,0.0037004990124169723,0.011846403541096418,0.0060755011729733445,0.0035436124875908672,-0.006315970679571216,0.008730061636176624,0.011319642410296035,0.00013345434655032395,0.007094830442580396,0.009153337712990381,0.007340721190480191,0.00014839395554238404,-0.00570702709476371,0.0010311386684675294,0.0013119517855595718,0.002683582673305513,0.0026109409811881997,-0.004289651326807892,-8.533911720035592e-05,0.005970363858873825,-8.379281521516089e-05,-0.004527119844338041,6.485445438365981e-05,0.0007499368901682644,0.0012337329934685142,-0.0015077428828073186
-0.0302691768888299,0.07356522974443815,-0.012904946378645952,-0.05609239110948116,0.017022202925177744,0.1344345290306831,-0.010516294508942479,-0.06313952337572132,0.04227494104253915,0.07483210628042611,0.12902649739290964,-0.017976326265957583,0.03967814624364611,-0.02380891101860044,0.0607960604129022,-0.0497946911206216,-0.05432918348211742,-0.06283341714752984,-0.016191546656343304,-0.02164577604343351,-0.07032433889940133,-0.05713505340029545,0.011656801333412115,-0.02416057394491851,0.0018447836343699969,0.0023559059883207995,-0.02219474100625509,0.0027084407966408036,0.012172439679419899,-0.03464058512875968,-0.021155016357602446,-0.013502054780851584,0.0023296082981816143,-0.028578610418797768,0.012497848380017136,-0.012272993027372938,-0.026054321242154153,0.01761323787985786,0.04090419396954445,0.06369765682842543,-0.02024895445829468,-0.02077058978287985,-0.013389668177713636,-0.023085397329749433,0.017730285892750726,-0.005343444471723936,-0.0005266759315483083,-0.00029912532361299677,0.013116563356081244,0.0016921392824402518,-0.0130597490690128,0.003777059995738304,0.01726930043556349,0.017474544817532144,0.003128529916110617,-0.010513792231245394,-0.012616343587833465,-0.01440564211653547,0.0014592766981897476,-0.010840438858050376,-0.007385913276260738,-0.002386798158989529,0.003489698088397775,-0.0065267198830076196,-0.01085313007942696,-0.0037203224424500717,-0.003953189956525861,-0.005516552374394399,0.003307002832099321,-0.0033026298015398545,0.0016305026249027682,0.00391747725605874,0.0029446457515232417,-0.0027554741873503604,0.0039287571171477765,0.001662382686348544,-0.005703288269685088,0.0072253368102744,0.0027412508075583234,0.0021843009137413653,-0.01617451561260172,-0.001476890062256123,-0.003138316793020404,0.0012313209398579252,-0.007761108540166296,-0.0007191873257165065,0.001808589638435321,0.0015071547962721814,-0.0011804312266951676,-0.005016021175087995,-0.00111373284433062,0.0010867088569500242,-0.0006180256315659164,-0.004888606456002401,0.0015327280744842698,-0.0010486316425475867,0.004835563554348615,-0.006925296074645388,-0.0007740220908863144,-0.002202518400573581
0.012946201425212916,0.025834640793742515,-0.024300756528906575,-0.012541751596433596,-0.015403759647335348,-0.022095172799959064,-0.0326058055994082,0.004618334543186081,-0.09495379866144887,0.033758777895625126,0.04084259893917703,0.048213842599923035,0.013544094590021706,0.08113937116757763,-0.02951157295293933,-0.037057626121604896,-0.026485032144964487,0.03291092966998923,-0.043028000406017335,0.013177216625848196,0.009477612754044348,0.007997994637232117,0.009239636275992212,-0.016952510328824492,-0.040234614327290884,-0.017910439987422363,0.014307231435076792,0.0012221976566114108,0.026051855499834572,-0.01974373993164878,0.03989832110910021,0.014169626626140254,-0.010943388365613685,0.014506430052221492,0.0029097193093131813,-0.01939478171300397,-0.010520046489361097,0.006102815087417845,0.018891998351236866,-0.016436290683539048,-0.016995390257758074,-0.006422295115886229,-0.01437208400304792,-0.007995305965178444,-0.0042020988356644634,-0.012159048630948735,-0.0021504125167126414,0.01016928458044145,0.010071836716862384,-0.01858893216444219,-0.029028911877393513,-0.0024019738079298024,-0.002168224992163781,-0.009815428479991518,-0.0025002493232681275,0.01689019513966709,-0.007018263382743198,0.003635405630396758,0.0013052820416146228,-0.004755067859272082,-0.0039447301070433755,0.01252195782785741,-0.013532905674037485,0.0011160201471643821,-0.002374546794969702,0.011816824454336931,0.00406395369313522,0.005631286983605527,0.016743082687955702,0.02072113414473161,0.00292446925275195,-0.007477463053059245,-0.013621893418617397,0.0024568369600152526,0.014295910212912686,-0.015086295819289363,-0.005787450886524823,0.004886677512923681,-0.02382513431738729,-0.0008942378373584011,0.005875453361305972,0.0056149346549371456,0.0125955710642091,-0.010832265230451778,0.010965255390640642,-0.007869859519201479,0.00998157076994082,0.003119119314311104,0.00831541512488957,-0.008061877630794826,-0.0017571984883328249,-0.0026236309648533882,-0.00646258967220393,0.0015837989666513301,-0.003254281972552731,-0.003513858004746489,-0.0029692752402292774,0.0011398728896273459,-0.0027132261876829495,-0.000996444008880456
0.09344139327050249,0.02890203896958396,-0.015051228770449508,-0.08173768960814698,0.038872646073888226,-0.07832950237277439,-0.04287608235859325,0.027545506879320975,-0.030206219789583506,0.02716144750595804,0.056010308459219414,0.08694885805357723,-0.007325779136232164,-0.015598127424459953,0.0852504603804016,0.015437158281982487,0.05864081669791894,0.01815361294077389,-0.027970213226922207,-0.057025861498721006,-0.04537153682735421,-0.015169540137240041,-0.015075761617471052,0.026649993245582364,-0.004004008616457033,-0.006391259090065691,-0.03128542993071183,0.014375201222910087,0.026069228494002145,0.004659324653385178,-0.019676944495849776,0.0028574765851733016,-0.0086771130213934,0.006611383713426832,0.024956324528506036,-0.016020430346051117,-0.0010145040005442108,0.002479305612438984,-0.023967326739193204,0.004209197085985738,0.03267405979725272,0.011068699397193286,0.003150497600876354,0.005121616832554657,-0.013692646016008126,0.003941994619975526,0.013782647283401046,-0.007744150375382047,-0.009105963555568513,0.0018837920689291096,0.005894694958760293,0.00105227803973248,0.005240692670432386,0.006480454885638878,-0.015546430254621836,0.006228119383802905,0.01670320950617687,-0.02616548011803385,0.0005047478826389743,-0.010133978923825207,-0.0014174205641835202,0.0021122297260849302,-0.007532683929522364,-0.015105447500855556,-0.00926407910074775,0.0070739750669702745,0.0018754321411109365,0.012532284841526476,0.008694114521181903,-0.0007091670104349305,0.032166957472406825,0.014864883788054678,0.00595791995296446,0.00935759919620784,0.005729946475704586,-0.011963651008494468,0.004842678653013446,0.011136541294155795,0.013668073061029655,-0.0035798066444628083,0.007938886611570313,-0.009167853235401147,-0.007568950364828725,-0.0076501425730173996,0.006147912417616747,-0.0007809498565026001,-0.009208530434290525,0.005729268546490428,0.0015762617566763297,0.0031558291934855637,0.003807987199320953,0.0035051904394518105,-0.0013015490454073699,0.00491352670934609,-0.004089706466519069,0.0054911144368357916,0.003984700158418537,0.005715374180189308,0.0038847387326828406,0.00031625805347885034
0.11749681883600885,0.047310743521269905,-0.04869918405071912,-0.005791568249228572,0.04087025770258916,0.07752455420344166,-0.06141066533753406,-0.044943232761536965,-0.0548365169755483,-0.04862629606851839,0.11527638041837171,0.0024645501195955117,-0.023627864736828787,0.00050793269930241,0.027552564037086107,-0.05487505945632662,0.06204504797669651,0.01956851162485505,-0.021913039055012448,-0.0215819128521821,-0.06174067322298207,0.03874019052714812,0.00580842638864399,-0.04972002415727791,0.022427959985324642,-0.052246015417875186,0.005889745560093971,0.03221847443158323,0.004611964157192758,0.026336940586854197,-0.0012185654288337105,0.008244185871751342,0.054933729183524856,-0.039932872313529835,-0.05098711346701094,-0.009117725412485114,0.013349176233170822,-0.02824867471597435,-0.018528310525610128,0.010450796143095829,-0.02449239778139593,-0.018743026173633912,0.015504812269559786,-0.0020903957093776466,-0.0016178965119836648,-0.0004708159421369572,0.005315875933457057,0.0008443130426222724,0.0003608003260122091,0.016487644942047314,0.011003264184388946,-0.0008821853082211672,0.0004455823239429203,-0.027055504202345343,0.006352018357434919,0.00878631104869557,0.0138524689581653,0.017757550501086072,0.004479160494942458,0.0009234576782724803,0.0059129089086622675,-0.007627958429961988,0.007739671473155143,0.0016844060644918897,-0.005920044087425362,-0.007038821370759837,0.0016939697306755021,0.009433402465168716,0.00388735119121008,0.0028150753069476533,-0.013187122601042461,0.002229545172879349,0.005757849206593784,-0.00782398675948141,-0.004679360646493151,0.008088004260004875,-0.0027591190048386715,-0.0016025812498601656,0.004409545253601547,0.006613194171244038,-0.009066021613710333,-0.0020525310520163433,-0.0008853095687251813,-0.0012383584415354145,0.009531379786411219,0.010037701950014782,-0.004036462552389793,0.001023538712973662,-0.004516200159942391,0.00175205605980811,0.0026762612519131393,0.006976352955774786,0.002041048240260859,-0.0062378555447191565,0.006188927606815428,-0.004925027585669602,0.00012040073614305251,0.002172176099611518,-0.003620731558582554,0.004250571683316231
-0.10098101503805793,-0.03650462562165877,0.0700476174543488,-0.016567155891883113,-0.0423008682678194,0.09868403417638529,0.005367284038727648,-0.024472043315805526,-0.10523960766013349,-0.04027133399216433,0.028487564086167906,-0.012798091258584084,0.07710688777630362,-0.03863305666205217,0.022799850149500707,0.04604726765131203,-0.0483181358842854,9.105941477144905e-06,-0.019141700602310588,0.008669916117156574,0.0224661194016681,-0.010236772192718896,0.0555896440694757,-0.015618106419160662,0.006072642146361352,0.012021089656988023,-0.02610581524320431,-0.017975772503693827,-0.02504038665780237,-0.023054683840059927,-0.00729503280748555,0.007596175857791875,0.016148283752101412,-0.020623975268046095,-0.014324875387762418,0.016394234210778787,-0.004231166065777385,-0.0002977516362313015,-0.006044662015117789,0.004769621003304551,0.006811605626570412,-0.0025802493662212345,-0.0006847454391387606,-0.025830078094032094,0.0023312806247218305,0.0037788695779365587,-0.0023982718632367633,0.00039239644301757856,0.008952634748825052,0.00247896467472608,-0.003192329375032709,-0.00427116527517897,-0.00983616835777942,0.008012312211369983,0.0009681027756514043,0.012376673444919193,-0.0038922241275079553,0.0014389439326579047,-0.0016673496702433095,-0.01343432047228789,-0.008685542762813095,0.0021818104716740954,-0.001102264965660455,-0.0016151255212951082,0.0024399393574276763,-0.006069267913736529,0.006448305030721973,-0.005032337937021641,0.00300644177342951,-0.005972305445305925,-0.0056171912777891065,0.0032128701742855956,-0.0023168928715404614,-0.007526907205825604,0.00385937731525925,0.005891356598746987,0.001726757564692667,-0.0016744772143721977,0.00759811624487741,-0.002203178243001218,0.005960076041023542,-0.012622585289365789,-0.0029032352688276213,0.005947827019792487,-0.0027505117387369112,0.0019765625867998494,0.0014570927232698532,0.01114871458113188,-0.0005896975732067725,-0.006218057699868821,0.006745075116108782,0.003502490702924699,-0.0008263261937349459,-0.0037659478293618144,-0.0063417075316407915,0.0021520210572286633,0.0050796185092294045,0.00523482231861546,0.00031749706956109676,-0.007350821861351434
