0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.19459387157667898,-0.07035611769295416,0.027270938150724622,0.04302116515583025,0.00296439950787805,0.0265215739260852,-0.019461396899751102,0.02897030818345967,-0.008681833581806011,0.004094626858611821,0.013392237579302087,-0.01613980632085639,0.005256963942826969,-0.002214392874513229,-0.0009008667568731962,-0.0019119838736924653,-0.0023594196533664688,0.002808066337839931,-0.0004038546026158791,-0.0008295506492222804,-6.080378052766394e-05,-0.00564285439048549,-0.00017667906981266623,-0.0006500606086829253,0.0028454686389054163,-0.004584014553182336,0.003499670518397496,0.004822546456258065,0.00130314224383539,-0.002548522775517314
-0.17062912139276676,-0.05201460819145155,0.02575605286642298,0.029592875085097788,-0.0033537828917563875,0.033324961214500265,-0.023943449441300755,-0.0026439972238137166,-0.0003792746890864159,0.022440319723814075,-0.00200591138947609,-0.0140253375322053,-0.007828854565026392,-0.0016220952938992591,-0.0013009786602648725,-0.006349843949083965,-0.00026972058943479664,-0.004359848057865253,-0.010384777497234484,0.0017601087709380573,0.00016556806879471946,-0.005809512030468855,-0.0012749089211550129,0.003302081293925075,0.0031575479051838525,-0.0018546904232757146,-0.0029571501419438043,-0.0037896677303057786,0.0021297848133745943,-0.006533069294941092
0.07121891341496077,-0.1259704123174936,0.07508030227396849,-0.0015464902861584199,-0.03637322924716871,0.00022974250924347333,0.022296275958867386,0.02336653896576417,-0.006733061692136031,0.0027432134360415843,0.029866582272757382,0.017635658967241175,0.007749385876196839,-0.0003734169013361041,0.0063117873720092725,-0.00042559206779465886,0.008316069998715963,0.008769867731853453,-0.012678741838679052,-0.0009400331302240424,-0.0008364553539989344,-0.004212110502955795,0.0036592267037075786,-0.0013315151568015794,0.0017417426962239482,-0.0004247828984738491,-0.0022260144344131523,-0.004072329101050838,-0.003209722343578212,0.00549062206311556
-0.22224036392192972,0.046818129733556355,-0.025396911656567087,0.0225987283983273,0.00035669674702991675,0.0020872185461804616,0.016617631091949064,0.005002012909616036,-0.0063845719129000805,-0.011061966227477113,0.020492495493918496,0.007544742222052558,-0.01282571718893125,-0.004141184982637727,-0.008263924029486601,0.0039701586763750945,0.005637559714736458,0.0005785750961819829,-0.002870431759840208,-0.0023126083888780767,0.0017106746132428963,-0.0038890550306006316,0.005708014943454955,-1.3245965377229036e-05,-0.005267935326585124,-0.005179074752655905,0.0012411458639255003,0.005560173226136195,-0.00447827359498215,-0.0026072565990535837
0.30580261781086837,-0.013135173150399918,-0.05001113516377827,0.05440746099759574,-0.03444903682009138,0.03569819593107643,0.030686370289260193,-0.013050914893985945,0.01024896250113637,-0.016736699686440197,-0.014873064328609104,-0.0026116266389819708,-0.006018202106449601,0.005761369515962696,0.008187589887024846,-0.0028829875012855743,0.0005460791087906974,-0.004790168488889138,0.006375604162637846,0.008339569500394144,0.005325170210717405,0.007797598319198051,-0.009497393676474864,0.0009338663505925173,-0.003017213631298161,-0.008036840706282458,0.006811456019212849,-0.004386981707033293,0.005361454657348864,-0.0007221998140249243
0.23838698506063674,-0.02122649723086552,-0.11345258135401158,-0.04001681405444948,0.014816437664654788,0.018434569484980675,0.004747578166790986,0.028038972780191903,-0.0004822748971993054,0.004788360239415415,0.014865793145044368,-0.003665281389491865,0.01250976926230005,-0.008721050278099673,0.007079468286508021,-0.0034199640571033634,-0.000774343455837483,0.008865673600493632,-0.007759956782534605,-0.0031564733600594644,0.009079060443292765,0.0009407737058949965,-0.0004941417003793434,-0.00046004343965774146,-0.01320798829698517,0.0025082769334881056,0.0016515867774432843,-0.0003591581765569535,0.001938745421793643,-0.001659107290902069
-0.0911752577847093,-0.14279230901842144,0.03563431180671082,0.014977694406126549,-0.00553347733053078,0.005673652103450553,-0.014839567190628724,0.013758812637260422,-0.009873549884216976,-0.01025157586986696,-0.004760445376813693,-0.0065153670380329876,-0.0025161064965205805,0.01775812045432496,-0.002921112970675384,-0.008658763296335647,-0.010236694869692078,0.005188749588609174,-0.0036477610872337482,0.008159382098994567,-0.0038488268871386083,-0.004071130536551909,0.0011653964594592534,0.0007565297412548676,-0.0034214171648021497,0.000946389407295889,-0.00040936716017731146,0.005642134979014777,0.0006323065992972194,-0.001296299000573909
0.3657365540240529,0.016115782276887685,-0.029777291067249693,0.028682480110569963,-0.005872993921206145,-0.014472116679639598,0.010639567293500345,-0.002443278196687839,-0.019651993001830792,-0.0005642238204733188,-0.014917107584277353,-0.007591195018630999,-0.00768744488258285,-0.006238603929349214,0.000247938230939652,0.00944055795761681,-0.011305345717870013,-0.0056595519507335705,0.006611491082085825,-0.012701360091269799,0.004383445271274637,0.005536637047162741,0.002185067386620235,0.005193919255468516,-0.006791476534815219,0.004587967318276656,0.008735383599017663,0.0051589239121701,0.0046105399348169,0.005438323822157201
-0.22427549264261315,0.046020224765321895,-0.01668563776225326,0.027201065368063236,0.0016512176696173325,0.016045679950986852,0.003840813976997,-0.014346554596456416,0.0038616782633505427,0.0001240104152025794,-0.020378768665284604,0.008631127031672835,-0.005283431428241117,0.0005357286249664688,-0.009233083853472093,-0.0034368896611130712,0.0035010610125513365,0.004878966840891913,0.006924522324124438,-0.0015184905961676102,0.0008384896079673736,-0.0044784557264427784,0.002767987104405828,0.007203584369712643,-0.0038722520056517005,0.0010416217920308694,-0.009402468428154412,0.0009306006177948591,0.0018323104085311475,7.225348792601475e-05
-0.1772060752289976,-0.05193712602221652,0.0536881826596112,0.010651119210445465,0.002286010015012501,-0.009439678988150514,-0.018848563302438216,0.03253971500295664,0.006537329088715463,0.004707849515779744,0.0012928642732085484,-0.018771711805798858,-0.012113306988452675,0.004105893340172092,0.0012670639834135961,0.006469370891089559,-0.009904244756619971,0.002962828035080916,-0.009427592262344669,-0.0030007150641513072,0.002388708964582638,0.008317214072308095,-0.006501299117818812,0.00037987143854747963,-0.00831445298319462,0.0037470711263576538,-0.002210641522205823,0.005356640278349607,0.0037885563499431433,0.0012061220708039079
0.3237579878396465,0.0038888149195834302,-0.034408995855994204,0.015502883148086235,0.004875981877029165,0.011733965800329982,0.004120760648541629,-0.015045819657512985,0.022327801461866113,0.038700241744359376,-0.000760395463082024,-0.005758317770378961,-0.015104791299499676,0.002826205703514196,-0.005179937553533181,-0.007385426837374706,-0.005259285686799601,0.009772321088536654,-0.004910366651484756,0.0023303752131596167,-0.017327428445034977,-0.001236061088642282,0.00016310498007543895,-0.014491721460474245,0.00414895392585819,-0.009784304611591034,0.0029727534325237406,0.011487978755526429,0.0024734093603347327,0.0005205294182111356
-0.17084158926647955,0.03406907515714071,-0.013624888262806585,-0.021038313658143046,-0.0003750415141642932,-0.02127083435455873,-0.008282888914358983,-0.01508102334551339,0.0005686438458813694,0.010040322409496514,-0.008265204322688487,-0.0015292438375996576,0.00465521636439432,0.001267823482388483,-0.0026320638685116368,-0.004027040354025869,0.016044605194873104,0.01068952897017018,-0.006367034901590498,-0.0035764922639626513,9.997880509986108e-05,0.00536377517748272,-0.0011262229824532332,0.0027555793024111553,-0.004048752341432644,0.003797880136834384,-0.008079058780130157,-0.0029270258726738305,-0.0018096523226769487,-0.0028183370470562063
0.39695009862331404,0.06156987768926467,0.05456721580070736,0.06192669656058091,-0.002209613904795413,-0.001964592531866819,-0.006098343908654545,-0.04077982558710233,-0.0010973952037462908,0.029588657484454887,-0.016365635852775916,-0.0070250863394289865,-0.0009631482526064854,0.005575631686456109,0.018482310087148235,0.001996414986575232,0.004320418634471999,0.0016403121026715229,-0.007817388719726705,-0.013239031674772648,-0.008110309675433074,0.0053729146343130686,0.0033317971785738905,-0.0003895616712931251,-0.012269655103547147,-0.006083686806538423,0.0029458766339479953,0.012176420988496651,-0.001249796032533662,0.00250588965497079
-0.2031528860856645,0.06067632338613843,-0.0004965633131164727,0.00936353440623823,-0.00517019757846511,0.0030376925811674608,-0.0062121048536416925,-0.008914482241884375,0.01906590987957637,0.008805411500223242,-0.0032357102170343186,0.0032145263600431113,0.019681273986016393,-0.005527359766950072,-0.002340690047578992,0.006252171215059805,-0.0140537896228727,-0.006475042992650298,0.0069597414835832205,0.0032055579789228754,-0.007375919472998024,0.006978110186631969,-0.0028011928543669397,0.0038768089919514062,0.002751602308499146,0.00476589252474221,-0.0013940127617519155,-0.006122499249658333,-0.002632982989875001,0.0021030796608516172
-0.17600097336215473,-0.07655570377221667,0.05142886078322958,0.033597174538130554,-0.0051182047054462035,0.018386062431526108,-0.0031973038134643843,0.040308232536828116,-0.011767881372022445,0.007694790043664733,-0.0052166761025999354,-0.019252686253905003,0.005300016822436181,0.00019281828308883475,0.00237650938894903,0.008536967499917456,0.010146031106949055,0.0016393417105634584,0.007031037250741103,0.00046063200434598385,-0.0005462411568286429,0.0009096924786628338,0.0007354180062885257,-0.01092376265414167,-0.004690307339352169,0.010483202483936164,0.004393930621070154,-0.0017285809136031085,-0.0010042870044958104,0.0025916532411187853
-0.24368478338709762,-0.003941214261078133,-0.024928180065099847,0.04700396201752459,0.019132347639833684,0.018658154102018407,-0.0043622629364663355,0.002472241699653699,-0.008189460486280824,-0.01006531256252176,-0.0019159169715198957,0.006341993172975421,-0.007850756105009208,-0.0018699415546988573,0.0013940601346741363,-0.003877039753321474,-0.003856292877262211,-0.004844833994768636,0.005106767462197033,-0.004277288359337376,-0.0012531589421982227,-0.0010016213670202521,0.006192324127342651,0.0001147569003589054,-0.0003017501941641626,0.0005669312236643043,0.000651470931315845,-0.001281811153791152,0.000344364382045378,-0.0065210066413703555
0.2665988013588482,-0.04203050827876083,-0.06240986228436267,0.06096244799270656,-0.05330191477602905,0.014735314121554103,-0.0022785595312987523,-0.028555248118848776,0.023713895838968397,0.005582788715798315,0.0008620195586747836,-0.00902527603578951,0.010143114994506186,0.0018492413942534096,0.010345053894248028,-0.006588750834755895,0.007964203372289251,-0.0014188418964788266,-0.004520745105829948,-0.004312185301515133,0.0039654807852184835,0.00846250201048028,0.004787541448840402,-0.0016299177364277333,-0.006860733100225692,-0.0010016285839844956,-0.0012464577088445047,-0.0022435525302693313,-0.002091413481381722,0.005825944553948792
-0.05555757497664133,0.10152523957716213,0.0006652351197982374,-0.056584515371369756,-0.047377273927356474,0.008033069289958866,-0.016640712084337657,-0.008426014762499469,-0.0165466250810181,-0.00574226425967126,-0.02054031955131206,-0.008735416626270486,0.0009989097956583722,-0.002491986731940354,0.002295026464031301,-0.0017348275454432773,0.0004982654971834574,0.003691855496639982,-0.014167652843357794,-0.007103444838495448,0.0005174886808968666,0.005741967029692284,0.006070450369185536,-0.007191496996038223,-0.003916228395825164,-0.002067296387218348,0.004791250433398621,0.018349712664127667,-0.0027342737364294835,-0.004635418220750697
-0.1715200448850773,0.05331421857804683,-0.014786838745185965,-0.020374101442997717,-0.011029632238466203,-0.034211476236503086,-0.023593055378747826,-0.005652921624079605,0.0020969728346876566,0.013488785628233151,0.005810476672073753,-0.0015125988971762066,0.010787677470341853,0.004843789707831305,-0.012239076318869176,0.007383656562302485,-0.0012272197764475819,-0.0012813364686853127,-0.007970166900151782,0.008153261750524755,0.001382787854951438,0.004819246038623491,-0.005721447750703154,0.002567737335130602,0.0002748101598564137,-0.002168321759961092,0.006620768110892617,-0.0010099281018157655,0.0013612795156039135,0.004474293229233782
-0.24178809382334163,0.032602086641034374,-0.03200592916930284,0.03280824914565983,0.0124685946607045,-0.002476451028923468,-0.004315796403766183,-0.01278918878061246,-0.006081338038361791,0.016904071764095564,-0.0021566597613909564,0.008144957383913269,-0.005537794697117323,0.002760900703314195,0.00010686714478267781,0.0071889801352141135,-0.0012504233203489174,0.005879706913849449,-0.002471546144661057,-0.0028488685477896843,0.005362685081400431,-0.004953764226516424,-0.0009707518290361839,0.003020705697040896,0.0005533386225759351,0.002519376983078784,-0.0005308326862783925,-0.005589323832690845,-0.002826531686803291,0.002148109765348441
-0.13058361119484577,-0.039516211168062,0.08144852885879968,-0.0326106559985034,0.01631317362899919,-0.026707897731022768,0.003997425578030203,0.0039053823164464686,0.02731565906986373,-0.0036081465786793267,0.007378863637329623,-0.02142350495124165,-0.009286091472179946,-0.011966241083192306,0.006405118036291219,-0.010976575551692881,-0.0017659670267097106,0.0033871437853000563,0.00257888561803441,-0.002815413055568315,0.0016189532477200491,0.004348648351950283,-0.009897370661685355,-0.004775398764594576,-0.005086767754472669,0.0004774021687284234,-0.000700103119517203,-0.0055700266669766055,0.009516198449195873,-0.0034401299111132314
0.39185789003155225,0.0472005318170091,0.00382726163655691,0.03728528254158259,0.01128013489772922,0.007196111037381695,0.031052643077626372,-0.006240914719448754,-0.025323514133416797,0.022783626686657867,0.005368735586785486,-0.009358103999739475,-0.001777815547228442,-0.005642934344535694,0.005379553266535852,0.004229546901670891,-0.00519598837414171,-0.006247314390785717,-0.005530461297247293,0.0054044473498694465,-0.0031949520511276746,0.0043066656743778004,-0.008578685494332102,0.006722823583260382,0.006392268894911894,-0.002017704676867968,0.0030953111134812326,0.0030299743336814652,0.006376157228776823,-0.0018790824972023338
-0.16653113098432967,0.058039596137606585,-0.0114373755934961,-0.025482369767406313,-0.015103791151650326,-0.031340891338576336,0.009070078056649507,0.0072770376319516794,-0.022074788490751784,0.014529976279065797,0.005514337036040506,0.0026020745426984146,0.018924451108546656,0.0073707885517139415,0.004723986581293159,-0.003414642474374001,-0.01096223974469589,-0.003135991053044368,-0.0010898024039127506,0.0055533865383435455,0.0017297389201118968,0.00284879838007123,-0.0039203010273995325,-0.004342182639371649,-0.0012420687879909425,-0.0009481311195177646,-0.0026182511499557187,-0.0012660521654670365,-0.003841215348875718,-0.003980139254171825
-0.22248149223789163,-0.05757914634263086,0.008607879458226688,0.032726837167283716,0.021668090973296302,-0.009392448283243551,-0.020266818998039768,0.023871774860441508,-0.008191169276585928,0.003117145385615194,-0.00017490637284056637,-0.011591502653423893,-0.001783121505400039,0.0042050337190466976,0.006227625646092709,-0.0031539298661329377,0.0011418139985027373,0.005046000059046508,0.002531734665609963,-0.00765038287763409,-0.0011252537805734359,0.011665349123346104,0.0019501402214848315,-0.0006439040758166692,0.007154082302402469,-0.0002886924638298486,-0.0005492682994533125,-0.002418438327123408,0.003546453560644684,-0.00014136024519615018
-0.2453271378361212,0.040051430443364795,-0.015797649846504124,0.032628720933940245,0.01157117772127429,-0.004374858971971641,0.02761530893597755,0.010237677456139977,-0.005024261236599759,-8.348919060789541e-06,0.006320668003665536,0.008045661720098055,-0.00071235419555956,-0.0057171975598108585,0.005650686163388086,-0.00016923174232005449,0.004056808887469507,-0.002131133397314979,0.0005909856050302393,-0.006345099072855211,0.0014517283157804918,0.0007180707596195906,0.004367477319445565,-0.0025996488779395626,-0.006288725743027408,-0.0017511395374627907,-0.005173397878995243,0.001877338450156406,-2.034673696585396e-05,0.007054196385012608
0.05016859557081151,-0.09377874593795363,0.0704872629234677,-0.042890640901378875,0.008215088496979843,0.013217118863730361,0.008128592519384869,-0.03855483401205728,0.01975674965737351,0.029079812202014176,-0.018352407918099452,0.007801986991016178,-0.010112708594764735,-0.009049518726805062,0.016341427844930714,-0.0020870389190914135,0.005633061918543355,0.006812695974493052,-0.004867420023181165,-0.002153005809116316,0.0004195066873351556,0.006022629039366086,0.004597459965107374,0.008746893368510332,-0.0066716062187179345,-0.0030786878028191507,-0.012482744361752642,0.010433893851285637,0.002061153027148472,7.092719098314548e-05
-0.2324397297251103,-0.022917604592466514,-0.00176988021530926,0.03062328033773414,0.02218600061053843,-0.014336253589023991,-0.009219932527956368,0.02454629598641416,0.0015655593227442354,-0.006319368154494785,0.008701710701331368,-0.0031452436618529117,-0.011985296188443777,-0.0003647572107615183,0.012015512971775964,-0.0039224861491987135,0.0021838973999694813,-0.007178114400657371,0.002411253816664751,0.0017972652477508079,0.00038001767401734,0.009657609077412942,-0.0030787204531577484,-0.0013536701753549948,0.0003357332385507449,-0.00011942733177349242,0.004021758285526471,0.0002661924645680565,0.0015668644013341303,-0.004669064438868433
-0.022761805406728505,0.008854160631260696,-0.10026614263065899,-0.06589015371737893,-0.001094375236835911,0.007323365510328943,-0.036954431733468684,-0.003021785924509298,-0.01276385119995405,0.005644256912878847,-0.00035724068558033164,0.0017331703851776882,0.004758693395841141,0.014719542051206028,0.0035826687542175675,-0.0003626107501536252,0.012116594497210146,-0.014543084780762508,-0.003917400177469667,-0.0052789964293015,-0.006339034944479543,0.011364153462055701,-0.004952696852774757,-0.005917417031517511,0.0005646186692750321,-0.010715972786818819,-0.004698313341814806,-0.0017123133090076663,-0.0006028328740064421,-0.003026473238562329
0.06989752894485299,-0.06283536933053888,0.031529161843459656,-0.07395330488473935,0.007983803891307584,-0.03375877421312819,0.02648150181844454,0.006526985282574033,-0.004594184063596669,0.002761818294163972,0.02011505850138847,0.007803337834039724,0.0031743926351527943,-0.0007995646178460213,0.005053412375603118,-0.013338666124588703,0.00013178350473093558,0.0013768106111426395,-0.011955351669504118,-0.011847017881353285,-0.00304629086243879,0.001719044592178038,0.007040113764603196,-0.0003054635991682827,0.00515345617434171,-0.004733310366976856,-0.0014590228532117009,-0.0060052903311252894,0.0013033472403669536,-0.0021572451009596286
-0.09103914253240913,-0.1250815751056925,0.034547774888586964,-0.012033491768633654,0.02415625744245776,0.012076286425932364,0.004708858839239354,-0.022159021702361375,0.001686895864467157,-0.008497779187689814,0.01579961350774362,-0.015700378076699897,0.0029228145064638606,-0.004545945557182796,-0.007726055092338892,-0.009433645419963235,-0.013099939926031279,0.007992250788839212,-0.0037033857903230093,-0.000942361298175331,0.0004453639898586831,-0.005124465353727196,-0.0025375642867172285,-0.0005733525090360808,0.002699119404384957,-0.0029441821944961107,-0.001282907108319887,0.00615918240568114,0.004652722920978397,-0.0009856119518994646
-0.20369193681859363,-0.053918431641678755,0.0391170806958392,0.025099601615317494,0.01085319124553164,-0.0023314718712528267,0.005587699855389211,0.034198498043613364,-0.012105537603846559,0.013190097611878667,0.0005682447799831285,-0.013603363318282102,0.0018974777010536356,0.003853902748535034,0.0023667327384689833,-0.004238330338324894,-0.0007497471662692582,-0.009267130135712136,0.008385048609024679,-0.008555714894047302,0.01130236155348752,0.00480370399891693,-0.0025308178063328086,-0.005223263797796002,0.002294918104518085,0.00040270180209640367,0.0014766603259023874,-9.622563131807775e-05,-0.005133956511674561,0.0002767732909928566
-0.21850185386508056,-0.036011291760700524,0.023372493441482824,0.02542142833939002,0.016458375574788395,-0.00317191713087964,0.016101796671485327,0.026292179019046714,-0.015269501779702174,0.011642892133246976,-0.004041689612413537,-0.007800424917177714,-0.0035486857681892216,0.0010116914334905845,0.005779759896784166,-0.010594791197977235,0.00769485193175169,-0.006439308227588761,0.005140141439700807,-0.007683768732067172,0.00242081945411043,0.006225753566396578,0.0040064418674731084,-0.005939500736318135,0.0015681848721276013,-0.0016308964910611687,-0.004022615841631072,-0.0025142858851408705,0.008515749816462493,0.0005306520679388153
0.011291313899305355,-0.05871392437959925,-0.010067441065805946,-0.0853038815757212,0.025977420780574727,-0.041340694187555156,0.01132223734181402,-0.00387550126269532,0.00706864193360529,-0.02574240475662853,-0.002622224948766915,0.0043010266413712065,0.018895185557604315,0.01108745607586987,-0.011794298335807678,-0.002100277255143711,0.000410173505061612,-0.014464595876986263,0.004163299405062991,-0.008382129564516656,-0.004934824552525422,0.005113494756815474,0.002698977880166475,0.0038667506413185455,0.0011858634965856193,-0.004482458366976903,0.009350709845430705,0.005052525046203984,0.008440276248749854,0.00019297238526379975
-0.2319859158581507,0.034837100878013456,-0.00228874598574364,0.019041075144601134,0.011470755853554395,-0.023259237384207126,0.003950676716237508,0.02051273061115444,0.016855232120845606,-0.009523154556097856,0.004728826364507295,0.005441501849350007,0.002016911408961136,-0.006314826927042312,0.01618024419849937,-0.008707894926604558,0.002621743487093476,-0.002665540422180219,0.002917814393789053,8.891068947935475e-05,0.008072675183943735,0.0013369165233516425,-0.006758013783737891,-0.0036749463611473548,0.0010689700634004327,0.00039362440394329713,0.0054409799350522295,0.004069334311478326,0.0003442030993922667,-0.0010502528642527215
-0.16242424736738797,-0.11587199168420238,0.019114312152653502,0.004380861834710077,0.0398102895866367,0.00507588185900978,-0.014192080311140763,-0.027356752273881912,-0.007832849069589571,0.0044612238730279375,-0.007204707213355538,-0.025491213998799174,-0.0008576301430261682,-0.0019904958637110047,0.00028336391837569333,-0.004904023627578386,-0.0022400973830613608,0.004949272869602392,-0.0004581460237484462,0.004572047310209692,-0.00030471955855683464,0.0010404640987551636,-0.004033223594981544,0.004093280334477529,0.0007311961603692191,0.0046913123665587595,-0.0022449629414291474,-0.004677101992800106,-0.0008689898316716343,0.004623227792702618
0.3460681307090515,0.0052124448183852815,-0.020081321909346948,0.048327991921378724,-0.03136598922237851,-0.03393262804910807,-0.008857206281696329,-0.004106219655474011,0.006866028650954542,-0.010990807667432578,0.021779113046461844,-0.012150561966506093,8.756117657765257e-06,0.000158286035147321,-0.0062705703727514335,0.00013017642994742797,0.0012726555460269178,0.0010087531843673008,-0.0002086832410566008,-0.00522692115812621,0.0021119435566649167,-0.005513023547617249,-0.0006120517801812636,0.00472220246145589,-0.0006123730994211065,0.011494997622657719,-0.007999461023187548,-0.004616707916395506,0.007100059953225388,0.0004091673432325516
0.31472501498705696,-0.017147546863168703,-0.08435301680589326,-0.01722789046353542,0.018639672439525915,-0.0058518541127862795,-0.0006188491277604485,0.02370781114973864,-0.001465779032901295,-0.004808666565616649,-0.018965364315688744,-0.0018356684335505578,0.023232277869621783,-0.015847676619769362,-0.0027583633671957064,-0.0016279428384584145,-0.005205643268861795,0.006472317761795101,0.012639251888764625,-0.001784232989309298,0.007618891799415881,-0.002394490392780368,0.005577343994097537,-0.000919933299929912,-0.003761552199901284,-0.005127149050716045,0.00502056467079003,-0.0006281454758306929,-0.0014773401393989585,-0.004538904403816952
