0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
-0.6327598,-0.21865363,-1.4577662,-0.40273663,-0.94618016,-1.3115582,1.2324295,-1.2213341,0.52042353,0.2494407,-0.21862154,0.079849884,0.47573334,-0.2687876,-0.8248319,-0.81593287,0.037969496,-0.067193896,-0.65738326,-0.32410216,-0.4118081,0.27630848,-0.17216079,-0.8421545,-0.9317073,-1.3109438,-0.83652335,0.1239744,-0.1112825,-1.334799,0.19545415,1.0079621,-0.6121873,-0.47741082,0.35616332,-0.43440494,-0.5127081,-0.23790005,-0.5757613,-0.9901447,0.36761642,0.12877735,-0.4541271,-1.1485808,0.90659416,0.03866236,0.8161094,0.5876046,-0.7215055,0.6489893,0.35485637,0.04316598,-1.1966927,-0.43575227,-0.72273797,-0.2518243,-0.44620496,-0.029045902,0.06421232,-0.7603881,1.3433328,-0.18649164,-0.5954677,-0.393388,0.07988317,-0.05582943,-0.2534512,-0.8652556,0.5090846,-1.2028656,0.3012668,-0.687026,0.44560984,1.6253756,-0.5931914,-0.5920952,-0.53352803,-0.5186132,-0.8702186,0.3111891,-0.6870713,-0.17678958,0.9591274,-1.0544717,-0.28633296,0.24377887,0.11848621,0.3085861,-0.22325256,-1.4995301,0.82139254,0.4045856,0.34092602,-0.9182174,-0.35277766,-1.0251137,0.986294,1.0756743,-0.39217585,-0.5892268,-0.41904828,-0.61802566,-0.54178107,-0.22044353,0.21576646,-0.58607286,-0.32171535,-0.50018334,-1.2200556,0.39193133,-0.35297263,-0.009693131,-0.53716445,-1.3780632,0.016449165,0.50828445,-0.28282282,-1.1529664,-0.8005973,0.07004219,-0.03790393,-0.61274594,-0.36571625,-0.18039812,0.15139684,-0.011043351,-0.1355426,-0.06884027,-0.37364635,-2.0354502,0.81535083,-1.1991465,-0.50373805,-1.0863119,-0.8753243,0.056265656,0.5986529,-0.91719127,-0.4000227,-0.17554459,0.934388,-0.35987976,-0.29433262,-0.34582722,-0.28846353,0.837797,-0.9130813,-0.8637805,-0.49626678,-0.8109133,0.06806829,0.14518014,0.2222347,0.1698489,-1.3168257,0.9610205,-1.0401344,-0.90359926,-0.67146224,0.7408104,-1.0315764,0.094700746,0.035688784,-1.1899471,0.3041538,-0.17002656,0.2645028,0.48849759,-0.05996785,-0.10352527,-0.112983316,-0.27411973,-0.06725317,-0.96463144,-0.61781865,-0.89918983,0.38494557,-1.6009021,-1.4424145,-0.07947882,0.60734,-0.63738513,0.58140814,-0.5714071,0.1116956,-1.2562861,-0.24306811,-0.120645255,-0.3628777,-0.65961987,-0.8546446,0.22508731,-0.44342563,-0.70766956,0.82035947,-0.11413494,-0.191499,-0.4464306,-0.3554635,-0.34619582,-0.2297989,-0.34878927,-0.8411531,-1.4884661,-0.0009187758,0.093631975,-1.11435,-0.95630515,0.005785007,-0.5008129,-0.772601,-0.47760338,0.24947853,-0.09827545,0.33877176,-0.0055136047,0.18583336,0.33249915,-0.22432391,-0.80774826,-0.060786076,0.17539725,-0.051120214,-1.0345004,-0.033186994,0.50580984,-0.96744806,-0.34362146,0.40053043,-0.20121627,-0.726458,0.46602026,-0.31416506,0.29961246,-0.93427026,0.005623637,-0.011280026,-0.020434594,-0.5501728,-0.30121887,-1.1598499,-0.9563984,-0.006104907,-0.21135285,0.46094522,-0.25592083,-0.89890045,-0.0030980092,-1.1984,-0.3019506,-0.29625142,0.76534945,-0.25203702,-0.8562499,-1.1313012,0.09728935,-0.32892576,-0.34755638,0.3143275,-0.93938655,-0.37446466,-0.22353908,1.3128604,0.40211,0.016725074,-0.22747649,0.9806581,-0.40490168,-0.85539573,0.13244127,-0.6504446,0.11099347,-1.0759585,-0.010209436,-0.8968479,-0.85340047,-0.47045118,-0.22204304,-0.3073151,-0.6674152,-0.48220947,-0.56333023,1.0101594,-0.66062915,0.49917924,-0.0827792,-0.13782898,-0.66215503,0.55616707,-0.70363635,-1.1253392,-1.1092054,-0.2555623,-0.42143124,-0.75803214,-1.0657513,0.70498234,-0.07972321,-0.34160498,0.6026568,-0.9977575,-0.6767991,-0.37493765,-1.1437279,-1.0491774,-1.0668362,-0.7969948,0.1416052,0.030734647,-0.4299891,0.55620944,-0.49615747,-1.0928905,0.8404216,-0.5013176,-0.099349916,-1.0072207,0.16304153,-0.9211902,0.55023783,0.0063754413,0.460589,0.5434182,-0.115726165,-0.8305697,-0.117580086,-0.30690688,-0.71705467,0.40683758,0.8300611,-0.50944525,-0.25656012,-1.1696372,0.66014874,-0.33408734,-0.14511934,-1.0343666,-0.38240093,-0.215907,-0.23201922,-0.93522877,-1.4006057,0.83597994,-0.6379123,0.49093086,0.60123205,-0.71071243,0.6799764,0.5651947,0.6059441,-0.71358544,-0.8369407,-0.038154863,-0.9237413,-0.30485204,-0.19905359,-0.18019602,-0.68784267,-0.93959624,-0.25616428,-0.16196854,-0.4266505,-1.9523083,-0.36037397,-0.35819975,0.42284518,0.077878654,1.4558117,-0.16958246,-0.16275534,0.33674774,-0.3904526,-0.97417635,0.981033,-1.1077917,-0.6590537,-0.1398349,-0.12724265,-0.11000108,-1.1454527,0.58705556,-1.3023145,0.58326036,0.8831354,-1.4347037,0.14948413,0.0060810745,0.024936505,0.35644788,0.22927363,-0.23467463,-0.82385474,0.7316415,-0.7688206,0.42037347,-0.52860856,-1.4165981,-0.06843121,-0.14501992,-0.33181,-0.3536303,0.18405777,-0.3612927,0.5415033,-0.2709439,0.41170758,-0.71214086,0.5224742,0.04672785,-0.10922004,-0.8816811,-1.0454808,-1.196387,0.54092765,-0.86103106,-0.18856286,1.1493411,-0.7275494,-1.1619462,-0.21849447,-0.58559144,-1.3581432,-0.86100787,-0.70313543,-1.0025319
-0.32039845,-0.1572454,-0.5318593,0.43337676,-1.3979744,-0.27578592,0.3307932,0.31320688,-0.1910193,0.98223275,-0.9371627,-0.5813606,-0.058393627,0.24632014,-0.772464,-0.16201815,-0.5980822,-0.33129,-0.5007784,-0.66933507,0.82063365,0.6377922,-0.5140136,-1.140091,-0.33851138,-0.6582551,-0.53945136,0.6903402,-0.35470673,-0.23711199,-0.55565524,-0.057720747,-0.5171454,-0.73077995,0.54053694,-1.2675425,-0.32017902,0.5020581,-0.90777785,-0.7573825,0.7389961,-0.748598,-0.51843834,-0.78720963,-0.3025299,-0.019826984,0.9449678,0.3808819,-0.104132175,0.7404264,0.04594574,-0.4722799,-0.6155023,0.34819564,-0.13776813,-1.021543,0.5841617,0.48562148,-0.5192658,-0.3904013,0.39080992,-1.0935292,-0.20232306,0.10183834,1.0937388,0.54247135,-0.35938877,-0.1828492,0.39921996,-0.6074101,-0.53575444,-0.22407772,-0.56074417,1.0277816,0.11851933,-0.43006107,-0.1209916,-0.6719048,-0.34059167,-0.11666936,-0.9023427,-0.28199017,1.0381621,-0.35410458,-0.5804584,0.002821613,-0.3442226,0.6197478,-0.9420702,-0.8866689,-0.45435044,0.003314197,0.71770054,-0.49804655,-0.034748733,-0.32516223,-0.10945502,0.33762833,0.056557663,-0.84709084,0.76313215,-0.89704466,-1.3559687,0.23366502,-0.10918888,0.35137573,0.12683712,-0.71636724,-0.629166,0.18432552,-0.28429636,0.8532058,-0.57918775,-0.83725953,-0.11077228,-0.05698141,-0.5733422,-0.4598471,-0.94131064,-0.11919442,-0.44120404,0.29726037,0.76654375,-0.2213785,-0.2028639,-0.6857488,-0.6727439,0.39360744,0.29901585,-1.1916146,-0.602485,0.054494657,-0.7635574,-0.33420032,-0.42622012,-0.27442536,0.49897084,-0.3838098,-0.5119829,0.5892309,0.0007542111,-1.225709,-0.1939963,-0.9616789,0.34006843,1.1591207,-0.49508503,-0.50262296,-0.75399303,-1.1733035,-0.4148483,-0.31208742,-0.36107582,0.6427881,-0.39353502,-0.19812709,-0.6982173,-0.10766003,-0.16260438,0.047207594,-0.3394296,-0.3678906,-0.8020019,-0.19966422,-0.2625023,-0.2091212,-0.16592619,0.5087208,-0.53766036,0.44629025,0.61263686,-0.50405407,0.3102617,-0.02775754,-0.029612122,-0.21266836,0.70427084,-0.49191633,-1.3601569,0.25649816,0.82406795,-0.2723715,-0.49561262,-0.49979195,-0.07033034,-0.21245365,-0.053519145,0.13669017,-0.332861,-0.42054158,0.517463,0.81525624,-0.52747166,-0.2723781,-0.15520409,0.64602596,-0.14476417,0.74354166,-1.0889846,0.0864649,-0.5745776,0.031879976,-1.3463196,-0.879444,0.5044669,-0.0025079183,-0.02549357,-0.31079718,0.23302811,-0.22488454,-0.2813887,-0.49461818,-0.22598322,-0.17981112,0.5624851,0.047779214,0.44493884,-0.4625348,-0.2965614,0.22859661,-0.25182885,0.76906043,-0.056047313,-0.64787763,0.8814539,-0.0056856032,-0.6976122,-0.1860336,-0.03477803,-0.10650182,0.22447626,0.48247796,0.8775256,-0.93123025,-0.2247782,-0.1944236,0.07515773,0.21493098,-0.39307678,-0.91514874,-0.85005397,-0.4709759,-0.17405266,-1.0998398,0.34847188,0.12079461,-0.46990392,-0.645298,-0.27427477,-0.3105214,0.26714212,-0.2509758,-0.17402574,0.13353363,-0.6994528,0.049350265,-0.47811294,-0.1479857,-0.5884698,-0.5949366,-0.4455359,0.015406258,0.61181796,-0.34594485,0.13554429,-0.52327424,0.78476954,-0.16153549,-0.42050427,0.23506056,-0.4880757,0.77071357,-0.33065167,-0.6299784,-0.05503042,0.034453303,-0.0043417886,-0.585749,0.30526918,0.027310532,-0.011294745,-0.52393705,0.643539,-1.5412093,0.9130342,-0.3797192,-0.8088408,-0.5885109,-0.5376762,-0.1726836,0.0147505235,-0.48372376,-0.0595018,-0.38317227,-0.32212222,-0.03521184,1.0718858,0.14079396,-0.22599341,-0.09490059,-0.6911045,-0.75456935,-0.013261121,-0.781873,0.36818373,-0.31744576,-0.47783428,0.53260535,-0.12948771,-0.06980993,0.45109287,0.23130642,0.14621907,0.086082496,-0.43944436,1.0322491,-0.4545135,0.30892447,-0.66818845,0.89317757,0.030704753,-0.37137762,0.4500201,-0.14182445,-1.2865341,0.24154225,-1.0540515,-1.1876029,0.95529497,0.8309413,-0.27816045,-0.9776019,-1.2840451,-0.2930102,-0.8824815,-0.056482773,-0.27083263,-0.527759,1.0599079,-0.6036889,-0.8297694,-2.1632912,1.4162028,-0.6719747,-0.05128689,0.13560846,-0.7220453,-0.25674725,0.21893348,-0.071890034,-0.27617365,-0.26603207,-0.7703519,-0.42702457,-0.7137925,-0.16230807,-0.27824554,0.20776476,-0.11802529,-0.39285788,-0.31326002,-0.14909303,-1.176299,-0.056632556,-0.9403857,0.057831567,0.40188682,1.0992389,-0.38298684,0.6759972,0.14532234,0.10907561,-0.21577789,0.5421612,0.10471411,-0.39094192,0.7282733,-0.07406323,0.0013450775,-0.15836267,-0.11440817,-0.14603394,0.7682915,0.34165943,-0.5321147,-0.6838553,0.17442825,-0.32886136,-0.6734403,-0.2515882,-0.0038314573,-0.18123087,0.5952184,-0.4637043,0.14612217,-0.67342633,-0.62799704,0.058875706,-0.346119,0.044172022,0.38162553,-0.06277523,-0.5281235,0.74943846,-0.26677564,0.20732012,-0.4421537,0.004856672,0.092519775,-0.16726114,-0.45106253,-1.0254521,-0.40339467,0.37869596,-1.1921518,0.3397794,0.1602137,-0.5631003,-0.6538842,-0.2444289,-0.5425693,-0.9156097,-0.8850395,-0.7776632,-0.5786205
-0.57229173,-0.8588522,-1.4888362,-0.254266,-0.8819802,-1.0140743,1.5874636,-0.86844665,0.50402683,0.37803364,0.39096972,0.28073287,0.12772788,0.048143018,-0.9557359,-1.1266913,0.22404516,-0.9542656,-0.68041235,-0.17505203,-0.7912069,0.6738742,0.5385308,-1.1577426,-0.53527474,-0.7186451,-0.8381258,0.46450078,-0.057754353,-1.7259663,-1.1763299,1.1179475,-0.66786385,-0.24626726,0.34414577,-0.013715915,-0.166329,-0.40468723,-0.8648785,-1.1572248,0.9405336,0.46508306,-0.8820804,-1.4727229,1.5091578,-0.5277135,1.4176611,-0.015881695,-0.9770214,1.384539,0.5878237,0.6692785,-1.5441376,-0.3413232,-0.6836012,0.15854163,-0.41445965,0.31258047,0.0074440874,-0.77665275,1.4602902,-0.089159586,-0.72179425,-0.4912622,-0.06900861,-0.3117254,-0.34922165,-1.3533796,0.7062397,-1.3009025,-0.084994115,-0.42119184,0.34527242,1.8367492,-0.46755567,-0.414405,-0.39921778,-0.4139606,-0.774938,0.43513414,-0.87374353,-0.064853474,0.95465654,-1.4286529,-0.15698904,0.26844752,-0.46227533,0.13201268,-0.60492957,-1.5848686,0.56439596,0.5349744,0.4873817,-0.9572265,-0.0029625224,-1.362362,1.6820184,0.43192896,0.026384845,-0.3924716,-0.4439649,-0.608451,-0.5861153,0.2787646,0.9577366,-0.555745,0.5006877,-0.49136296,-1.6040035,0.4329101,-0.08582082,0.16615176,-0.37275168,-1.7847056,-0.069279864,0.882061,-0.4111978,-1.131203,-1.0331904,0.80005014,0.89438796,-0.09124039,-0.28261942,0.28552303,0.04121667,0.37458068,-0.26616484,-0.27187255,-0.26295894,-2.3539069,0.78609055,-1.2857039,-0.3790502,-1.1015079,-1.1340109,0.08307641,0.6065452,-0.74705523,-0.32401353,0.53179955,0.1746402,-0.34814417,-0.8988033,-0.107602365,-0.16540901,1.4041866,-1.3321421,-0.96481276,-0.62358725,-0.9474168,0.54112935,0.45751625,-0.34812185,0.71340567,-1.3757284,0.7920953,-1.0669647,-1.1081946,-0.4185,0.44971284,-1.2471293,0.6840493,0.20950913,-1.4951668,0.3453589,0.7057059,0.59932464,0.22948152,0.50551194,0.05477328,0.18190777,-0.25847143,-0.13275221,-0.4294927,-0.42531988,-1.1927103,-0.10231526,-1.8246561,-1.4951427,0.07751488,1.0248339,-0.47740713,0.8144576,-0.31541798,-0.16713929,-1.0075834,-0.37369463,-0.177109,-0.31527975,-1.0149746,-1.0929363,-0.04006019,0.21374747,-0.5620164,0.84164214,0.6239313,-0.14980263,-0.31005898,0.069101796,-0.72859436,0.020689094,-0.2787203,-0.4936756,-1.6171129,0.26404032,0.09094124,-1.411493,-1.5121007,-0.29579872,-0.23942056,-0.79149425,-0.50901693,0.46625933,-0.18911172,0.34459665,0.23505436,0.018260013,0.6109719,-0.17234537,-1.2609195,-0.09665925,-0.098381035,-0.05020935,-0.7922177,-0.12772097,1.2167704,-1.2305856,0.07193218,-0.23149842,-0.10111469,-0.66764003,0.71167517,0.2542408,-0.50241655,-1.2220517,-0.27031174,0.14018443,0.12244528,-0.952245,-0.40281588,-1.281256,-0.918896,0.72061455,-0.23514992,0.30614725,-0.05432162,-0.8829934,0.49663675,-1.4167032,-0.010060849,-0.21146038,0.8692708,-0.20138606,-0.37641278,-0.9246663,-0.116888255,-0.10998723,-0.5329017,-0.02484066,-1.1046014,0.2672297,-0.39090985,1.5768888,0.51671916,0.4795599,-0.25683272,1.5165306,-0.49554017,-0.9993646,0.05118105,-0.41415495,0.6199644,-0.9732748,-0.5421986,-1.0871166,-1.1574597,-0.63366616,-0.21688095,0.22097394,-0.44108647,-0.32301962,-0.5652302,2.1892102,-0.6469368,0.1202835,-0.62809414,-0.41167414,-1.1348542,1.0040905,-0.44864026,-1.5419171,-1.255042,-0.21691018,0.24175087,-0.106781416,-1.3027683,0.603779,-0.075999394,-0.77862674,0.41922486,-1.2847601,-0.5586059,-0.66139525,-0.7938211,0.50314236,-1.1008928,-0.44977224,0.16458969,-0.02467161,-0.3517111,0.32853553,-0.77179855,-1.1618109,1.0908489,-0.7258244,-0.26540583,-1.0424608,0.39253226,-1.3786027,0.6655215,-0.4199897,-0.3803685,0.2505289,-0.01608555,-0.49146113,0.19608834,0.2969359,-0.6283108,0.5245099,0.59679824,-0.54594004,-0.057210337,-1.6633453,-0.077626206,-0.09422159,0.18871963,-0.6516936,-0.4038303,-0.34826842,-0.69360733,-1.4315293,-1.752788,0.55882573,-0.8305487,0.12145654,0.6687293,-1.5042413,0.77243394,0.25500315,1.049948,-0.618886,-1.0768895,-0.09719307,-0.6053377,-0.1963877,-0.28206336,-0.70263153,-0.7178201,-0.61866176,-0.12635799,0.28312942,-0.8155464,-2.0264466,-0.46932137,-0.18738785,0.3245843,0.36262444,1.9644108,-0.34223536,-0.5460122,0.1121905,-0.18209317,-0.6290128,0.9552991,-1.2990451,-0.380253,-0.21736972,0.25963947,-0.07516011,-0.9761848,0.689911,-1.5448775,1.2857193,-0.38808656,-1.0317031,0.16348413,-0.27968088,0.4377697,0.76961553,-0.045547035,-0.21107039,-0.6248875,1.0443174,-1.178982,0.25713903,-0.44510734,-1.6010727,0.48459014,-0.10684191,0.007567183,0.25147903,0.27940303,-0.2329165,0.52910686,-0.9483174,1.1743042,-1.0337647,0.919222,0.36096495,0.06218407,-0.9591437,-1.7996359,-1.2631634,0.27320224,-1.6987653,0.7801432,1.1193511,-0.58908695,-1.276523,-0.14356127,-0.4626877,-1.7133659,-0.8228933,-0.41402808,-1.3999995
-0.92036617,0.37076116,-1.313211,-1.7126325,-0.60611284,-1.7367622,0.91993403,-1.305628,0.7451978,-1.1957473,0.2841695,0.047718704,1.1616383,-0.7854456,-0.3265866,-0.8284289,1.1696076,0.0014321245,-0.24521276,0.13185404,-1.2481811,-0.4698076,-0.19638085,-0.07659654,-0.44111237,-0.45110357,-0.88132477,-0.8383523,0.38739938,-1.2316298,0.6906115,1.7049282,-1.082181,-0.995896,-0.61479867,0.08100117,-0.5625128,-0.9356993,0.13749737,-0.87397707,-0.048841834,-0.086395144,0.5695466,-1.1895801,1.1990131,-0.5710027,-0.24565771,0.015472114,-1.0350798,-0.10696282,1.181444,-0.1518623,-1.0835099,-0.25134453,-1.0515674,1.2351077,-0.6720068,0.18145704,0.5418553,-0.44066146,0.87350255,0.4543616,-1.1373858,-0.7391862,-0.14248125,-0.45284715,-0.3157335,-0.5739578,0.8147645,-0.9015429,0.9535332,-0.96540684,1.3153741,0.56988,-1.0748357,-0.14272144,-1.3680238,-0.13453148,-1.1830798,0.06733618,0.24924386,-0.54488903,0.098897375,-1.2008668,-0.57567275,0.5193086,1.1002417,0.1441824,1.2470198,-1.1597708,1.5843688,0.35804,-0.9816377,-1.4513497,-0.54885185,-0.8901886,1.0283899,0.21553582,-0.7634503,0.55332184,-1.2964602,-0.060498737,0.601618,-1.0645688,-0.09693709,-0.9070799,-0.97194314,0.10709809,-1.4193392,0.5506841,0.4330279,-1.2078382,-0.3731736,-0.20743431,-0.47256434,0.18209194,-0.104236126,-1.3611779,-0.14093956,-0.8257652,0.23248562,-0.98444337,-0.56571996,-0.17515682,-0.39536715,-0.0045537762,0.7939229,-0.300838,-0.9541111,-1.4004081,1.2825416,-1.7002071,0.44930133,-1.1554202,-0.9851919,0.44923222,-0.20737806,-1.0996436,-0.039209083,-1.1225735,0.59805304,-0.029489342,-0.43353653,-0.08240521,-0.84892815,0.25592807,-1.0611596,-0.39274222,-0.19661173,-0.2212917,0.10779072,-0.078548364,0.065055706,0.86837673,-1.2656281,0.7067287,-1.0199603,-1.0909777,-0.96470624,1.2768219,-0.7062828,0.18110354,0.60268396,-1.3385544,0.16082883,-0.39411178,-0.67211765,0.24046937,-0.32915786,-1.2401886,-0.73982424,-0.35211056,-0.89059985,-0.85138273,-0.5377035,-0.45813984,0.10838117,-2.1235301,-1.1998875,0.763289,-0.07019943,-0.4380007,1.28567,-0.2608364,0.33341274,-1.5446784,-0.78270113,-0.9284814,-0.19934711,-0.59454674,-1.4312733,-0.13759062,0.09156701,-0.7890398,0.8492506,-1.7027622,-0.78511286,-0.87789965,0.06303083,0.6630261,-0.07773411,-0.70352256,1.1461505,-1.383877,-0.9280224,0.2105358,-1.2244003,-1.3324189,-0.5684578,-0.8897714,-1.4812491,-0.3014666,-0.5607885,-0.15339603,-0.55215514,-0.7050551,-0.6510477,0.64073604,-0.1238067,-1.8267697,0.50278676,-0.38837212,-0.55585665,-0.99857444,-0.8673544,0.53779656,-1.275997,-0.63964844,-0.33288774,-0.5588668,-0.29565293,-0.6916717,-1.8557668,1.5942979,-1.9586924,-0.61045414,-0.44217023,-0.06079785,-0.24214181,0.85782516,-1.0761161,-1.1918001,0.18674198,0.33519208,0.84220433,-1.0894392,-0.9505098,0.3311362,-1.2206995,0.30267382,-0.31939447,1.2214055,-0.34818757,-1.2456594,-0.24631424,-0.46008974,-0.1547045,-0.65586454,1.2629882,-1.2201021,-0.8684842,-0.18456781,0.80594563,0.38860154,0.28793707,0.008779317,0.43615246,-0.50161505,-0.71644104,-0.37617725,-0.77662444,-1.4654318,-1.1081319,0.23248707,-1.0142472,-1.554791,-0.18713792,-0.32207817,-1.0389473,-1.1984323,-0.6805081,-0.6114953,0.6230759,0.093408965,-0.84027714,0.898555,-0.15533307,-1.030279,1.2763518,-1.2910852,-1.6416368,-1.1882738,0.07790823,-0.56449896,-0.87753105,-1.6910826,0.28349668,-0.45277366,-0.6151919,0.2885978,-0.8384575,-0.47830856,0.06389275,-0.66819745,-2.6524203,-1.6712388,-1.0513699,-0.48326585,-0.39914852,-0.74525017,-0.5647117,-0.32057697,-1.4435744,0.62096673,-0.40069062,-0.94844353,-1.3897876,0.029535756,-0.6873907,-1.471926,-0.8199134,1.2902023,0.18209718,0.7417495,0.9574365,-0.94484663,0.35247508,0.70308346,-1.0802319,-1.2354133,-1.177765,0.9501379,0.46898192,-0.047389433,0.22316179,-1.111271,-1.7339478,-0.6986404,-0.40212002,0.23207337,-0.5617487,0.64612466,-0.24479082,-0.19178368,0.8610798,-0.109689616,-0.18368462,0.38756537,0.70418835,0.7418997,-0.89949006,-0.20064308,0.16943765,-0.5000499,-0.20973127,-0.048161,0.6998331,-0.82974267,-1.334097,0.10453372,-0.6494609,-0.015516509,-1.1055565,-0.42072967,0.3636383,0.75078475,-0.4801795,0.49055535,-0.108869836,-1.268377,0.60590404,-0.87305933,-1.1796085,0.76591986,-1.2952365,-0.41436478,-1.0146579,-0.60807544,-0.8774948,-1.3277907,0.74820286,-1.3293095,-0.45082328,-0.17337655,-1.3606664,1.2405956,0.22179028,-0.14190674,0.2972348,-0.119342625,-0.8735541,-1.090613,0.34916276,-0.9119742,0.7779236,-0.01538744,-1.7148367,0.30533805,-0.09672533,-0.43132675,-1.3136766,-0.09012657,-0.13150558,0.11389227,-0.046056874,-0.3543321,-0.41013876,-0.24655436,0.28599674,-0.29943717,-0.69991994,0.738091,-0.97477794,-0.22831586,1.2167157,-0.3049725,1.1223962,-0.531511,-1.2149645,-0.5032549,-1.1781924,-0.22368717,-0.62454283,-0.056845076,-0.8528911
