0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
-2.246768,-0.49870422,1.8197191,-0.61498964,-1.4349092,-1.0932481,-0.69632584,-0.32395667,-1.4162718,0.7250893,-0.42334273,1.3286632,-0.3070123,-0.60050255,-0.30001816,1.6513373,0.16044283,0.6059159,-1.9853497,-1.829584,-0.83997786,-1.294893,-1.791604,-0.8001736,0.4012044,-0.58935577,-0.7682294,-1.0590521,-0.94070923,-0.94514513,-0.20226279,-2.1094599,-1.0030679,-1.2754047,-1.7508111,-1.2169508,-0.8873074,-0.78983074,-0.2951991,-0.99878967,0.7314542,0.7416991,-2.5783505,1.0740197,-1.3767846,-0.8191763,-0.7250263,0.62695014,-0.0033344543,-1.3040929,0.31447992,-1.800047,-1.301702,0.34695157,-0.7709343,1.2064847,-0.2639107,-1.5749023,-1.998888,0.7527137,0.6065834,0.123772725,0.6857827,0.08578303,-2.9877098,0.8012867,-0.39061394,-1.2329816,-0.579044,-0.008778926,-0.5486135,-1.2510899,-1.031088,1.0523511,-1.8000382,-0.6910443,-0.31515613,1.8747107,-0.608689,-0.70526403,0.3308558,0.057549488,-1.4158219,-1.0923308,-0.99959195,-0.65809774,1.2026461,-0.35158107,0.4808118,1.3937372,-0.28443888,-0.25945875,0.13208854,-0.42615142,0.072110154,0.38663885,0.2717751,-1.8166393,0.60984856,0.7120346,-1.4322867,0.5463672,0.93529665,-0.38939685,-0.49417207,0.036269456,1.549665,0.41582838,-1.4014354,-0.2089914,-0.65580535,0.76808935,-1.2823498,-0.30232024,0.5661124,1.0046157,-0.40978083,0.6396812,-0.35558298,-0.8294167,0.67328316,0.5649578,0.5830972,-0.38930154,-1.1586114,-0.9158082,1.4966402,0.6643849,-0.8664696,-0.05562599,0.84518224,-0.87044567,-2.1879,-1.1644232,-2.3823736,-0.083528854,-2.1041157,-1.8610822,-2.282032,-0.22703356,-0.033156816,-0.38874185,-0.4970646,-1.8874098,-1.0720866,0.14248827,-1.8332545,-1.0285574,-1.3107325,1.0935111,-1.4190985,-0.552204,-0.4706801,0.042447366,-1.7700213,-0.6711544,2.1853862,0.46778065,-0.6711153,0.7228547,0.61070096,-0.20449094,-0.27038336,-2.2254226,-1.5611907,0.9689296,-0.26925674,-0.7915852,0.35551116,-1.6091702,-2.1161847,0.4648594,-1.5009351,-0.31959248,-1.7132018,0.8025216,1.7252364,0.35437593,-0.21829683,0.24715525,0.9904116,-1.6256742,-0.28942314,-0.5191355,1.2268132,-1.51815,0.1320059,-0.22457781,-0.62981004,0.47235215,0.11834327,-0.786241,-1.1397588,0.56505215,-0.26330572,-0.104158975,0.6101772,-0.2236252,-0.623277,-2.3761322,-1.1717522,-0.55904645,-0.09537254,-0.4731104,0.081759945,-0.5759103,-0.38788062,0.2121168,0.53259784,1.2206842,-0.23127669,-1.1286708,-1.089972,-0.58634263,-1.644883,0.61141133,-1.7584449,-0.23351227,0.39563975,1.4216386,-1.0884644,-0.13502699,-1.0754166,-1.2260294,0.5407713,-0.06344895,-0.12849224,-1.4461297,-0.2244413,-0.4563676,-3.028703,0.9811385,-1.6758908,-0.059825897,0.62696224,0.39221665,-1.9501424,-1.394062,-0.8623504,-0.8392866,-1.5153422,0.8132255,-0.53157187,-0.5719511,-1.0772495,-0.69892746,-1.0006154,-0.46951744,0.3778288,-1.5428827,0.5141373,0.548797,-0.86278635,-0.41015747,-0.10686807,0.50752413,-0.6440111,-0.25856143,0.3667982,-3.0844305,0.4460201,-0.6835446,-0.63722914,0.64667094,-1.1114571,-0.43064028,1.7185429,0.80804724,-0.40239713,1.6024764,-1.3180773,-1.3995693,-1.3623352,0.2955929,-0.46323058,1.4578282,1.2087933,-0.43308803,-0.6734921,-0.55879354,-0.9388455,1.4813892,-0.5695212,1.0652645,-0.69486946,-0.45932648,-0.22479983,-0.53173506,0.21710528,-0.3376505,0.4677205,-1.3594967,-0.8872454,0.401828,-1.7628925,1.2871968,0.910944,-0.36673647,0.53303945,-0.06863044
-0.5808969,-0.40938604,0.40592152,-0.5617328,-0.9027892,-0.40624252,-0.8670093,-0.16312435,-0.9968123,-0.35671267,-0.44048047,0.44822374,-0.66553646,-0.5986066,-1.0537648,1.1850075,0.23271506,0.1698867,-1.232147,-0.87312925,-0.92890847,-0.6429869,-1.1612761,-0.13100947,-0.059535287,-0.377628,-0.7397429,-0.8979959,-0.6626549,-1.2844019,-0.63932556,-0.7012117,-0.72403413,-0.8497725,-1.208852,-0.8972859,-0.19998063,-0.08986656,-0.8056713,-0.91502994,-0.025518168,0.048275426,-1.4144475,0.88982314,-0.99859965,-0.942598,-0.59045047,0.45738322,-0.6337743,-1.0894034,0.571768,-1.5044962,-1.0831466,0.7927339,-0.59487396,0.46685618,-0.5563267,-1.1466182,-0.5991303,-0.29819527,0.6868168,-0.68059206,0.4757338,-0.017907748,-1.4496856,0.30900943,0.7104923,-0.45262125,-0.25776634,0.032806385,-0.7779693,-1.3072315,-0.44493556,0.5788048,-1.7496265,-0.3995073,-0.3266621,0.93653953,-0.65736675,-0.5330471,0.13457498,0.09619577,-1.3767312,-1.1822661,-0.52448744,-0.8442939,0.0673258,-0.567651,0.19257745,0.21009977,-0.5634353,0.08332096,-0.37095124,-0.054602,-0.67408675,0.2048876,-0.22375599,-0.87140244,0.3701652,0.88477015,-0.858206,0.26682943,0.3099897,-0.46121573,-0.49979073,0.6436284,0.28091985,-0.64334077,-1.2973084,1.9616026,-0.68547815,0.9335893,-0.3591262,-0.008619301,0.019780176,0.15691552,0.29577816,0.42498833,-0.6085409,-0.45989913,0.6756304,0.13562919,0.05054828,-0.24683104,-0.79103446,-0.9493623,0.6212818,0.376025,-0.26999563,-0.02716761,0.8561286,-0.057877228,-1.5936526,-0.92545694,-1.1703517,-0.36426777,-1.098585,-1.3722581,-0.87044924,-0.80611765,-0.6209031,-0.5261876,-0.38983935,-1.4654564,-0.6648639,0.15168676,-0.45803574,-0.46999812,-0.8327491,0.3074927,-0.6414695,0.001946114,-0.54848397,0.42714632,-1.1606649,-0.7394841,1.115016,0.2522135,-0.6735667,0.2822092,-0.06512203,-0.35200998,-0.52075374,-1.8995427,-0.859683,0.65764284,0.2779699,-1.1239262,-0.2650321,-0.51819646,-1.4555224,0.07316179,-0.52433467,-0.6432334,-1.6540663,0.7003925,0.76927,0.34489745,-0.7317299,-0.35895455,-0.032312587,-1.1171199,-0.539268,-0.20390654,-0.06848095,-1.3428358,-0.42226183,-0.881897,-0.02459286,0.518863,-0.22783858,-0.65753657,-0.72676647,-0.44370675,-0.23362646,-0.7350792,0.57394576,-0.23593034,-0.55086565,-1.7227671,-0.7398588,-0.37208173,0.9770436,-0.22641127,0.018273592,-0.08185912,-0.8581756,-0.19445895,0.27342066,0.4777067,-0.18935321,-0.3326379,-0.9917274,-0.55385077,-1.1018779,-0.21442734,-1.5447863,-0.17559874,-0.46942186,0.7371916,-0.8762407,0.08570275,-1.1176145,-0.15323658,-0.4666014,-0.3689873,-0.18041073,-1.0327477,-0.80105966,0.092836395,-1.9630651,0.42488274,-0.40493664,-0.33133224,0.55412513,0.41788587,-1.1374124,-1.0743055,-0.93284637,-0.9789892,-0.9391047,-0.24095257,-0.65795356,-0.30491298,-1.1230587,1.2945971,-0.7149922,-0.66351885,-0.062047977,-1.1496959,-0.24411166,0.38105887,-0.8131894,-0.26835734,-0.5208694,0.287092,-0.3003405,-0.18393339,-4.2028725e-05,-1.7115068,0.31197196,-0.8681627,-0.6721184,0.53938776,-0.82192266,-0.6226959,0.90074396,0.9873027,-0.4490606,0.15175176,-1.4513073,-0.89535874,-0.3882532,-0.41183588,-0.5751996,0.3703578,0.45626467,-0.28290614,-0.26719195,-0.57271254,-0.35457867,0.50172096,-0.36537793,0.38127044,-1.0066375,-1.0888659,-0.353282,-0.8627395,-0.44101766,-0.47406694,0.5652619,-0.8164696,-0.95189357,-0.6319929,-1.312145,0.6207574,0.012767867,-0.5106859,0.24945101,-0.59672487
-1.7243029,-0.73646575,1.8607644,-0.5334184,-1.2381294,-0.89559466,-0.6767691,-0.47200802,-1.922031,0.9435781,0.28849676,2.0357869,-0.15508308,-0.6755719,0.8298487,1.7020875,-0.23852298,0.98375237,-1.8042332,-1.4169425,-0.6381383,-1.368782,-2.2037077,-0.6197898,0.85966486,-0.5842057,-0.36609733,-1.13528,-0.553663,-1.4330467,-1.0094641,-2.0250866,-0.9371267,-0.8421631,-1.8320515,-0.93997276,-0.7270315,-0.5966834,-0.5681503,-0.44942063,1.1298629,0.88339573,-2.5976646,0.7186927,-1.7417157,-0.31339118,-0.028810363,1.4734493,-0.34647146,-1.2951854,0.09224868,-2.2948728,-1.4938531,-0.15779978,-0.9266707,1.1278479,-0.34516907,-1.6025836,-1.7929314,0.6845297,0.96886677,-0.0155892745,1.0874908,-0.3217468,-2.7529445,0.74675834,-0.18705806,-1.6626729,-0.48838773,-0.33532113,-0.10487154,-1.449369,-0.8965815,1.3286653,-2.310003,-1.5255222,0.15607223,1.8660046,-0.5336657,-0.5481922,1.140249,-0.34058034,-1.820346,-1.6829108,-1.1417899,-0.9972349,1.2642124,-0.5105714,0.4826112,1.3714604,0.15649696,-0.14174002,0.50182104,-0.30523986,-0.21467797,0.80931383,0.6357163,-2.4834175,1.1135507,1.2945423,-1.6032969,0.469918,0.7282648,-0.19770882,-1.059745,0.38349813,1.5702293,-0.60166895,-1.4003918,0.41740406,0.3845253,1.5052766,-1.7569754,-0.9057057,0.068949044,1.1130991,-0.14524433,0.8958377,-1.3307725,-1.3763405,0.7354946,1.1330498,0.5059289,-0.56218076,-1.3136477,-1.5100524,1.5284345,0.5522665,-0.915714,-0.032305986,1.0212015,-1.265107,-2.5086358,-1.1065363,-2.1603696,-0.50776106,-1.9359967,-1.6206448,-2.052331,-0.58735085,0.13986228,-0.13087188,-0.56405634,-1.6046891,-1.5510993,0.7360407,-1.3880762,-1.0185692,-1.0145729,0.90088606,-0.9954029,0.39608636,-0.35714105,-0.052975938,-1.91434,-0.22859018,2.272312,0.31543678,-0.33624187,1.455231,0.8180176,0.49385035,0.4703897,-2.5646815,-1.1355824,1.156468,-0.18964869,-0.8628559,0.66250205,-1.5786016,-2.1164846,0.43001965,-1.0977699,0.13811511,-1.5524263,0.7748152,1.8828422,0.59556264,-0.20659603,-0.28049505,0.5291515,-1.6746589,-0.74212044,-0.08075058,1.1993148,-1.8961092,0.59350634,-0.660777,-0.2556947,0.6872156,-0.016550492,-1.1207961,-1.6752281,0.947059,-0.24348666,-0.40475163,0.18695265,0.120855734,-0.4258696,-2.296711,-1.1791508,-0.4454009,0.5914916,-0.1196445,-0.5416542,-0.5918012,-0.56444275,0.42722303,-0.074457794,1.2551985,-0.042094603,-1.4158019,-1.4075251,-0.16699108,-1.6232616,0.9639037,-1.8585243,-0.14835864,0.26482588,1.3764141,-1.6591458,0.13946216,-1.0904202,-0.87511665,0.028320804,0.510739,-0.6027848,-1.8196396,-0.5254137,-1.1234723,-3.3119287,0.5048966,-2.1498861,-0.49103293,-0.013966668,0.26160988,-2.1213014,-1.7437043,-0.9787561,-0.9484365,-1.3535107,1.7538917,-0.17896995,-0.97823274,-1.5426658,-0.1335657,-1.6175659,-0.16939823,0.5396632,-1.8487161,0.99745506,0.72214997,-1.1417501,-0.5916733,0.10622052,0.78697354,-1.5117306,-0.37991005,0.3369469,-2.987035,-0.15545209,-0.5167802,-0.42810854,0.85686874,-1.3284409,-0.47897783,1.7800424,1.1644131,0.6025078,1.219538,-1.7459941,-1.3502777,-1.3538147,0.24373937,-0.40266997,1.3099762,0.6870861,0.059869714,-0.38730884,-1.1139693,-0.84902894,1.2975624,-0.2782046,0.9110103,-0.9348358,-0.821303,0.27150932,-0.70973176,0.20278342,-1.0013449,0.32351983,-1.6415136,-1.1696488,0.7219004,-2.1259792,1.3564552,1.0613111,-0.1899777,0.1775248,-0.11506202
-0.14068748,-0.9645075,0.83170354,-0.80623555,-0.8127878,-1.1017878,-0.80937916,-1.2893118,-1.9061328,0.38911512,0.32801807,1.7870221,0.14212231,-0.48043206,0.34901178,1.1704272,-1.2792443,1.234098,-1.3431147,-1.2101301,-1.3633264,-1.271716,-2.2667513,-0.48721293,0.95775485,-0.5570099,0.12078669,-1.3228551,-0.18804654,-1.7603115,-1.2678965,-0.84202224,-1.0255005,-0.23758839,-1.5421208,0.084069684,-0.40247306,0.390247,-1.3508527,0.05411172,0.53576565,0.1852765,-1.8614266,0.070177905,-2.158215,-0.27600196,0.50370705,1.7194049,-1.4661492,-1.3208734,0.4221949,-2.5502236,-2.3108702,-0.86664087,-0.97658336,0.36118257,-0.376185,-1.5288365,-0.09941038,0.3436788,1.1367567,-1.0291866,1.0184308,-0.22082445,-2.4016597,0.5794204,0.5056293,-1.4815373,-0.3804464,-0.5721951,0.21438774,-1.4124188,0.054309085,0.99404675,-2.3228087,-2.0430386,0.9268887,1.0454775,-0.68563604,-0.501101,0.5584548,-0.80844355,-1.9359847,-2.2516754,-1.3484595,-1.1629846,0.8187034,-1.4927326,0.3415178,0.37597746,0.23650266,-0.1520105,0.61135143,-0.17299493,0.35894603,0.27798423,0.74321276,-2.1055424,1.6764001,2.1798487,-0.87236226,0.62983054,0.12646133,-0.60346717,-1.683685,0.12450553,0.33725357,-1.5098794,-1.5586774,1.5514202,0.8964878,1.5548588,-1.4370469,-0.99228436,-0.60296595,0.8794296,-0.038445763,1.1289897,-1.934828,-1.2379171,1.1791368,1.176549,0.47308376,-0.40140322,-0.89866257,-1.5956576,1.0324633,-0.39946267,-0.6768315,0.43159822,0.31807467,-0.9477135,-1.9744421,-0.7416384,-1.6466748,-1.1406046,-1.485419,-1.0174491,-1.1217328,-1.1555102,0.859232,-0.244463,-0.36538312,-1.8443766,-2.141568,1.2494582,0.40034086,-0.75165856,-1.1888101,-0.09800176,-0.6377066,0.6120318,-0.77386886,-0.26594323,-1.5884068,-0.5553355,1.6560678,0.40621182,-0.39901242,1.3440127,0.13589115,0.39922267,0.4460157,-2.8631237,-0.34028786,0.29064357,-0.38470992,-1.6368551,-0.05009609,-0.80926585,-1.581531,-0.10535771,0.16393831,0.3860099,-1.3285753,1.4137245,0.76867855,1.0569673,-0.4511404,-1.7115555,-1.0092413,-1.336469,-1.0349673,-0.22347695,0.4881981,-2.064427,0.5052008,-1.8225136,-0.017167872,0.15185624,0.41371906,-0.916935,-1.9190576,-0.023490677,-0.32497627,-1.0581107,-0.11292804,0.694924,-0.556977,-1.6999179,-1.1215018,-0.57887256,-0.370166,-0.23944356,-0.42625982,-0.031083077,-1.7051936,0.68811864,-0.63688016,-0.17330915,-0.3350957,-0.40866122,-1.6863387,0.51315534,-0.80262816,-0.050730977,-1.4338555,-0.37975097,-0.2366874,-0.024132377,-1.7786973,-0.52278906,-1.3888555,-0.2610828,-1.2513223,0.8260107,-1.229625,-2.012574,-1.6956499,-1.5153583,-2.4552634,-0.5523205,-1.8409669,-0.61378145,-0.038416233,0.7590484,-1.5649095,-2.2059886,-0.5880739,-1.4530966,-0.8282592,1.3104516,-0.59920126,-0.8525056,-1.9099005,1.2960334,-1.8513184,-0.5767442,0.63765484,-2.000443,0.32592383,0.93344927,-1.0190601,-0.1583521,0.94102657,0.7019159,-1.7446837,-0.3613125,0.06291909,-1.7761064,-0.6726738,-0.5439522,-0.5778238,0.0041229706,-1.1497234,-0.47381788,1.6463097,1.8024493,1.4577987,-0.36125624,-2.3172243,-1.5981147,-0.13842478,-0.5472307,-0.68167394,0.2665523,0.043595746,0.3033231,-0.4176677,-2.1381774,-0.5740665,0.034446556,-0.21619688,0.15653679,-1.4147463,-2.227976,0.6604519,-0.72403586,0.90481496,-1.689223,-0.2967892,-1.6676761,-1.4913859,0.099058315,-2.3505769,0.036600806,0.17246397,-0.27399626,0.55301183,-0.8202997
-1.9159327,-0.45848188,1.8417206,-0.5269716,-1.318908,-0.8873526,-0.24746546,-0.2594989,-2.4003105,0.90490377,0.18584788,2.498363,-0.27084103,-0.66081095,1.3412735,1.7076397,-0.33314595,1.299982,-1.9669513,-1.6847475,-0.79857486,-1.1549007,-2.1132534,-0.5893895,1.1580342,-0.6631482,-0.5749352,-1.2413094,-0.16733189,-1.3715068,-1.221234,-2.054341,-1.0896035,-0.7498188,-1.7335395,-0.8515151,-0.6304713,-0.45582363,-0.30124223,-0.637094,1.1451263,0.9373715,-2.7296553,0.58201647,-1.9950322,-0.026010018,-0.015075799,1.5550125,-0.2959304,-1.3789651,0.30128625,-2.6331131,-1.3459482,0.07906857,-1.1712844,1.3229338,-0.0773828,-1.6056782,-2.1166945,0.8983173,1.004225,0.13780418,1.2560316,-0.712519,-2.9521847,0.56672364,-0.20101637,-1.7925289,-0.7985392,-0.31982747,-0.31406993,-1.5885308,-0.94957525,1.3637984,-2.1093986,-1.6487161,-0.07706055,2.1406767,-0.076887086,-0.42559016,1.2305131,-0.1573206,-1.4462174,-1.5017916,-1.1228348,-1.2420379,0.9639735,-0.098772824,0.3643595,1.497771,0.07903151,0.0049157944,1.0555027,-0.012495387,-0.20689175,0.9170677,0.90011424,-2.685074,1.0628241,0.9921856,-1.7932788,0.3495433,0.25860506,-0.093423575,-1.4423636,0.16391368,1.6476707,-0.17986412,-1.7768197,0.08496946,0.40150687,1.4884089,-2.017816,-0.9946943,0.008366505,1.4165227,-0.06700822,0.8441518,-1.4796175,-1.483539,0.8699694,1.1272725,0.35514697,-0.3082787,-0.9907212,-1.595248,1.4318985,0.51429105,-1.1353048,0.10732074,1.2027001,-1.4622144,-2.3880596,-1.2033712,-2.1412592,-0.77840346,-2.1118827,-1.5942658,-2.2574842,-0.36752853,0.092017815,0.1336927,-0.39427418,-1.2955685,-1.6211809,0.9976214,-1.6492424,-0.9787812,-1.0424312,0.57337755,-0.69844794,0.47490826,-0.2741633,0.14456241,-1.6580166,-0.3043927,2.5950463,-0.281511,-0.117638975,1.6387659,0.9834014,0.443983,0.49150366,-2.4075277,-0.9124581,1.1620544,-0.16843687,-1.1494944,0.47277042,-1.4715085,-2.228092,0.23924132,-1.4420993,-0.05790367,-1.2663381,0.67426974,2.1276212,0.43452907,0.16506298,-0.20022638,0.5344054,-1.7186397,-0.69686097,0.13255045,1.5532072,-2.2953966,1.1337682,-0.44744715,-0.20518124,0.48133442,0.52051693,-1.3174762,-1.8144915,0.9384979,-0.08847532,-0.35151708,-0.33609265,0.045829024,-0.215953,-2.1789927,-1.1123207,-0.5334968,-0.34050882,-0.009384384,-0.5759794,-0.53302515,-0.2934808,0.78025013,-0.40052098,1.3908689,-0.11627795,-1.6476862,-1.6835818,-0.17633843,-1.6426212,1.2477069,-1.7677253,-0.32056743,0.7299149,1.1635855,-1.8235602,0.12379696,-0.9019848,-1.1703551,-0.3302184,0.73756546,-0.6310978,-1.986319,-0.9243058,-1.2410687,-3.4630368,0.28125417,-2.445906,-0.3320191,-0.38595223,-0.08750597,-2.2599883,-2.2247882,-0.8822578,-1.0629973,-1.1114527,1.9604012,-0.05956176,-0.9146188,-1.7014916,-0.10339896,-1.5631182,0.059039887,0.64270836,-2.2658343,1.4698457,0.37057534,-1.3217554,-0.67507035,-0.114092566,0.59545964,-1.8079392,-0.49864098,0.28894246,-3.0139952,-0.42263463,-0.3862552,-0.14310503,1.0170399,-1.3308668,-0.18011765,1.8027812,0.98362243,1.0469322,1.7355146,-1.9418176,-1.4351289,-1.3065954,0.41186777,-0.19142163,1.6465176,0.7076315,0.049037956,-0.37262404,-1.4282085,-0.9721384,1.5398455,-0.09791126,1.1692111,-0.9283204,-0.45260632,0.56365377,-0.64146656,0.8812629,-1.1025267,0.25205582,-1.9135528,-1.5000874,1.1038636,-2.0046813,1.7041843,0.8825725,-0.18725193,-0.08697962,-0.04104935
-0.720632,-0.68073124,0.92427796,-0.5112744,-0.71352893,-0.30602542,-0.7456787,-0.80022573,-0.9335159,0.17685452,-0.030991234,0.93095666,-0.33445618,-0.32367137,-0.90867865,1.2920846,0.05177036,0.5449709,-1.3462678,-0.89143455,-0.9074492,-0.990943,-1.6759629,-0.472748,0.25102085,-0.11630011,-0.5389215,-1.0363133,-0.7228199,-1.3532106,-0.72744143,-0.6122359,-0.42182878,-0.68225896,-1.351838,-0.49756554,-0.11081923,-0.5303452,-0.93508726,-0.8367672,0.24264035,0.19691396,-1.6228117,1.2096992,-1.3551354,-0.50681365,-0.18307543,0.6867682,-0.47117448,-0.96251625,-0.14269076,-1.6163344,-1.3780242,0.37883362,-0.49541175,0.49852765,-0.49104047,-1.179271,-0.6826586,0.13414161,0.5100165,-0.35542423,0.5762259,-0.059477124,-1.8289297,0.45246175,0.42709926,-0.8010673,-0.40098408,-0.52396446,-0.26797697,-1.1454308,-0.31260875,0.8148128,-1.7828158,-1.1129478,0.2023734,1.2574503,-0.83228594,-0.64692557,0.51238257,-0.17431147,-1.7314183,-1.3045859,-0.8333548,-0.6881581,0.28288618,-0.9883826,0.45339176,0.64502203,-0.18662551,0.09368339,-0.29013813,-0.056566674,-0.1621092,0.41064203,0.20687193,-1.3419071,0.57809037,1.4126354,-0.83045095,0.3116905,0.1579571,-0.5766999,-0.69003135,0.44452006,0.8739491,-0.60770416,-1.0017464,1.3991549,-0.16977414,1.0526167,-0.80977774,-0.7761098,-0.10167513,0.49238712,0.1051662,0.5862088,-0.9060098,-0.73065746,0.7833645,0.04419881,0.39038813,-0.63833207,-0.99591565,-1.0456095,0.9595812,0.24870935,-0.4659314,0.22414099,0.67309606,-0.3734852,-1.7232434,-0.9600597,-1.1792384,-0.27830908,-1.4729645,-1.2963554,-1.0399398,-1.0478743,0.013901735,-0.56288826,-0.6754355,-1.6796274,-1.205736,0.54632384,-0.66684353,-0.7712839,-0.68324363,0.4501253,-0.8237533,0.25884694,-0.63883305,0.030453738,-1.5811566,-0.43705937,1.3639176,0.4794476,-0.5558331,0.6389073,0.039883588,-0.04722728,-0.13754869,-2.2518234,-0.61027366,0.7089453,-0.0053150402,-0.82113785,0.15778314,-0.6221728,-1.6995647,-0.10879832,-0.446529,-0.14581577,-1.5198131,1.167701,0.720782,0.43719465,-0.46270794,-0.8363411,-0.0056919903,-1.1205639,-0.57695246,-0.21470132,0.06904067,-1.0126554,-0.28569967,-0.9728952,-0.14153466,1.0938013,-0.2885136,-0.5192109,-1.1205425,-0.078683466,-0.09767551,-0.48166424,0.37518024,0.09603962,-0.75668937,-1.7403897,-0.7347787,-0.34246165,1.0837471,-0.17164497,-0.30659264,-0.121573895,-0.91545177,-0.27798253,0.39034954,0.45931867,-0.24449164,-0.4486662,-1.04545,-0.293279,-1.1252893,-0.019687463,-1.6612434,-0.0022765063,-0.7600206,1.0922413,-1.2073083,-0.17278892,-1.277572,-0.21095781,-0.17686084,0.06777098,-0.8982236,-1.0124158,-0.5943744,-0.9555205,-2.2529604,0.4216044,-1.0932715,-0.49174598,0.11882433,0.39390898,-1.3894157,-1.1609468,-0.7331096,-0.86253357,-0.90659976,0.40513006,-0.513307,-0.16762494,-1.0537398,0.9955929,-1.1539018,-0.55494535,0.11528964,-0.9952406,-0.19736905,0.5677679,-0.71298385,-0.32315078,0.14150912,0.4202017,-0.7533629,-0.35809773,-0.046332635,-1.9665203,0.054347027,-0.9471951,-0.7694491,0.27489406,-1.0896702,-0.58737165,1.2572857,1.2052639,-0.03697266,0.31921187,-1.2263397,-0.8898501,-0.6389394,-0.13195287,-0.53593373,0.52580297,0.42687017,0.09228311,-0.37437525,-0.67130435,-0.41371223,0.71467197,-0.37424496,0.31139383,-0.88502336,-1.363938,-0.10671175,-1.0105085,-0.37534022,-0.6063062,0.17777734,-1.0127409,-0.92452955,-0.13449508,-1.7211124,0.7761119,0.37257567,-0.15615794,0.05832462,-0.7375232
