0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.4854081566062463,0.3521890699259265,-1.1915092999940993,2.307443710361476,0.18262448369734469,1.0241826455638736,0.2274561152340573,0.054427487433909856,-0.10213653170117543,0.23332881502071634,-0.19483201528474484,0.04470945003280687,0.23568244246940212,-0.022556017979166895,-0.031739355210328196,-0.05656542941039505,-0.01632424240937615,-0.05562603200936473,0.024453606394723937,0.19009802913227572
1.892438028450805,-1.8603585584026714,0.010962776425424751,1.1874136715373202,0.2092092925930948,-1.2696807294573877,0.5385571336733115,-0.08212394101035367,-0.2423047404490926,0.11500774854027176,0.46109483817085295,-0.15193803605845888,-0.33347191273875565,0.26809847269330583,-0.09884282425459967,0.1960967968027689,0.08770742591150693,-0.33724838300763876,0.01178506852527419,-0.13371515437020387
-4.2263529989359885,-1.1414844089686431,-0.08334682817569941,0.9216393746015711,-0.09564883431584267,0.39224466363246524,-0.5778277708263693,0.12998558276616842,-0.25950574116621006,-0.18659647292871134,-0.18211903115299477,-0.31566018313580074,0.029636975526053443,-0.04759639192013227,0.037003948398424164,0.22990126871735295,-0.09723964547827671,0.03383046451267522,-0.09543682257502654,-0.014540715511650343
5.57289745072672,-0.6866143639721045,-0.5981296037461633,0.5511844770046815,0.1761038150540014,-0.4651977228000688,0.4985949077422485,0.09204493656124081,-0.2982431431317894,0.21005934696230671,0.15259301654766588,-0.16222559760958352,0.1100648010877635,0.5094081877049438,0.6631142508691128,0.0017163358606677077,-0.3698718554444005,0.043147701816955535,0.04082401796610701,-0.19317769670431756
-5.843805563254468,0.5321929355316577,-0.292539717478192,0.17423021963153557,0.033702243750777315,0.21801759419231576,0.1568830537576887,-0.033611278367299366,-0.009054990287406474,-0.12758501465492608,0.0495648509096677,-0.2164492555929589,0.07893326716302372,-0.038979800542658885,-0.047366115531141645,0.07157817396754652,-0.1296691356904498,0.027550679527730684,-0.12516265605386298,-0.07325109643667467
-4.845549819842057,-0.2640158126368019,-0.1710495315837066,-0.09281426953576313,-0.13598178404777406,0.09804627493994438,-0.599188130471462,-0.024779575598990064,0.11560958183359855,-0.23850293936266367,-0.027737905145342287,-0.3803790994887129,0.11424579143010047,0.16904574268468806,0.18571242304698093,0.22585739323196893,-0.10441332567682998,-0.07871843400853246,-0.008391610440415816,-0.03155737078016972
4.349716153345425,1.3952467489198326,1.3345679377935458,0.2343858961568478,1.605911219497791,0.13376980447909864,-0.6094611814199375,-0.0775051351955865,0.40674129815075105,0.021427939276100302,-0.09069194235833362,0.05407743461386787,-0.2754501498710551,-0.1348225041176983,-0.16905107687270657,0.1674736804387446,-0.268617868189743,-0.08508351691484811,-0.1250819080566936,0.02258684714120244
-0.3748983782610927,-1.66775502558717,0.16623464039738037,-0.6893678352640062,-0.03181957120352065,0.13104984229050842,0.6611155379255689,0.2594121832321736,0.37867906004676916,-0.7994698348855254,0.22628586886679503,0.36115717693721155,-0.19170381068660655,-0.18716061823888067,-0.2080197691428417,0.07200517120446072,0.15340741890195542,-0.02670226038796878,-0.1831963468574791,-0.033123179818093755
4.893466682443126,-0.5462202161865172,-0.7719504630035756,-0.7410429355325272,1.9126083079637288,0.0017228617265569134,0.33483484159614996,0.10131185447321162,-0.09048426093963546,-0.34092213286839784,0.09165909490655878,0.15478444090708532,0.08459894508511319,-0.0905319315643792,0.05351028044584968,0.33252859216073466,-0.18926837582879957,0.09206830684993307,0.09445319228692985,-0.04861665672071053
-3.8350979797952314,-0.7241888020848741,0.1479481191077055,-0.6882527728756787,-0.4666333847035211,0.08061611270959712,-0.10620525777774355,0.5157537291902786,0.4194509014117194,0.41196559470351946,-0.258334840237314,-0.2897777319418565,0.05382575927040454,-0.09089418295553402,0.22038751066230808,0.1273128934225963,0.02962016608926152,-0.07748293326065708,-0.08168371212891376,-0.024108052655086275
-6.330840675313326,1.3915525348563655,-0.5449337409431165,-0.1141227087398394,0.014743127337772515,-0.24697262104117565,0.11797993887658535,-0.02848281103346063,-0.015434787064988314,0.03702663208311437,0.07687120881444164,0.14588571342774104,-0.06620916644874805,0.06405378743342532,0.09434938476948325,0.003627101311708087,0.017187151060793503,-0.009006697030741074,-0.008641062370916138,-0.02694498039734217
-6.360081493576136,1.621913294704863,-0.6700859014133126,-0.019110982425449355,-0.021318287837821408,-0.09922930031032427,0.07409083897563706,-0.12969526795199657,-0.05572306626040035,0.02861988049568693,0.09744537963023248,0.2098468235311936,0.015734636698522677,-0.0019738671913724047,0.02636756884796576,-0.00032940204821554073,0.015007978169235837,0.04677975962507191,-0.038077755849544676,-0.01346353524650289
-0.04573230771050679,-0.5717775885913836,-0.4359637063376218,1.4078010162575556,0.7921437201500191,-0.15210222592276962,0.36549910126438945,0.6741026785036112,0.33108609624894225,-0.14352876042387766,0.38959909391178993,-0.0471708230337551,-0.036955361617757664,-0.17378127897177792,0.02915219250331198,0.11007051110513627,0.06510942364816813,-0.16687872922974895,-0.06312075344520011,-0.20117382153311322
2.8986334220598726,-0.5595094394145822,-0.4834628798158048,-0.6018218025106506,0.041107265088286465,0.31160247587828005,1.3051422731102658,-0.34179018667186745,0.16194269598413455,-0.8992434327673328,-0.07342267711229615,0.004265828220677569,0.03652577538490215,-0.18880312555684048,0.14940477158288615,0.4264659343475212,1.5631065815392344e-05,0.16981202076606744,0.38534226552946105,0.10629800423829416
2.3264915398272934,-1.8175326140730197,-0.07530020800857296,-2.0348440103002754,0.3476894523894268,-0.23466317876188206,-0.1828143230094986,-0.2852588286116898,0.368716794312552,0.03186760715110745,-0.11786729957073819,0.5978131040952386,0.13587297443716914,-0.10403841634770644,-0.13779618966432652,0.005538955312333942,0.15181173541331827,0.03147356567511202,-0.010465153731946324,-0.002755463513102582
-5.800698609209745,0.4692620170968444,-0.169978096921081,-0.3199938745584116,0.5295267973164232,0.019857396033169585,-0.02322257557879453,-0.17449154924839058,-0.03562455387173951,0.04010777121820433,-0.07402460103544505,-0.2213300227015695,-0.05555428458165267,0.012317880546097334,-0.048984121990725035,0.06327187471754982,-0.027443318438003864,-0.021607487834628337,-0.045166417702195566,-0.03434753144372719
-4.723091754410254,-0.7706421348655346,-0.02191320263942067,-0.006931024767861542,-0.3883527585657107,-0.2645902325173471,-0.5899162050382482,0.0849056074766612,-0.06898255202380968,-0.13129556599813194,-0.12585494584901774,-0.2853679017734222,-8.431888974063568e-05,0.17144579346553013,0.24127951920147092,0.13988055826888893,-0.17569903416803026,-0.09479063884286508,-0.15823817852211475,0.05674950015427352
7.219332734129997,2.241810039008232,0.9505970191045516,0.12610968091203867,0.21549847396633245,0.45064939009967464,0.3950416749801646,0.5986455885627658,-0.579268664151756,0.5369258217533595,-0.3710117324948322,-0.004378806902460241,0.09969113506050006,0.20805451244056591,-0.3397861544886702,-0.19107577704777265,-0.16128311667982936,-0.1716834877753855,0.09702449861526632,0.007614222043291387
1.3142543131589595,-1.349191165349999,0.21860916619971552,-0.6941491507872977,-0.6417537331097969,-0.24187598872053245,0.7255342442644739,-0.23557107881492112,-0.45883688817094115,0.7784941310526086,-0.13075198327129736,0.025623108725336293,0.0373328947717774,-0.13057450781763927,-0.2343663939551758,0.21527119163078595,0.24084976831644683,-0.21080632163133373,0.19991094474605106,-0.12275236816485036
-6.382681004986167,1.3480311966425644,-0.450543288732725,-0.02756712478921164,0.050480681168327365,-0.3660567877430336,0.03655149568158405,-0.08441317037823323,-0.0727094147921787,-0.01997547882654267,0.11854173683694103,0.16691629724444146,-0.05020449712842986,-0.005329061268276033,0.028337546689699906,-0.027947406490331676,-0.018472598793866882,0.005699993924433554,0.0011116925041429469,-0.008663686015788338
-6.35462643998769,1.5114694497826762,-0.3752858806393398,-0.055703946696448015,0.04595750719695877,-0.2679968099730674,0.14649739335915737,-0.09536522281532986,-0.15817598166478256,-0.026375951564975977,0.13554144021353606,0.16098681941291074,0.04936297920484758,0.004458869706242247,0.04688283343920264,-0.03681384828132869,0.0022829720452345395,-0.03029017535934581,0.036740670161272436,-0.0119783786166606
0.4041119403763472,-1.3523779210847853,0.012991362231422667,-0.10086717615079646,0.7267482534538711,0.39563114569310553,0.617881204105125,0.5646389512290116,-0.18190617068107398,-0.6824630801421131,0.3464764881865517,0.4857047833066932,0.04733596964429379,0.011960432605132257,-0.1906480193396169,0.34013574494858345,-0.008454830073452577,0.14193164683115986,0.046295716969135293,-0.1244157681045951
-6.348272598428382,1.3656331267265989,-0.641434297607732,0.02851463255001249,-0.09124029779524112,-0.234299314783707,-0.046495258831630124,-0.11486088527648232,-0.09846321562378717,0.03742504730084084,0.03505242112207913,0.17899327514947996,0.1031883478568019,-0.01931989227743733,-0.0007091534713304581,-0.013880891563857722,0.06619542675678597,0.06784777168851627,0.017572233536418028,0.06227655869490578
-0.04472924559637314,-1.2902822905137676,-0.29731823610036706,-0.023077553847774032,-0.20298616042300008,-0.7006410556939641,0.5804507573125174,-0.08672680704496852,0.9849369956189942,0.3579860054405101,-0.341460020256294,0.03800096841879089,0.2763754879803928,-0.06300842518952071,0.028906085138351547,-0.07536788418386568,0.08030272662265364,-0.21065860656171057,-0.12794183966208364,0.17288952677751365
6.346543158076585,0.9287030331030297,1.693418023579639,0.26755926199223834,-0.40475513348434716,-0.8902828961810657,0.045064934114429404,-0.41167015049450795,-0.3341781564992572,-0.23160400326669148,0.027212627066951385,0.06352374840083429,-0.2082740188775799,-0.1121200599944131,0.02502809521997391,0.10084580846056049,-0.09661350624650523,0.05995339517112808,-0.24748559777193535,-0.1708380680420145
-3.273269688752606,-0.12745524685849766,1.2592480827881718,0.45903216853534196,0.0583334891187893,0.0418553824488957,-0.6162147798361559,0.31845198281230963,-0.16938915760968726,-0.26103096516822766,-0.12964055425829624,-0.27334892984781745,-0.15893314862312172,-0.007991040164425426,-0.055582234289869026,0.021803552883183076,-0.09515932692609114,-0.16564555348201127,0.21280914080976127,-0.256879067797635
-6.305467947603284,1.377454505054509,-0.5036240135762631,-0.09180289486334195,0.06029328323458012,-0.2958546287724598,0.04305132600766082,-0.031146752048157315,-0.15939930523314913,0.09422701260214973,0.05315556619727392,0.14388448868676804,0.060041573094125424,-0.03912199648274721,0.044907353375814356,-0.015326515534025609,0.10319602961428989,0.0278189089384433,0.04825345801077659,0.01270369268089046
-6.386500202529125,1.4212293483940313,-0.3758247458732239,-0.013162319610348706,0.07757239671121864,-0.31715815925471114,0.10819404015639754,-0.08560529730373778,-0.17579383760624806,-0.0014291939273619824,0.07822624473783246,0.15995271279064718,0.0033660352464853667,-0.00417570157703565,0.043985455271275856,-0.054798069036349734,0.0028817928852672894,-0.037600703317933706,0.019358437229651505,-0.02486878800999147
5.6510414330700645,-0.5652888386266967,-0.9000404628582926,-0.924850368846059,-1.3517916074935703,-0.7773360201623106,0.3354017781849581,-0.049801041553444426,0.2268660851562343,0.29226707890190257,0.005649803103571746,-0.06983020111548893,-0.065578316775101,-0.028468939341616015,0.28206737080625877,-0.2383103206073894,-0.09723037150185905,0.03251371372708803,0.13100449371078074,-0.08267081163604627
-6.355491907896351,1.1528835117766365,-0.5709736311951784,0.003616036148048381,-0.10493335840055282,-0.26307061718669633,-0.01755708407723022,-0.12440753160193489,-0.06399741597289149,0.04926608260289444,0.03822032329848904,0.0938973928111536,0.04512981390288533,-0.005144566929423748,-0.03730292428043248,0.0067150421565544465,0.023024973445483415,0.07704402400716805,0.01827580469962408,0.0224602920788536
-5.973952170358296,0.36143572460190054,-0.21421701086211636,0.05508227499545793,0.44966103975347227,-0.0936795044601498,0.0559783836904398,-0.021426434847178443,0.02110935823893754,-0.0756780258936756,-0.0797128347341046,-0.2042707178834429,-0.06762779090415197,-0.01953259528212944,-0.08385624464272386,0.08273544803161312,-0.0613193237770452,-0.0012702702780724323,-0.05742211056240765,-0.11193189707979584
6.4268400554649405,0.4914328430932773,0.5478865021081192,0.8686307252534294,-0.14217334266990403,-1.1477253288985154,-0.804992830030188,-0.07379327398329051,0.48113897702692704,-0.18627385491780984,-0.13830948797436,-0.048321515094032055,0.17571346341515512,0.17468455202474328,0.09764974389506961,0.012829008992152618,0.2436093326020012,0.10406280082246232,-0.18133362830295463,-0.27283489298980224
3.8254881054334082,-1.0142909674459246,-0.8699814711057934,0.8338942327748887,-0.14736162747803094,-0.7971439407298536,0.5431789596728885,0.8378094608516987,0.06712706838094214,0.7154389270634172,0.2170261399050518,-0.18796401473821342,-0.4177373299626535,-0.44114975267626216,-0.1449788686720495,-0.08574047515041816,-0.12875606228380052,0.2691422261868679,0.02365972180250012,-0.012284046422203673
2.9357720608745272,0.40322463496866773,1.8648935905205097,-0.9262011077851398,-0.143066281771442,0.746593063350067,-0.005419955592242294,-0.1690871514838309,0.2704313484016797,0.6188913058059281,0.2594486977450975,0.46254299380057334,0.30592468541940543,0.44594241946508306,-0.13491066806708443,-0.07952847116794888,-0.08703701971242502,0.08555356062214042,0.12941389272796697,-0.06526366951750534
6.647887594152076,1.228473774585384,0.9362908938693322,0.8501756658846277,-0.34971938511256373,-0.7192144568644221,-0.14401941621479666,0.08864935313451214,0.21976821026075463,-0.6439134553814078,0.4017747865285956,-0.19924002735221966,0.571014867291163,-0.23642629801674195,-0.06755829957204701,-0.08132939423761128,-0.06202352384221896,-0.0012433191930881842,0.27860207126421077,0.19168699100839268
6.185677816795825,1.5406142861154746,0.9862229030304874,0.5729792040955055,0.03282696385684474,-0.1703128458505617,-0.3642890377407345,0.2394650726222247,0.39488625341466205,-0.43198631914852603,-0.08810524897848529,0.020297771467692127,-0.27716093567201144,0.24700063237717698,0.39907919033870753,-0.15904576439351592,0.2883792725789093,-0.3196224152147751,0.09595506564874388,-0.21635961581522667
-5.373360240135576,0.2283943891223414,0.5738791905933589,0.16805369188100272,0.02690096773770752,-0.26908573376999584,-0.18090112148493295,0.004766594579385224,-0.08419561895318231,-0.35639400472196414,0.060885000321702326,-0.3240962293830539,0.031007751468401044,-0.06306475564716282,-0.08171945897738184,0.04951977167362851,-0.16778686723363018,-0.14282925249757383,0.16958790137848648,0.016976268314306413
-6.393062804571751,1.5366693997853884,-0.4560146364617482,-0.07072727294477806,0.043779682043417895,-0.2978438529209384,0.10043709643085036,-0.09576125628778019,-0.06379386762752089,-0.005090809153877559,0.12446834443937975,0.18061222777599653,-0.04338695386433458,0.0033435046817886136,-0.0037807421450825017,-0.043605425600787055,0.0002817575311233016,-0.0028829851389264157,0.02620059087692543,-0.009902809708740995
-6.251498344965992,0.7663921367180154,-0.24151283195630205,0.09824914369891727,0.0982847572009592,-0.14302160368826428,0.22547030634019513,-0.05335377997971673,-0.05316251472971488,0.03572142829713019,0.04450740834021179,-0.14353165380897237,-0.04383155047877929,0.07336097763419946,-0.06024569623227693,-0.02108401275174035,-0.07319834999723775,-0.0043991955548086615,-0.06986518423787128,-0.01936912999180377
-1.0839954732240076,-1.4222318840342894,0.36820184243471754,0.44497190716845586,-0.24112586136680064,0.7921448768085052,0.9172726349896883,-0.2257542501590917,-0.17166588996832965,-0.353483325145938,0.42068940933193033,0.1496776861707947,0.6044830234460505,0.0215830643051153,-0.0114619361556521,-0.07378758067176995,0.014794660756893816,0.06952631309994406,-0.0503893058872028,0.053849590583258715
7.316303361936705,0.44424325411097076,-1.036136717518001,-0.3265329168964474,-0.5334838531637389,-0.41101407819447777,0.1080024290233792,0.7304833482940531,0.3729210943531464,-0.04633220360499121,0.29199857489097997,-0.19762683757413135,0.2828282562313325,-0.19818002351474598,0.40198270426397525,0.06728875547024764,-0.10833411525841194,0.13432767063796988,-0.025821670824280493,-0.033653604022741646
-5.439867394042875,0.023811687651646277,-0.16765528615214043,0.5092322867797325,-0.06704222009045374,0.03493269798435913,-0.27877261733108577,0.033275092254636165,-0.3311104818207909,-0.13000532486266247,-0.05284708055835732,-0.2728244023423902,0.05687415217009907,0.07040458042505768,0.029204324177412404,0.04306270341756098,-0.061908626072351515,-0.045403629788077084,-0.08249366858340312,0.02126246082273025
4.116011463416641,-1.0740563249710886,-1.005467298152,0.2215983650793828,-1.2296977234812627,-0.44718244864056983,0.1722865878237663,-0.8887166595442949,0.4213280844999424,-0.18120095316642182,-0.08522323104549823,-0.1465633344530264,0.0699974862774737,-0.05214520688012876,0.20412416804315534,-0.2743177624267614,-0.11652464964454165,0.08404572150848195,-0.199538719133732,0.07512192931439832
-6.259112788903306,1.3339301525701939,-0.4263576033230812,-0.14276990603402373,-0.011049423201603507,-0.3195550981336331,0.03410790384654664,-0.04980904938815939,-0.014471180482493233,-0.07891227812856244,0.1148129661259009,0.15066034093368125,0.018380120529704284,-0.0033349445489701114,0.12996799779356047,-0.03702384589137018,-0.010011193819356865,-0.058603689790662626,-0.010533278656125685,0.0030958582574898284
2.309447753737801,0.44060462153998137,-0.6738222714225922,0.48175617766343903,-0.5407539851328779,1.3372190886461546,0.5553796825171369,-0.3255826593719379,0.3858635467979587,-0.332151967573879,0.3852116234731167,-0.1542152360381757,-0.033008623067967195,-0.28233722942326,-0.1208908974892684,0.010767565951283678,0.06822422830362708,0.012352687469483111,0.13210488587817976,-0.013165404740450411
-2.8657311371158203,-0.5198919935522042,1.0167406808826949,0.012566684191897163,-0.23816466217798565,-0.0034554280894332832,-0.4569296403683504,0.7288576207732662,-0.1433518891739607,0.1679727031586197,-0.2492525320532506,-0.1329836198313854,0.14304059313515,0.009727937122369898,0.16643329002474433,-0.009280329156755791,-0.1434932168898435,-0.04503441058915811,0.05398916747364252,-0.025126682322392
3.296445979603272,-0.22096274409581093,-1.1019137557588123,0.6695297962270194,-0.9419577823363606,0.2876301672605779,-0.2684423239404882,-1.0522202036363115,-0.024664086243266423,-0.11129136785100109,-0.057065771259742284,-0.12490100869410231,-0.39542589486458124,-0.20107322982918938,-0.15395570068024517,0.45360014769759793,0.2866629783901643,-0.42836847696861224,0.09133642842386093,-0.07536901813133416
-6.276830783985401,1.3335171991488175,-0.6024947532109498,-0.12259178500199215,-0.024189856762107942,-0.29102261315479905,0.03867436680896736,0.02115976741946298,0.009563059835431549,0.09676208401930136,0.03051564969497769,0.15820436026917914,0.042993022047122915,0.04446594097499154,0.03542241669022516,-0.02736174071014787,0.029070199704224534,0.07427689679040912,0.020188524514929636,0.005640518240337709
-4.968594980995509,-0.5664822680922931,-0.1503223724052541,0.484781933953503,-0.18646844239104,-0.062073747915675784,-0.5873180198753739,0.07651895304033626,-0.3619828534437504,-0.08921410309908673,-0.18651273172378452,-0.32598410984512444,0.16871601004265024,-0.023240261053277495,-0.019178130126876067,0.14287237012765472,-0.0472795741508232,0.041463135712138416,-0.03433397381639039,0.09118388260010288
-1.5667621004610732,-1.1852834348807375,2.2626846594882615,0.1153567098817479,-0.5136811010267828,-0.022380682104194673,0.0441666263943444,-0.06732398209668367,-0.48311834988843594,0.17608776703889867,-0.05406318395483893,0.19438962314857505,-0.16976693947152843,-0.3258649656105055,0.22074561952571772,-0.19719052350660174,-0.18657804080870366,-0.14569871006799182,-0.07709257684606166,-0.08155331211405631
-2.7968820515277852,-0.7482301049653497,0.18317891558359464,-1.0512848471300174,-0.7571698232453185,0.1250688777202445,-0.5645122601370274,0.4531893592149191,0.2981692766116719,0.037506560105721565,-0.18223866071336867,-0.3142765379200459,-0.05962017085194939,-0.021111337461494108,0.29104674826654336,0.040743993298620856,0.19019415692635153,0.019171158810864553,0.01892581998910148,0.10991503651640912
8.47631186290094,1.2978233654985782,-1.4073018480657977,-1.5518426667877787,0.031888980196984607,-0.16129768455156965,-0.9564942978502862,0.06361113892128753,0.2813636627661517,0.24159522880224643,-0.03184366633736781,-0.1423885754360029,-0.07005325156010452,0.22185076604181675,0.2704768222091904,-0.006322194725737323,-0.04031457672295328,-0.12910262091749714,0.2033339461406929,0.044594221204136066
9.041097523814733,3.576771737686978,0.7884933455817222,-1.812239683468308,-0.4950336501494144,0.9384165503085636,-0.3651141487219033,-0.549500530782736,0.2641972130149634,-0.204086644900761,0.18592920457407608,-0.30735296767185194,-0.41826321892792495,-0.19931677571330117,0.005604773455326127,0.0342209310858324,0.12709782839863115,0.10947846462261857,0.03138059318852337,-0.08449995878015681
2.4905199857539646,-1.0754223047413995,-0.7858234987859187,0.25859487947979565,-0.22864154944196083,-0.58130082124325,0.653647102613917,-0.12332039834975828,0.600578647388229,-0.504188113158792,0.31511642333280315,-0.19572237621646602,-0.5882125019045245,0.12768932432087082,-0.2379307814837105,-0.2736411497209846,-0.11442890948200646,0.09416395393125274,-0.013883601772131982,0.20720192758123324
1.3494376257966778,0.5517850303620224,-0.3487987658792415,0.6803432267909607,0.38305067352743066,0.5946313277903914,0.0940455910182615,0.7990129925731578,0.0183039123702575,-0.023647458369571744,0.12699420237343995,-0.18714015355139701,-0.4170173119848836,-0.4953619814493597,0.33868634735798436,-0.3722884689947425,0.2915180310930716,-0.12389843267497158,-0.09426177768170181,-0.11474854243745798
-5.55447575073095,-0.22527394365860207,-0.04024632464100652,-0.03291675746828101,-0.004285607265043358,-0.2770070082801076,-0.26652174727374006,-0.047103882199508625,0.025746278110886162,-0.06158421875353762,0.017008863959381622,-0.4221006381244031,0.09510660926265324,-0.004418363945383442,-0.11070787928384328,-0.026334639139535845,0.009356370471750315,0.08650887338533414,0.03311471128205278,0.12889778801465146
-5.268372377382719,0.10951813262335795,-0.31861954419944566,0.4306872762629915,-0.0635133640502341,0.16329688977741055,0.2089675577316422,-0.08376046377855273,0.33599710465761234,0.08302775776099391,0.1482383421575584,-0.10575898556744037,-0.19722829986838666,-0.02690389897563695,-0.2742375835535423,0.04425211334155083,-0.06405292871674148,0.00900407230655922,-0.17507696972925765,-0.025234429958308588
6.764485297316758,-0.20209502184599915,-0.7073786877996537,-0.6979426998540822,-1.0549864901310306,-0.8912995629582642,0.3582491572708481,0.11332508241713064,-0.39843748444141336,-0.02364602843679009,0.4551236202883659,-0.37068410254748285,0.02082150277752118,-0.16612153202240723,-0.023209033582715415,0.018725982867702797,0.06985747860717832,-0.11401466605746892,-0.10156410522210382,0.07201322308561874
-1.441948836105601,-1.4070177015945569,2.061943778409293,0.0119345266454622,-0.6726102851659996,-0.19680014794834877,-0.1789042641279476,0.04883539365659513,0.12449549382758103,0.21666079916061468,-0.1722951124761009,0.26918560350065557,-0.014343530847935677,-0.06326618426336322,0.0418077625432081,-0.1606598056402691,-0.22934535824472588,0.14007764077508963,0.27261304874256853,-0.09055510741926553
