0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
-0.8540035,0.5047149,-1.0298817,-0.3211686,-0.63759464,-1.4044621,0.015800154,-0.1477565,0.5870272,-0.6895501,-1.0120702,0.2947691,0.54569066,-0.2417992,0.9369874,0.864087,-0.26990053,-1.1384182,-0.87753934,-0.34962097,-1.3620543,0.061793648,-0.5112386,-0.5502211,-0.48150846,-0.75588703,-0.41286126,-0.33487403,-0.012454495,0.17514767,-0.14807582,-0.5609,-0.6310768,-0.6772233,-0.14189798,-0.23962519,0.22095305,-0.8076073,-0.35371417,-0.2564087,0.270009,-1.1693733,0.20096846,-0.24015379,0.05984351,-0.6939811,0.120214686,0.8304566,0.81523263,0.01039104,0.32085645,0.19533204,-0.6494019,0.14246774,0.34956867,0.4905525,0.2260268,-0.47422108,-0.5106112,0.00020000432,0.29242113,0.813491,-0.9035881,-0.5352731,-1.1317734,0.5645326,-0.7361422,0.6187126,0.42084283,-0.5279199,-0.121560454,-1.1260246,-0.5690288,1.0890838,-1.7900194,-0.9631319,0.58251417,-0.41233346,-0.2626286,-0.39273098,0.44163477,-0.32956865,-0.45139697,-0.17163508,0.05512727,0.076605275,-0.32816494,-0.045754008,-0.02293955,-0.081729434,0.5391144,-0.07812641,-0.77411205,-0.5530958,0.743209,-0.44639122,0.84870493,1.3872757,-0.5316898,-0.27508378,-0.61196715,-0.42578268,0.55464,-0.71981055,0.24646452,0.5184591,-1.0368472,-0.8166266,-0.42605785,1.0051335,0.36055696,-0.61416566,-0.6588344,-0.061630677,0.76035875,0.9375828,-0.4574456,-0.053717658,0.12055679,-0.24911854,-0.0015529887,0.40411794,-1.0387032,-0.17938595,1.1697205,-0.41518757,0.9982243,0.2126515,-0.15246274,-0.7870482,-0.8198411,-0.20307226,0.5201289,-0.6188602,-0.06716182,-0.40234596,0.32294422,-0.759417,-0.74858814,-0.20558351,-0.44526097,-0.55953354,0.41284487,-0.081733875,-0.47818142,0.6390191,1.2904177,0.054239333,-0.6472065,0.4102452,0.47806916,0.3248918,0.6487932,-0.4139048,-0.87278885,-0.49334008,-0.9926539,-1.2243372,-1.314477,0.7482483,-0.8872617,0.7577503,-0.9549313,0.6156038,0.9599168,0.62936455,0.6117177,-0.322258,0.1321105,-0.58561367,-0.36945984,-1.3220685,-0.62215424,0.020244703,-0.41956192,-0.307632,-0.19071727,0.6181028,-1.1752853,-0.8606377,-0.65326136,-0.42408955,-0.618029,-0.46560743,1.1775405,0.11868108,-1.2624255,0.21823443,0.5615136,-0.98166376,-0.88128346,-0.8882047,-0.25940418,-0.99804974,0.3381261,-0.3339264,1.2978399,0.4782973,-0.35338417,-0.5863761,0.57014114,-0.044169057,0.05330409,-1.0298539,-0.35327682,-0.19209775,0.36099786,-0.16551128,-0.32409188,-0.65813214,-0.74129474,-0.6910862,-0.9001369,0.876333,-0.175878,-1.0570927,0.8401847,-0.4670166,0.54212606,-0.109993584,-0.7628826,0.62545365,-0.37811968,-1.2079364,0.0957898,0.5042638,-0.395116,-0.8763101,-0.5872578,0.28438634,-1.051062,0.5576421,0.0061159395,0.8168615,-0.7500472,0.57740146,-0.7866816,-0.26623267,0.15466464,0.40595332,-0.2678655,-0.56754106,-0.045692008,-0.39256823,0.673262,0.21392597,-0.50069004,1.0742667,-0.9270874,0.08976657,0.25309205,-0.17320068,-0.2922243,-0.3944142,0.22090235,0.022717826,-0.057223424,-0.008517697,-0.5390635,0.82123965,-0.13127682,-1.0962963,-0.055778846,-0.18050417,-1.1362778,0.6034297,1.0726966,-0.6406454,0.38419795,-0.117489815,-0.82579064,0.40411785,-1.0544792,0.0068606976,-0.19461706,-0.3437321,-0.6075819,-0.46055508,-0.041586995,-0.6111199,-0.36390892,-0.800517,0.37334734,-0.14276055,0.015176676,0.1697809,-0.59650296,-0.6801305,0.45578042,-1.1187674,0.30789936,-1.6168084,0.22484267,-1.1386725,-0.50217515,0.25642353,0.58482885,-0.15264665,-0.360756,-1.1850158,-0.9415821,-0.29811463,-0.23499909,-0.5807231,-1.0737237,-0.7638991,-0.054765433,0.010655655,0.091651365,-0.4621929,0.9816636,0.02204077,-0.26256713,0.33915666,-0.7526993,0.048339214,-0.35436642,-0.040068626,0.57721275,-0.52212256,-1.1893299,0.15709639,-0.41127115,0.67233026,-0.7903659,0.29647523,-0.83641416,-0.56590676,0.15838045,-0.9535643,-0.308092,-1.2810256,-0.7296423,0.5216351,0.02919496,-0.7052741,-1.7315406,0.4304628,0.19316587,-0.7361443,0.30887708,0.2854309,1.0484616,-0.17447919,-0.3242292,0.69690484,-0.6620718,0.38589466,1.035524,-0.82678986
-0.5411837,1.0405728,-0.2812902,0.004898345,-0.3071345,-0.9060282,-1.183378,0.5186926,0.4296927,-0.54911,-1.108475,-0.025785455,0.86846775,-0.087669656,0.9595803,1.291916,0.010284049,-0.14862457,-0.13841055,-0.23273548,-1.234879,0.20021848,-0.94746643,-1.4610474,-0.6289069,-0.25696665,-0.38687336,-0.49996054,-0.5395403,-0.0086631095,-0.076665655,-1.2041404,-1.3154798,-0.6091029,-0.2450305,0.23082434,0.1834741,-1.3732878,-0.41234133,-0.4526813,0.47719756,-1.717354,0.12275602,-0.25755572,-1.0888455,-1.1824424,-1.416602,1.2678584,1.2441643,0.0076355096,0.40961152,0.23005372,0.24966685,-0.5914785,-0.19242154,-0.122958705,0.9897618,-0.5136905,-0.21794425,-0.019597918,0.33124363,0.697377,-1.0140642,-0.707102,-0.61904234,-0.012250001,-0.67668676,0.78518885,0.66083926,-0.7595999,-0.33261046,-0.35945594,-0.9837218,0.90441304,-2.0110815,-0.89227355,0.60970885,-0.10847896,-0.27813953,-0.6445558,0.71965057,0.08877991,-0.64827996,0.5366422,0.4234187,0.96568215,-0.46414816,0.053977944,0.2503146,0.17577882,0.46197632,-0.28474298,-0.8773449,-0.5697416,0.57659376,0.07393204,0.493916,1.110889,-0.2888293,-0.2647799,-0.97730124,-0.80451,0.18952948,-0.7128117,0.6054958,1.0201203,-1.3324848,-0.51598203,-0.45107868,1.6524956,0.25251237,-0.9155367,-0.28378186,-0.84741455,0.087011,1.3569238,-0.7011967,0.45050952,0.692642,0.10785579,0.21979368,0.31136313,0.07312009,0.11612305,0.43760747,-0.9730799,1.2318928,0.036322787,-0.12857397,0.03353649,-1.0796132,-0.16078204,0.99076504,-0.19041747,0.21843624,0.07095592,0.21533445,-1.310189,-0.93764484,0.072886705,0.3168594,-1.2368225,0.69151723,-0.7580798,-1.4612747,0.91367537,1.3024293,0.27542752,-0.5459124,-0.11440082,-0.4887626,-1.3283582,0.23606703,-1.5593961,-0.4270149,-1.0849475,0.12266818,-1.6755188,-1.6061674,0.73756796,-0.34744656,0.38153955,-0.557967,1.6076458,0.6595217,0.17797293,0.56196773,0.1678502,0.53757256,-0.940093,0.08947922,-0.88021207,0.24426334,-0.13697976,-0.033682395,-0.09773536,-0.64936954,1.8422254,-1.9665102,-1.6375868,0.00083241984,-0.14272238,-0.8715957,-0.27952564,1.2274704,0.5795402,-0.9346256,0.4188124,-0.62708575,-0.39881763,0.035183225,-0.2400376,-0.017580308,-1.4769318,0.057229836,0.026376747,1.1548586,0.34209853,-0.7727604,-0.30032998,0.4558308,0.28053445,0.005447328,-0.61617523,-0.29069763,-0.055665307,0.8744428,-0.21698137,-0.16025616,-0.7489627,-0.50024563,-0.081595615,0.1717023,0.06375548,-0.31574157,-1.195335,0.32141727,-1.0875114,0.13661113,-0.37707287,0.25079116,1.2674206,0.14704387,-1.4074141,0.43020275,0.76078945,0.39234233,-0.21720804,0.43965536,0.063791566,-0.74430364,-0.31652787,0.49518156,-0.17314151,-0.49126065,0.3237541,-0.7537509,0.2610229,0.12025127,0.19283983,-0.3638693,-0.14547454,0.7060702,-0.85048693,1.2770951,0.55745757,-0.15825593,0.7692972,0.115573555,-0.34770903,0.27717805,-0.69350874,-0.3176733,0.19501922,-0.07877298,0.021562703,0.316073,0.5638469,-0.21280521,1.2887198,-0.6459407,-0.20309497,0.09061633,-1.4420297,-0.17326497,0.48215756,0.78624016,-1.1814883,0.40795508,-0.037440952,-1.0861353,1.2242781,0.2639227,0.4618465,-0.19317128,-0.18329307,-0.14239696,-0.22655293,-0.7908909,-0.5636841,0.0021896698,-0.41216978,-0.02426614,0.061204113,0.0586505,-0.35485598,-0.03218276,-1.4529037,0.40864933,-1.244266,1.3283588,-1.4611577,0.28154483,-0.9036126,-0.5985213,1.3581464,-1.0284224,0.2723565,-0.39933574,-1.8079674,-1.4811983,-0.82874286,-0.28339928,-0.28097162,-0.92725825,-1.541165,0.31274205,0.47131345,0.08029233,-0.5048087,0.22099394,0.80023307,0.43454888,0.46074083,-0.22563186,0.60715055,0.584901,-0.02007901,-0.12619191,-0.6563781,-0.4406108,0.30172628,0.033192765,1.0234785,-1.8405777,0.18419194,-0.26559114,-0.07866777,0.4370115,-0.9754478,-0.44001198,-1.2213398,-1.1959647,0.5861396,-0.7806313,-0.32063589,-2.0504653,0.8529912,0.31889603,-0.039386254,1.2705368,0.08598539,1.1260157,-0.22633347,-0.661692,0.12530813,-0.6230928,-0.31168294,0.42565802,-0.6725416
-0.6375692,0.64717215,-1.1127721,-0.117858246,-0.8137519,-0.4924618,-0.3524334,0.70083106,0.14465776,-0.807127,-0.8421411,0.21318808,0.124372944,-0.06275183,0.59473723,0.62110245,0.03572219,-0.66423446,-0.51075655,-0.32260096,-0.9439392,-0.061768763,-0.503277,-0.33101183,-0.74608487,-0.11971519,-0.19997777,-0.031108279,-0.29697523,0.1804216,0.31338024,-0.32937855,-0.7646979,-0.4678898,0.1666885,0.55573034,0.21396029,-0.71935505,-0.4079723,-0.20663902,-0.34778947,-0.8911758,0.037229385,-0.23847939,-0.14245386,-0.6276975,-0.63290995,0.87102896,0.95941114,0.37026963,0.26662022,0.74353945,-0.57742894,0.02897465,0.56404406,0.46974,0.38103127,-0.21450844,-0.7490747,-0.084111966,0.13120808,0.7393987,-0.8248464,-0.68160456,-0.69073796,0.7371407,-0.25541332,0.49713066,0.74653035,-0.6403347,0.11844289,-0.6831303,-0.42668825,0.79171497,-1.2365314,-0.5059305,0.16804639,-0.09716189,-0.6272923,-0.37452242,0.30816966,-0.14112464,-0.42762658,-0.3529578,-0.22173505,-0.013532106,-0.4687187,-0.08869464,0.38382944,0.019822046,0.16651501,-0.67432153,-0.54026085,-0.32588637,0.4865642,-0.11724579,0.9428437,0.8450426,-0.07531893,-0.37599295,-0.6164453,-0.47131827,-0.024223901,-0.43237332,-0.10366113,0.30044538,-0.7079092,-0.2355099,-0.3145912,1.0921702,0.4772935,-1.6352019,-0.28403082,-0.60011595,0.6271836,0.49516124,-0.15527655,0.4943655,-0.064256586,0.16946465,0.54606897,0.64051753,-0.3756623,0.3322639,-0.54485315,-0.091817275,1.0045403,-0.2258448,-0.13707708,-0.8644852,-0.50344914,-0.2666601,0.0061219186,-0.45485014,0.15340427,-0.28539672,-0.17493838,-1.2958057,-0.57969093,-0.07932458,-0.53039706,-0.46510604,-0.019148394,-0.026608648,-0.61009276,0.2294346,1.1104357,0.11009057,-0.83196443,0.19311439,0.21656641,-0.20698513,-0.17744249,-0.5017747,-0.7580852,-0.53873956,-0.7820006,-1.0829191,-1.104599,0.4757739,-0.6985701,0.44973898,-0.3868396,0.925784,0.30755317,0.8304608,0.58179724,-0.29221073,0.630983,-0.5591391,0.27000612,-1.1617745,-0.0016601905,-0.06509608,-0.5191913,-0.11623351,-0.67272586,0.5836077,-1.4104074,-0.9966436,-0.17879826,-0.34252757,-0.46725386,-0.54042035,0.81114614,0.021837406,-0.87397,-0.018642455,0.0903633,-0.27214825,-0.05577704,-0.668147,-0.016158663,-0.9566972,-0.06244557,-0.25459954,0.6766301,0.86097836,-0.63075846,-0.04671976,0.105005935,0.041433666,0.0114106685,-0.88202727,-0.11547598,0.19473204,0.6891077,-0.43928495,0.5997175,-0.84286326,-0.656965,-0.62509924,-0.9351073,0.48838958,0.199333,-0.86716425,0.13360205,-0.5531558,0.30652675,0.4580791,-0.5352967,-0.10202731,-0.14155695,-0.8066571,0.38890404,0.80627453,-0.20059946,-0.5961781,0.092253774,-0.11820842,-0.68391347,0.033036727,0.48844713,0.6167795,-0.7244446,-0.32812974,-0.6055381,-0.058882333,0.027913373,0.019612314,-0.4498489,-0.5570578,1.5391115,-0.4709529,0.5868043,0.09928398,-0.55653024,0.7371825,-0.24922468,-0.024325395,-0.18795174,-0.05906283,-0.22587083,-0.31095496,0.001832284,0.03347545,-0.15453447,-0.053600654,-0.28439143,0.72169286,-0.46912605,-0.8657295,-0.065193176,-0.22378531,-0.7241308,-0.06687232,0.64235115,-0.66968566,0.031171324,-0.13006227,-0.62425226,1.1564609,-0.7665299,-0.342241,-0.77561927,-0.48682263,-0.23648661,-0.43339908,0.1429456,-0.09994835,-0.3065064,-0.20015705,0.46984285,-0.1279971,-0.42974094,-0.1953456,-0.9457103,-0.9199689,0.16883141,-0.82556266,0.10102603,-1.4357722,0.6409275,-0.8358932,-0.80783135,0.4689647,-0.5020536,-0.03490082,-0.29746577,-0.7375669,-0.86904633,-0.33755058,0.093695894,-0.49081197,-0.9055159,-0.40792578,-0.109840296,0.569495,0.36272436,-0.32374075,0.23175822,0.5720194,0.0053155087,0.18550757,-0.45814952,0.22574101,0.096191645,0.34441504,-0.18661575,-0.5564762,-0.73533416,0.17757192,-0.3294804,0.37365985,-0.61456954,0.23433748,-0.71679634,-0.16798186,0.22524479,-0.6055999,0.29239827,-1.0014435,-1.1968746,0.47964352,0.30655393,0.03871999,-1.065963,0.22286254,0.7579389,-0.74051905,0.26165184,0.24488938,0.79284793,-0.043088183,-0.037231,-0.1274776,-0.41068777,0.15633582,0.23734045,-0.35473734
-0.85084075,-0.053799096,-1.5693508,-1.054793,-0.655698,-0.7477113,0.30468068,0.19983603,0.28117535,-0.48541057,-0.3722589,0.081380524,-0.18820588,-0.14332029,-0.14635304,0.50445455,0.22146127,-1.607222,-1.4092829,-0.070795454,-0.7781863,-0.24610586,-0.12721762,0.11126487,-0.41984808,-0.46522456,-0.24825086,0.22006887,0.20398112,0.44461435,-0.018498171,0.2534659,0.1795348,-0.99302244,0.020743664,0.18364419,0.26007047,-0.2509272,-0.03500592,-0.41724584,0.32754514,-0.29568708,0.3573197,-0.20356305,0.6705583,-0.27378166,0.4653687,0.116782956,0.322924,0.3255982,0.42879742,0.06555179,-1.2047226,0.61440206,0.046118088,0.29519394,-0.15515529,-0.32158107,-1.0133533,-0.16940221,-0.178591,0.9401785,-0.9434015,-0.14748985,-0.63337886,0.80182564,-0.38151294,0.21289888,0.5167604,-0.397322,0.12698705,-1.1822003,-0.22965121,0.6637364,-0.84229636,-0.4576477,0.0705156,-0.42793074,-0.49034852,-0.5035919,-0.26958913,-1.0248867,-0.40112907,-0.8208282,0.26227912,-0.7992283,-0.36196682,-0.3326924,0.5302562,-0.1757157,0.83276534,0.31270105,-0.85901576,-0.33382103,0.30576706,-0.74659914,1.14056,0.80649674,-0.122667104,-0.19546324,-0.08518106,-0.4329272,0.46618617,-0.08203499,-0.24785343,-0.17885105,-0.42389223,-0.45153704,-0.46738768,0.1113251,0.26331007,-0.6223397,-0.11357021,0.19575864,0.71631914,0.3696302,-0.026509568,-0.027642818,-0.40778652,-0.090967156,-0.0059619443,0.31829032,-1.3927281,-0.05450079,0.25752378,0.41182697,0.49945575,0.5153762,-0.4330885,-1.1130389,0.10983024,-0.5161312,-0.30463335,-0.66580826,-0.37420428,-1.3914266,0.23098397,-0.6056542,-0.40242368,-0.5165683,-1.2825719,0.38519487,0.28145626,0.3587374,0.11688144,0.27240166,0.2883666,0.025141554,-1.017443,0.6497993,0.5258795,1.2161442,-0.35752487,0.105604194,-1.0025773,-0.22547063,-1.613615,-0.60756207,-0.85103583,0.35318354,-1.255923,0.50981325,-0.6221138,0.31689015,-0.16872674,0.6733673,0.23139408,-0.6066321,0.4537898,-0.570887,0.23374899,-1.3877573,-0.79636294,0.19444285,-0.9856952,-0.22172482,0.30276066,-0.73915815,-0.7710886,0.09756181,-0.6894365,-0.75873125,-0.30457792,-0.29849067,0.48186705,-0.0186925,-1.196904,0.03507471,1.0720717,-0.6223379,-0.53228486,-1.3600789,-0.3058226,-0.42423528,0.45538566,-0.42312104,0.37524357,0.7893056,-0.5183764,-0.49725002,-0.15025356,0.28848612,-0.10829158,-0.7905884,-0.23810568,0.69390213,-0.16122302,-0.44211975,0.32345262,-0.43259424,-0.49767426,-1.0748657,-1.756221,0.8188784,0.25180453,-0.3969637,0.18901494,-0.1416276,0.6908114,-0.15575515,-1.2232692,-0.3791661,-0.82232344,-0.29291072,0.36139646,0.5406046,-0.67863256,-0.8592369,-1.2449216,0.33989263,-0.6197218,0.2242497,-0.2855944,1.3295516,-0.7690759,0.48437652,-0.72752744,-0.42684644,0.13362671,0.44478542,-0.44125593,-0.69822985,0.22277534,-0.2217875,0.21530288,-0.5769323,-0.9219177,0.2103104,-1.0418985,0.6347143,-0.41102558,0.22821368,-0.13236338,-0.47957477,0.56883687,0.2232447,-0.20920809,-0.5747866,-0.49589285,0.44980842,-0.21978459,-1.0065279,-0.14241272,0.46749273,-1.2524801,0.19425628,0.38007954,-0.08184649,0.15893066,-0.36432028,-0.37923956,-0.168348,-1.1055952,-0.40463617,-0.28404742,-0.1766164,-0.19268891,-0.4286061,0.27473462,-0.4686193,-0.36938715,-0.33687812,0.6307641,-0.18142998,-1.0649877,-0.37571922,-1.4142702,-0.53179157,0.7695076,-0.52864414,-0.6901717,-1.1264819,0.36944333,-1.1428525,-0.64869434,-1.0439748,0.44731203,-0.08980748,-0.40974274,0.00012970343,-0.2925106,-0.04806444,-0.29986474,-0.8232153,-0.909442,-0.11536558,-0.0808308,-0.2528909,-0.21624166,-0.5387495,0.89228433,-0.18962494,-0.7230658,-0.02035719,-0.28583118,-0.27945995,-0.5719205,0.49290535,0.20934395,-0.22081639,-1.0667421,0.35962766,-0.40976083,0.04141203,0.49733993,0.4203465,-1.15188,-0.29197642,-0.107734546,-0.53567505,-0.110120974,-0.5069775,-0.3293674,0.33588153,0.9869174,-0.45982435,-1.0017568,-0.23577523,0.39473322,-1.1583991,-0.92267364,0.4201984,0.13251211,0.12258475,-0.104710646,0.25741038,-0.099550426,0.6792469,0.42286345,-0.08450934
-0.20664957,1.5526752,0.50846094,-0.35950822,-0.20946868,-0.6353746,-2.0442007,1.0045135,0.8211416,-0.42509165,-1.020963,-0.08325252,1.6745114,0.0520069,0.30414844,2.018483,0.6440414,0.30746993,0.11694181,-0.71629953,-1.3525949,-0.22491096,-1.1218737,-2.2228658,-0.6997989,-0.22486883,-0.38521808,-0.8293035,-0.5400139,1.145241,-0.06370519,-1.8882775,-1.9651338,-0.71720237,-0.42694476,0.6962856,0.33985656,-1.2584331,-0.27749544,-0.5446032,0.6146269,-2.464386,0.7522262,0.18060271,-1.8493991,-1.932742,-2.479204,1.9527401,0.329327,0.36444795,0.5272664,0.3631856,0.5587239,-0.61366725,0.23316143,0.21214452,1.5128374,-0.5218229,0.24620174,0.2411456,0.31835818,0.1765795,-1.2857671,-1.03166,-0.56346494,-0.35623762,-0.8644623,1.19729,0.45832044,-1.1306077,-0.6060156,-0.2364315,-0.71148515,0.7487316,-2.8197346,-1.1305785,0.40320882,0.7816132,-0.69583195,-0.61997366,1.031006,0.62049085,-0.7168729,1.3333064,0.6746844,2.1247163,-0.6481088,0.36992308,0.19794744,-0.106389984,0.05897465,0.26073015,-1.4809047,-0.5120895,0.6550143,0.6841679,0.10471186,1.7544564,-0.032534175,-0.14735864,-1.6163119,-0.90537924,0.28301266,-1.2800236,0.19369066,1.6650169,-1.8259438,-0.30893368,-0.63005054,2.3955564,0.97135276,-1.013869,-0.60497093,-1.5004034,-0.10873649,1.3242359,-0.7524105,0.22249146,1.4086069,-0.025000717,0.7743033,0.23245874,0.8070412,0.6524484,2.1215796,-1.855818,1.2998074,0.5086302,-0.31289336,-0.22959042,-1.7022667,0.03407438,1.4615474,-0.30627403,0.21326122,0.6149339,0.2105228,-1.7605207,-1.1656517,-0.5122973,0.16058995,-1.806171,1.4073211,-1.3649468,-2.329841,0.841203,0.35870808,0.07057643,-0.3986794,0.13743584,-0.86320865,-2.1155818,-0.032690994,-2.3466432,0.002402978,-1.3793972,0.72169626,-2.1031106,-2.0058389,0.98235965,-0.14657298,-0.04334452,-0.6207397,2.4279988,0.64030874,-0.16021304,0.5928594,0.56405085,0.25887558,-1.1803807,0.28304845,-0.5794102,0.7885736,-0.07922012,0.35037905,0.39063823,-0.3092567,2.546912,-2.2969537,-2.3010569,-0.29743698,0.14789292,-1.0431155,-0.52581793,1.7145317,0.7306256,-0.6936255,0.20995721,-1.1946008,-0.51056534,-0.043849643,0.63900995,0.3462738,-2.0230129,0.20870365,0.63771945,1.0688903,0.11187892,-0.81243664,0.15363233,0.6239904,0.22456843,-0.48940605,-0.5684593,-0.4950249,0.19784567,1.6477618,-0.2522343,1.4707644,-0.79301405,-0.9625803,0.74850655,0.6413015,0.003489375,-0.7308801,-1.6210746,0.2260089,-2.081469,-0.11066418,-0.9349211,0.7397151,0.69053024,-0.12402357,-0.95862085,0.4847379,0.3611172,1.514859,0.8707199,1.1207943,0.44248262,-0.62917674,-0.81322205,0.6111883,-0.8037667,-0.1926386,0.38130325,-0.39109945,0.6283952,0.2023069,-0.27097416,-0.24215212,-0.09881255,1.0461905,-0.7758008,1.4659709,0.3271851,0.120026916,0.93893003,0.59854704,-0.37713122,0.08100808,-1.3130186,-0.19851013,0.3236284,0.9680685,0.4937595,0.23788679,1.2267,0.058541298,1.8367264,-0.83060205,0.073656745,0.068745136,-2.6238768,0.5949753,0.6726093,0.81875634,-1.6658988,0.62686604,0.5709802,-1.0473772,0.48098004,1.2914419,1.2257814,0.5049565,-0.19626734,-0.21464491,0.1977704,-2.2104118,-0.56365097,0.5516002,0.15230316,-0.3370811,-0.23642677,0.006962724,-0.51249975,0.68485737,-2.030703,0.13711217,-1.4558209,1.8437244,-1.5215085,0.41488326,-1.0579468,-0.3940597,2.0430162,-1.8278462,1.3259608,-0.8079958,-2.4214787,-1.5843033,-1.3814785,-0.09280441,0.30176336,-1.2261022,-2.2881012,0.030514807,-0.26641086,0.035533577,-0.43059292,0.088978335,1.1266342,0.6086505,0.38735375,-0.10139315,0.81066865,0.9937496,0.02427151,0.2793008,-0.8082394,0.46343052,0.12947899,0.20898129,0.921272,-2.9469073,0.12024209,-0.6259311,-0.1408861,1.1137614,-0.8613137,-0.45680586,-1.5965276,-1.6505924,0.89482635,-1.5077218,-0.55699646,-2.8009706,0.33211154,0.35799444,0.6899291,2.0874002,-0.063974574,0.98888355,-0.05455906,-1.0918052,0.11683407,-0.59967774,-0.8580822,-0.08113027,-0.7692772
