0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
-0.33095907305281685,0.6618018813202117,-0.9432071149210839,0.6077798322750853,0.3746185817721831,0.8778291704593796,-0.16273268494783147,1.3192857379589047,-0.1173676127380043,-0.1365075103860817,0.831427507605048,0.18979374677960342,0.4807527072298559,0.09150900508298175,1.0639221285556222,1.0358828699219884,0.18550221312195042,0.3192584405248135,0.1765126371708824,0.9120518070314908,-0.010449147923844885,0.571822028092924,0.2768759283373629,-0.22941288148756173,0.3005849556468152,-0.34952707401965105,0.04628449375609556,0.11426183770566245,0.03626177945172536,0.12250519918614074,0.13922767822620463,0.0661596984900848,0.07988588243859839,0.14224540985382894,0.21385252623991002,-0.12131468645009184,-0.23775439468897597,-0.14814373786288965,0.03535947229214749,0.04281852493237777,-0.06861000241600244,-0.10000343245174949,-0.18780412962212367,-0.12284267979175811,-0.15323668144652464,-0.01511228515576033,-0.03339508572677856,0.0055147521067867595,-0.05558424201025402,-0.04765391823145011,-0.09796779461970953,-0.13109017649286245,0.20565605478583118,-0.07856152207065248,0.018568538984811887,0.05839612689316931,0.1316462476504798,0.1604074297422417,-0.2873699427070611,0.07917488119355226,-0.203640019122824,-0.09493866687488066,0.11454935055471101,-0.22941196545131456,0.25188179016230927,-0.16052721538512288,0.0789014549349469,-0.11635664725783944,-0.02410638182073087,0.10402879072934716,-0.06042338956504433,-0.026113468350945385,-0.10638679928983315,-0.030643013278178286,-0.03822904049351863,0.057682926545708044,0.000838205560046858,-0.008184127029071515,0.0837268542931058,-0.01132640813936722,0.004039314012616918,-0.05374699259664268,-0.22485807797120488,0.07021513185745915,0.11508408896883311,0.0038968028318032122
-0.46375032335592464,0.30795725852888617,0.14570613709887884,-0.3400823694313728,0.20724353133516893,-0.46319288280887627,-0.06104637392111324,-0.5492273497408122,-0.40305543007910427,-1.0861571053022214,-0.38422517174026005,0.7442869094028923,-0.4066523129766191,0.4953157964225107,0.09957151268215783,-0.20455390108555666,-0.27685401575881396,0.017624772265869258,0.1265664858960376,0.29281034732496486,-0.13480415495324552,-0.3580560364020826,-0.10927971209956815,-0.24007544046532217,-0.00648330941116055,-0.24043675282421587,0.05502477739473054,-0.37857814507490267,0.04483479236720113,-0.08904447488190016,-0.19300974628703035,0.18700435684974073,-0.0706997176478431,0.23584647159589453,-0.10734688255561303,-0.011973800528984172,0.09921747269742805,-0.040680197721962685,-0.049219103604203715,0.02039526276342857,-0.08636754563026755,-0.038848059854519015,-0.02389028768572522,-0.07857757549441113,0.03289401961314291,0.10900862856076929,0.0599928677518058,-0.08949836143346193,0.018790107855880978,0.05685227801791189,-0.02958585553328756,-0.021047912807652846,-0.10679901914830237,0.0340564493084913,0.004566976434339258,0.0037337653111088795,-0.01500948053336931,-0.0005904220993520752,-0.061390553551430936,0.06339756570234502,0.022739030750079953,-0.014981744912068594,0.016557225407647435,-0.02028169492211299,-0.02095542729829644,0.06189582250050652,0.05666587200498689,-0.05105352955351544,-0.01468928507663006,0.04570435939116777,0.04000222277002431,0.01324875569271755,-0.03455069769483771,-0.0323119195449255,-0.08542909708876317,0.03005945909497746,-0.026456446286712287,-0.002014493737220595,-0.0145921134457278,-0.05473581192238512,0.02204888275053524,0.008110689031301088,-0.015173477645322604,-0.00939612989377033,0.012228233695970115,-0.01863713002469093
0.5700275321274421,-0.9282738990140509,1.0017885049915367,0.6047128767764786,-0.5185128964180735,0.07642593073807576,-0.1526628945796537,-0.21967072279192182,-0.20120694367305345,0.26212703264909915,0.09991283125993851,0.08491621382830086,0.04620023915179891,-0.04714672722453946,0.1361926602400868,0.07254173566472015,-0.2107112493819228,0.06056421433350987,-0.10433665343326097,-0.03713237798886112,0.14325449270481216,-0.21174394724000467,0.05499098530523016,-0.05880021943640942,-0.003752510868829862,-0.01862855850153528,-0.20576673284039415,-0.20377845976707692,-0.13359503737672504,0.012955347402521265,-0.011614975213715307,0.14245772815110846,-0.14280577104159314,0.25041291916883807,0.08976865870238153,0.013445829612501233,-0.09306919075365892,-0.10842774993200373,-0.09507180325884192,-0.019489198113849342,0.025173264714624607,-0.005594377459656232,0.000869579570043881,-0.03344010482703641,-0.04058872360917908,-0.1086373735740733,0.02562102353009221,0.08275200936299666,-0.1653119337942303,0.09123454454252464,0.08113353684330822,0.13443587142170965,0.07161392002970352,-0.0770392346042818,-0.10047584559795752,0.03575985215972147,-0.01628465747104486,-0.08824417813168053,0.013761989143592293,0.0011942152066500879,-0.040365845596438535,0.0605497107200172,0.104653158469154,-0.03826840145735518,0.06506807624404938,0.03757551324981324,0.004093288729574185,0.044248520192809816,0.1058927698321611,0.04101290053561914,-0.02787282737967124,0.0015026933853317095,-0.07402580395123166,-0.01960249511417271,0.002478334945705891,0.08151134476095032,0.08120180049616361,0.004740026917505984,-0.00970562652800197,-0.018026996126277263,-0.028311707079124702,0.032326203967301424,0.022020558996963747,-0.014459636695544223,0.01015233354275521,0.022315783142683586
-0.7743829387957862,0.742253944498897,0.18869804742679092,-0.035998645082765526,-0.035498291775980934,0.30143097067557945,0.9178185079387772,-0.021109028110063287,1.0412537408351903,1.0185545506483038,0.274552254901515,0.22018916699880692,0.7013980596437123,-0.03390951028919746,-1.0076723926320583,-0.4112147161251091,-0.6657255268610175,0.5533733933043907,-0.5475241601974581,-0.14662980287467353,0.8890549769585692,0.17387866824783574,0.15187736430027274,-0.2592156820887134,0.5493574451596812,0.3643055116032134,-0.12569649450581377,-0.35255021965668976,0.3490598581378095,0.12003119050419496,0.059685566894672075,-0.40676182916410186,-0.12951509684973922,0.41681525528001645,-0.16202420044170832,-0.12099732942847306,0.02057464246907478,0.10097990094740199,0.07222676426869407,-0.041903806327917556,-0.2036789177388414,-0.16339841549199657,0.06463908885705881,0.11935974115912572,-0.0882542384384043,0.037763095955460846,0.049690778502319906,-0.10925931445773163,-0.1440583130836741,0.02227846103957139,-0.18308858451967241,0.04130142706659455,0.17264446529939143,-0.002949931846021907,0.036944961672049796,-0.001106175253917717,-0.014984339770809206,0.03577734561109077,-0.117501938438337,-0.03241083728159496,0.004963991907742966,0.0632492645333066,0.020069532170152355,-0.054373807864018624,0.025459318080717747,0.04352708974974771,-0.062085151355053735,-0.017608171452009082,-0.0653444580209178,-0.024113009015999894,-0.004861242490972573,0.02253867523725679,0.07718676492941437,0.028678226011932408,0.043786545622401495,0.013215025794402629,-0.02312631059038486,0.011670625765865634,0.0015460106883683185,0.10021324017533184,-0.039744441621227956,0.01569870131093794,0.031601887356107874,-0.036115994745618635,0.035138928080497095,-0.0067192991085273535
-0.9041327752185521,0.7782210788959805,1.0746832747365367,-0.47169733313873846,1.386378773105559,-0.7503327506687221,0.07163073813656191,0.3665371897149603,-0.8279903412619685,-1.108067363707299,-1.1559822127873596,1.4718104838552528,-0.21059118415828326,-0.7024263768200263,-0.04399377930892791,0.008129071381067488,-0.028458401758796024,0.9296681277810065,0.4939825300686168,0.1621921630215601,0.7153442246873835,0.10624746583535657,0.3049656039965702,-0.19124476430059562,-0.14014334244743037,0.02446137139058879,0.23141918421729857,0.11208937240843046,-0.23254771574177924,0.0457355748877373,0.3666015090779058,-0.07718556117355581,0.18259405113916344,0.2157880774403884,-0.21949894013797175,0.024173751524901338,-0.0406308502840357,-0.057843517431402355,-0.007576689491406406,-0.010340188227090055,0.1732891624217335,0.061742882765254165,-0.11427761697706677,-0.17089956212572707,-0.08503282956588114,0.31247479847633364,-0.18172721972208356,-0.16011079573014653,-0.09636390926701208,-0.11389975023852836,-0.11974672933040309,0.18994391203262698,-0.1279109754800764,-0.027909747863976736,0.1040987935690322,-0.09271552596792365,-0.075158651658611,-0.027672551278552397,0.0014476897406946322,-0.01878358036748242,0.03428823830601062,0.00773721617339472,-0.020400242646545944,-0.017843054972501306,-0.07209488424870329,0.06698725039916081,-0.010948101241705551,0.01889343292193323,0.0550987071866581,0.004534817560221463,0.03831843611757598,0.04549278195517714,-0.019085572401208083,-0.06551538335104708,-0.1423598655273328,-0.0951900048283866,-0.03388526309017366,0.07604715135271238,-0.09970768992683346,0.06443950613064149,0.013794420754411302,-0.017395476744489758,-0.03930268306454002,-0.16303785939970347,0.07449588477217414,-0.026255386449733274
-0.9483694429595783,0.16363370528396995,-0.09467512535702842,0.5338542596600628,0.11546493241344422,-0.16370150928836438,0.33940124229217966,-0.11416967739147146,0.15349246095704297,0.1599656540612416,-0.3588929399027271,-0.06360019971536336,0.015774915192479713,0.5586457420265971,0.3138820929338394,0.1683319807005344,0.001989862710893354,0.17466798830266048,-0.05681018704816928,0.03558005328655112,0.12737083131372504,-0.3740422331782315,0.30383758082756607,0.4876863520295828,-0.48036337608795,-0.38062685217848147,-0.5708978277921486,0.5386928569899462,-0.2526572825139845,-0.20072959435356177,-0.09801475039457244,0.0753840162086182,-0.11483662024329201,-0.22942706092507267,0.10338500123164723,-0.06127208872372162,-0.03058634453693185,0.1330804174610226,-0.04243865779508988,0.20519079551956063,-0.15207201655529518,0.07269323524114343,0.05955597451145705,-0.19555432692203736,-0.1673095504060684,0.01586035475940849,-0.10505894352207924,0.08134148309566985,0.016988255304493674,-0.037760184028725344,-0.056365803184118345,-0.178715822764053,0.20504838866701847,0.19105624627861698,-0.09398504492576557,-0.060140406613548365,0.03628187949079086,0.003169584016241292,0.10818354139295913,-0.05622519844884877,0.13280474472946596,0.03897111287487838,0.13185558409026435,0.040868011509611085,-0.005679053546616538,0.047464862773309545,0.030740147595353654,0.04475596628970161,-0.13313563436431333,0.030562894401891062,-0.04441407201037201,-0.0169452541560876,0.012955027414783748,0.03235482009384754,0.038134649355746446,-0.01457013911947203,-0.07434878479643314,-0.06620581891950852,-0.003816026607148709,0.0625158904585971,0.029658303411874944,0.013317440025482984,0.05982640496203793,-0.021561606916856525,-0.030507821001748568,0.10840408766443281
-0.2127569989818951,-0.8631694890517189,-0.37876927937874943,0.17485129876919292,0.0859790947661565,0.04574068172676635,0.33507464611175347,-0.4236925816226825,0.33989926408425725,0.012431584503581882,-0.09461800639563141,0.7299978009672642,-0.25564329858716056,-0.428505216346769,-0.039841289433227005,-0.5925922974885924,0.5581036506469278,0.26395951031156717,1.4051062125636455,-0.06652979255805185,0.6315756866474875,0.1594876742987055,0.3268443548503734,-0.5265389486826167,0.005668974785910637,0.25552822255156526,0.203523838129048,-0.5323900356253365,0.2321037966729031,0.38940853531322306,0.3173782802071156,0.09753152086169728,0.06459150584617782,-0.5551281612138045,-0.5398952905936265,-0.1875841501619431,0.08046910281738502,0.02226974706081339,0.2351071032140965,0.0360113425133212,0.07172079427705738,-0.05418094663268071,-0.1749742504618977,0.04404880290055132,0.12636569194988126,0.11455841100377101,0.1978207326851761,0.5377675408165536,0.21159640879319083,0.08863391786287969,0.11227013263383329,-0.31337893974411485,0.03603559390317388,0.1277651350389172,-0.10090715859548711,0.013878581456102664,0.1259010045987676,0.012780189698665404,-0.06449544609948181,-0.050961289813428644,0.01861056563207846,0.013730913921774241,0.010709099462395804,-0.009589085030903327,-0.08176260835174337,-0.02829259309065087,0.021180536237137147,0.07684546276446813,-0.011472256963941708,0.009294668582741333,-0.06272098598242716,-0.021012977851617494,-0.0014479934716612954,0.00010029002489258709,-0.08329123444565521,-0.007411827563127217,-0.02228989184405629,-0.022240933395818365,0.024714390472188576,-0.004082746733696352,-0.03693856572946314,0.007009768592309845,0.024619542727764007,-0.0006157302693167821,0.08314715020049801,-0.01351280000707245
0.753539251669962,-0.024597469856586465,-0.12057544952082314,1.328602563477128,-0.10237042614969566,-0.14330577203665543,0.3990310552802892,-0.11179972799739624,-0.0029130822864360958,-0.11643694573498892,0.16942273335970648,-0.03996059484115945,0.3065275155523134,-0.08693059725621977,0.7712945332680761,0.09339477564160299,-0.18016345390438976,0.2985701896619317,-0.3273665352833864,-0.08427731170333715,-0.44104769727832643,-0.08175099219794858,0.050878126274143724,0.24983325818535887,-0.3450931987011059,0.2003057468771107,0.2769130342015117,-0.25036855795829,-0.132170401584562,0.3230602525734757,-0.21062048886833618,-0.23400976297783063,0.10504568478004443,-0.03768743701261519,0.14246754118801155,-0.0733597490671251,0.05369338683988203,0.06702948141323647,0.016528745144881635,0.12779627608763808,-0.006990649440610836,0.07324231903453976,0.03361774332220844,-0.0666847881840693,-0.08012731025124414,0.034420239746279266,-0.06685203680394151,0.05473409797719217,0.1812884551550998,0.0020400958561807587,0.1637282254619367,0.2049329387858142,0.05540049081787754,-0.01860402919749627,-0.10556151581594017,0.024757734038896383,-0.04307883733251209,-0.051585567199571976,-0.15013125043273812,-0.0730489155721683,-0.05557169601683716,-0.039530173332795175,-0.1306577757312451,0.22781262466131857,-0.03147658160932778,0.07936441261731579,-0.06724336583886281,0.06366954656324995,-0.05193606192469551,0.16175652482582656,0.017575613858910866,-0.05701083841352898,0.18737237862699585,-0.023734257619968713,0.031749849968232935,0.07490023598470658,-0.014145905426114306,0.09811612253795879,-0.006687027685134913,-0.07297545233197077,-0.044954998770121844,0.019775517816580945,0.003898161697124596,-0.0050391497691005946,-0.0722874474098149,0.0011514910977653958
-0.4890829172876301,1.1584685411473976,-0.813057427161384,0.10289943216131368,-0.4419754898996122,0.0633667812793193,0.5532488603082155,-0.1181514061961615,-0.16271113255621222,0.3012644223630557,0.6037196154335677,-0.14947367917995386,-0.3219908909599835,-0.421309199885242,-0.3201966463384351,0.9810620985073155,-0.7914878630480415,-0.002917590609036599,0.2422988758142656,0.4729639750869236,-0.17830137785539166,-0.10044087497073083,0.2605538809827052,-0.07495739309734616,0.11383303953233564,-0.14661634694334194,0.2498747785042223,0.1792957576996503,0.0948894215346432,-0.5409916744472427,-0.07532422745050894,0.10414980972462365,0.0480782104179004,0.07486479985051962,0.37394827222716864,-0.3786299609382455,-0.052387299610901064,-0.07655379928594155,-0.10696057705363197,-0.13797924449838295,0.18412215098548312,-0.025006300518910944,0.03460942920568838,-0.007663454203845311,-0.023031005277188737,0.013462897606988239,0.02297115886717086,0.06417586809518447,-0.05846028893530365,0.030408405202633333,-0.06967846383930336,-0.1197210405170587,0.005890602463960663,-0.05458414059221048,0.06334468822485295,0.01842035862961302,-0.053584127236042126,-0.08089887511283042,-0.03697927424977799,0.019133749006769958,-0.024138110988249126,0.09730467145554347,0.06894154227735497,0.004680568797868798,0.0186020201632543,-0.05077541299322823,0.07018136590089391,-0.036232590535156296,0.020161620152393367,0.04490666757942822,-0.03831950516642848,0.011452637109334203,-0.06697345375572586,0.00777739723634647,0.03425368011071877,-0.06565514485303661,0.053330286450765714,0.013006761956382118,-0.013968054612246622,0.049328852173825065,-0.03353001776329997,-0.04166615440123274,-0.03082207686032908,-0.01583571636267433,0.009910824117479884,0.010621408554878434
-0.9022298733758153,-0.6565647058292683,-0.7045575320365324,0.08774992149493126,-0.4695182095096591,0.6119667541767817,-0.5645358889786223,0.6165730933314171,0.327236027048576,-0.36759165576784253,-0.00018120104341132825,0.31808810195849624,-0.07202594498719081,0.16133572917066502,-0.35959435961729463,0.12387095438090229,0.3984953031935962,0.07032780142299139,0.5439778065080156,-0.12446371824383784,0.01431772081801354,0.04910101658764787,-0.1433159898670946,0.07919221021370333,0.16986524609149017,0.34319359288010065,-0.24168158304696857,0.2666851272381568,-0.1422988853085579,0.11510100558590414,0.11982550467901545,-0.01627543063455321,0.10750953383718675,0.04202855053038396,0.048710821716743034,-0.023911238613696352,0.04485747637465003,0.00881415681595013,-0.05960813910750015,0.0707869971498166,-0.05577364686322385,0.14543569905662687,-0.30602117373779936,0.05546201426448425,-0.039154394224812,-0.05553950953920828,0.04565499537805757,-0.06686862165612456,-0.0025473490523250587,-0.08906837417965419,-0.0563960140691815,0.015517123361016998,0.006531813900105861,0.10187490084143018,0.07432653952761502,-0.048131659330283294,-0.1451753223231232,0.0013132331117556865,-0.05030877145301841,-0.058994112869549926,0.05284488283616872,0.03265470443587052,-0.11160638426180182,-0.06549607760022251,-0.005843140741806091,0.027005344552163902,-0.08383371907603834,-0.007899107967180859,0.028352444790560805,-0.018890191280190545,-0.010268774031741097,-0.028243432118019367,-0.025412456565475507,0.0902046847972003,-0.01791474515798204,-0.037768937634458294,-0.007340012614116402,0.052034797232507424,-0.05290457757158306,-0.04488044292953905,-0.06157552265881557,-0.051688522370447756,0.06013116079064259,-0.01290362808318924,-0.012506670085566725,-0.0007155905711868995
0.6482054060705006,-1.494985461974186,0.09677942562446583,-0.19123348254297362,0.12297450659203535,0.23775031182315412,0.10803950390725303,0.2835810207692037,-0.03235646738769572,0.03645928579858088,0.025845592997132766,0.08270814622175739,0.23967155160048956,-0.15098461385402456,0.0955811217348154,0.12555354851189257,0.13733283416327835,-0.0665047044848119,0.06411188499542324,-0.06964215779867584,-0.14156994126585992,-0.30201195478162757,0.024429277433769193,0.16645295343766225,-0.27643660371895873,0.26694537124224604,0.39234792736805485,0.001716393090754537,-0.08391895960499407,-0.007593259485314025,-0.4482405553629365,0.13852258105611398,-0.2731180786029692,0.13025379190134384,0.08033706978027781,0.014059611224415073,-0.14781301864923868,-0.08893468664397025,-0.05453469673753419,0.14652311076790517,-0.14861132946029054,-0.20672829280903368,0.18410839879453295,-0.10573137722329937,0.1631479337025036,0.023367509877538474,-0.018529548708770584,-0.010928603644515944,-0.011762194345665937,-0.087162555410251,-0.13438303965605564,-0.04581338164435837,-0.1002797215270541,-0.10788306425461738,-0.023643163847601636,-0.024353196233833623,-0.039410372651832844,0.04189570403493362,-0.04356565977291745,-0.022588324465926513,0.014993865897995236,0.07754230255669173,-0.047115268154861605,-0.03682354906575709,-0.04918119674963034,0.04859761289004601,0.07043109640542262,-0.0632914577677185,0.07328875703024752,-0.0693548205260929,0.0105011912742389,-0.01775705769571014,-0.03328009762581608,0.09156294517268798,0.04274010607876736,0.02584380347082487,-0.0426132194883024,-0.013054178995988716,-0.047890318213744454,0.02928181098381656,-0.05477131675945829,-0.10718984196083918,0.03735136752604127,0.03758463653731178,0.02626429453480911,0.05932249749272729
-0.03208566388210826,0.8222520122227219,-0.29163385899880273,-0.42988654025036493,0.15535505584734832,1.306304126479183,0.02315545047412798,1.6744474494561976,-0.29839659440052896,-0.09546843231904364,-0.44222819465220764,-0.12239589729469842,-0.8724341433958351,0.43637636955206077,0.509682150413206,0.14823935342192404,0.7132296590799195,0.483663409011994,0.1548358824847232,-0.40555807023212803,-0.3170005927229697,-0.034529283260922534,0.34757922558728227,-0.09927059613336152,-0.32265997550986025,-0.16898088792652324,0.08908568864933214,-0.06228092517050869,0.35925290029886975,-0.16272065449951012,0.026798510593636197,-0.2883921440768509,0.25705456651907416,-0.14020359416297107,-0.15146378554524076,0.38373304014070586,-0.22006569269547505,0.2594107895318098,-0.28278337648152385,-0.598755759573873,0.0018826482868514814,0.20067421830624735,0.21073937010235327,0.1309849242641176,-0.03980192311277678,-0.18532867712199896,-0.09275647957754883,-0.01716176879463746,0.21794610364623762,0.3862676207219817,-0.0804465720321604,-0.09908586812708063,-0.027409700135659527,0.08456052989435962,-0.04590504708516455,-0.06743231725386117,0.029676676139827933,0.12907722826671134,-0.18555154852720845,0.09333222156751006,-0.1707329316526239,-0.0005308055452175177,0.16870709264879738,0.05934544666971019,0.037420851249658264,0.047443531467937346,0.007850239992030527,-0.06047422893927914,0.04805375932152444,0.010959833405373704,0.006544139133130945,-0.06777612723003769,0.07663009388424706,0.10076889868268035,-0.017681866372104782,0.013007737698245384,-0.023883678215956678,-0.004683184127537631,0.0013498756927699776,-0.05186621374902362,-0.01662939765565651,-0.06505653943917264,0.016718913469487513,-0.041150067954904765,-0.00954751834956791,0.16261778112339942
-1.0573404190581421,-0.5675567788628948,-0.0032178093191315886,0.045036535822629696,-0.22991244626004895,0.11990697188346457,0.3309774683997557,0.24899032348803424,-0.43796249323815734,0.07447136262892438,0.11394001804507135,-0.4555963160232941,0.2673197886560059,0.25461177342583735,0.09971516856483448,-0.19310094189416388,0.05922606941453137,-0.08610783493137372,-0.06491757300344295,0.08323464287770048,0.06611148218579804,-0.018183459991283447,-0.14574040998032084,0.016599105244458102,-0.08856946967062485,0.2326520237700608,0.01486952676177013,-0.14528147035330097,0.029452270053318356,-0.14921113947312234,0.13536024234328795,0.028602566717743645,-0.3721898139602001,-0.25410687701454704,-0.21304132134884812,-0.01140509851009452,0.12769988679223143,0.010819981720405967,0.05491929782498199,-0.054379035239988834,-0.0012509040357429027,0.0064390539123927205,-0.07737920370901977,0.027813098543747215,-0.23639780526380216,0.057288056944309024,-0.07983508852011104,0.0773122226726876,0.027777532983046006,0.03654118423040282,-0.030947224023350605,-0.012516526067743786,-0.026617423854400996,-0.11883701575849977,-0.05192105190460768,0.014747728642867254,0.09719761479361569,-0.03916580159567187,0.10518225396251676,0.08352955950356065,-0.1324600059245482,0.03149598309184097,-0.0346207181217714,-0.07653909305231606,-0.049403177772698315,-0.03134612867623243,-0.021865673599425463,0.029657534375929204,0.000108247445321275,-0.04489745428622045,0.043848964399795194,0.06725430026372717,0.013625691784112891,0.010556469104882456,0.016922992060279876,-0.03289447274919825,-0.032295375603108994,0.0027533989346683243,0.036285247026845366,-0.12044797074507027,0.028166133153418774,0.016054283016599384,0.11954494066654324,0.006805153615398751,0.07879943446454978,0.07712054303715246
-0.2598748531271831,-0.00692711377090031,-0.9241479927074923,-0.3642165884067647,-0.617934263880295,-0.2357343098893771,-0.6796515012333146,-0.11762022223234615,-0.4321398248428511,-0.04544964995541113,-0.009919113997509593,-0.32874355043526987,-0.4915069905197913,0.29648696433238225,-0.052262721180609185,-0.3352464970855637,-0.48536348960654696,0.3081182488403986,0.3354306413550113,-0.13645813646416804,0.22976066027053704,-0.21001551545889235,0.2209949154973058,0.05725057050273324,0.4543039330340901,0.008541896849055531,0.3334287907652632,0.15694752249646057,0.16085994969822992,-0.09663258865656697,-0.02475380731629994,0.14103997348864597,-0.015330247375918397,0.3200092393112697,0.11842092520985853,-0.04404422294413417,0.004506841207633073,-0.01933810445411931,-0.14643610542656227,0.10980525010028437,-0.185514387498594,-0.03975579622299562,0.0591868904850714,-0.03763919976592263,0.10448909088787273,-0.15696154044205846,0.02958900955243506,-0.06058253803391861,0.02279391755798565,0.04734394849011508,-0.011601242338361748,-6.051569147449205e-05,-0.016508521720031356,-0.027898548624260985,0.0342589232178839,-0.00897044753941015,0.00917070199207421,0.048601478952371324,0.004940911809520358,-0.047363844698462755,-0.08457885819475693,-0.055407787985203065,-0.03826762042032665,0.04306276865661981,0.010861735010353268,0.07489719690632878,0.0237054545394925,-0.008716843261213867,-0.02691607076623463,0.019864503124950007,0.0041088041525903845,-0.05086106213987551,-0.028306749983522343,-0.0667779125361902,-0.008714027900348281,-0.011982789513085693,-0.04264099407795607,-0.0043824360108337315,0.03513612281596504,0.01935307330370693,0.04440261981925451,0.024155211972084496,0.0006113491066084286,-0.01906762731514391,-0.035607608786026944,0.013114527345835032
-0.09027292318408514,0.571495756435137,-0.7734758476906196,-0.1805862104091966,0.17837550373932884,-0.08408204133953423,-0.05526664118248928,0.0029303365837526105,-0.3832478044195084,0.13899599920488692,0.04671652139250528,0.4842790920210431,-0.43565785719605155,0.6035108388224486,-0.033231675646301403,-0.04228520900827228,0.2818556079958366,-0.21707572837830075,0.1470058295867697,-0.07164079696359699,-0.181845811484603,0.24775081717648367,0.4221157225654464,0.00847184531897391,-0.6050565335518094,0.09567514823586153,-0.009115097521603412,0.030889918593480004,0.25223687330371053,0.27104142795676534,-0.23333518427742506,0.24483347295899927,0.13471945029058197,0.18882799906715012,0.17504205101021866,-0.012164180318013784,-0.2771311046615081,-0.11251293120804738,0.03909603812096564,0.14314568374391418,-0.1280247419625691,-0.29792653197224245,0.13918723090467103,0.0015045190707816307,-0.0231306656324809,-0.2136507692553752,0.1058983723993638,0.04561659997763387,0.03182016309052802,0.04204461853547443,0.04921630438186785,-0.12939940340825176,-0.0831613832128247,0.048384353653830425,0.08567668597612535,0.02019875699591602,-0.21570476437227104,-0.08947013906109061,0.16597227804357273,-0.17225110125477874,0.2226873915910107,-0.1842942998992868,-0.06715814485214715,0.0030622098700299914,0.1672306239785859,-0.07817338440326653,-0.011395103556222802,0.09915321894169764,0.15368874461027343,-0.1169748153757421,-0.03924081665036667,0.1372065978478227,0.026226385414386492,0.014055328622901911,0.012159363447754002,-0.040858201679038204,0.07876895873925771,0.06136889787919036,0.002185890717408919,-0.04476904857350495,-0.018129188734011547,0.014912323562826952,-0.0626062916109316,-0.01955055823963156,-0.03580145700072279,-0.03421200914898524
-1.0186408300766514,-0.4950630071816657,-0.24205424311534665,-0.14149222116745555,-0.236404505926332,0.18534731637143262,0.29564198051355367,0.04700669306149695,-0.30123915229779835,0.03968512570356385,-0.0630811742422969,-0.23911754093572513,-0.45009337722524445,0.35820560107110444,0.11091158726471292,-0.07804129209120837,0.09740879231688618,-0.29012111686994,0.048326169705823596,0.23034423007801932,0.15501380845050503,-0.19061331272131718,0.13605227862219527,0.015819482550146046,-0.2642328509966552,0.2429381742927457,0.04541273428179841,-0.21764812567357186,-0.01794411774696024,0.064260524043555,0.15742045811661115,-0.09669770476260753,-0.22187962835037492,-0.2866519099921292,-0.11151534075112188,-0.020783978280175197,0.08036400930147596,-0.015864275127774594,0.03048491218058253,-0.1307347522546295,0.07216844116165397,0.04863553108846711,-0.037876661071845,0.09351834871103613,0.05696499023688365,0.008554757025794725,0.053324135859562104,-0.10508950249606003,0.09507966223608665,0.0356321254844048,-0.010663594512913847,0.016304691072787394,0.07715602065005667,-0.08579583778698607,-0.003096052236056171,0.04259779040728461,0.11294255940863236,-0.05570567942724911,0.08382882232589217,0.06416560525114198,0.012800641103492235,0.021104030786781143,-0.009066341069818544,0.038386178883059514,-0.008389646126163847,0.03617675601352372,-0.019578758979463977,0.018363136427750806,0.07162379976104404,-0.0016957590171663669,-0.04559153688022855,-0.008569791885222163,-0.03203821502532548,-0.020636912849922445,-0.019894325722166675,-0.01191351338643483,0.002636771988172164,0.0014686780543473233,0.017038677271860182,-0.002908627631785397,0.025680037597321903,0.031022278310994484,-0.005406397825444491,0.016906716775316886,0.010579641071497928,-0.02210091599272226
