0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.2669650984497601,-1.4758124651477822,0.04271208034283562,-0.010812542511039542,-0.5047490865874935,-0.043739636705799854,0.2526427406618724,0.05755905831183543,-0.09205965342195233,-0.04229567844798829,-0.25871213695099493,0.03740881738747414,-0.1210198683106185,-0.2284577569153173,0.048323112536869064,0.212806012038448,0.06418638980648043,0.25166050969372067,0.04396808046410905,-0.11913371265107621,-0.1867863297359968,-0.21283859182620402,0.09592159165185829,-0.13633441313762212,-0.18441820169455644,0.12394576209050495,0.11028670986502921,-0.016419260657605884,-0.021308309283601893,-0.0797617289002233,-0.07720425017536948,-0.030732914441429043,0.11189890729765671,-0.09524415801015151,0.023325494803959648,-0.056279395864406126,-0.09765470377972184,-0.0674445169502806,0.10458094984884778,-0.0015544241243670297,0.06347533244197129,0.03976518827078838,0.0566094636556369,0.05317200026481027,-0.028760874370256137,0.014388540934235809,-0.01100070696142827,0.004091263111198877,0.026092557154036113,0.05478370710789469,0.012698109286950043,0.052620060146524025,0.0200102826016272,0.024831944489903873,0.05325764975331258,0.004887038701304336,-0.017283953505837474,0.0027596649748295138,-0.028311494246251425,-0.025008842486997678,-0.014628665919396086,-0.036632459962265496,-0.024631989223068147,0.04914148695772,-0.052572531972751115,0.025402557810469895,-0.014101887128937774,0.02605657956473019,0.044221041070620665,-0.029787970819196895,0.02214658104524878,-0.020612755987335918,0.0217283862877033,-0.04834428783499352,0.03944785951706643,0.03494036025345081,-0.02907024258551743,-0.017647296835766105,-0.00934370659397533,-0.020919973407962637,-0.013301770447996745,0.017621350964013398,-0.05981881205058804,-0.01107859341700315,0.009858763127186101
-0.22819547344763189,-0.17265276554123907,0.4184442875126822,-0.17204252008696994,0.4619537618623603,-0.11036910364155221,-0.3169635870206865,0.26343602796551496,-0.07422244683521582,-0.5052008987960032,-0.054585295009921916,0.5614375960813471,-0.16531568444689052,0.7130798291582985,-0.6596819368373739,-0.5406655863397021,0.09236879949010919,-0.09500445813486247,-0.12718835410245927,0.5148489442385993,0.2036695994697682,0.21333717877365949,-0.030645449904261563,-0.154929177398716,-0.5143661467144225,-0.20956497059352994,-0.08029846240570282,-0.18270936181755076,0.021662441375923283,0.1837535144928915,0.3118133529124614,-0.12393482031137641,-0.10308310826602107,0.07967803115871934,0.13490869238419778,0.14651713579002343,-0.13749286860249746,-0.0752587319921531,0.09771057570456779,-0.23248149679318295,-0.18271285479553623,-0.273927525661538,0.04664423965277936,0.1010466919498108,0.02900562571537211,0.0641484008853349,-0.013659481346010645,0.14537480190276322,0.06982936524641258,-0.2847443390864909,0.05751381892878594,-0.20822927911928643,-0.03940256312889964,-0.05881404173877722,0.04089806489669356,-0.2009541240399926,0.13538073752609323,-0.07832838923858737,-0.009819740514484988,-0.24581843514255514,0.13637578423652427,0.1286362012071913,-0.011534679344413143,-0.029030843322340755,0.01983491636006585,-0.11052962654802019,-0.13410633604571284,-0.07161502038998105,-0.08439973857575878,0.015792663104568703,0.07481136517316196,0.1351172678649612,0.05181576891434149,-0.09317921331234313,0.01733708007836175,0.02405343393228614,-0.010995858474545268,-0.0723933831510485,-0.04118857952436778,-0.029491216980948136,-0.02187436119063053,0.018500693542062345,-0.005163718566821026,-0.016050023016001842,0.06702010250372421
-1.083593585983352,-0.8342961749286328,0.13736169443163343,-0.18786914782651548,-0.5356775296187419,-0.03643493830006542,0.09271542768776966,-0.015737972659179197,-0.34578310513211014,-0.1921192037904055,-0.5689098226105912,-0.7447571612218599,0.3505961947878625,-0.3804127336656992,-0.17100242639021546,-0.16734152355322812,-0.010811262755182337,-0.2600704609650922,0.029290584188947578,-0.07733476339261253,-0.28250028242886005,0.005064670592868576,-0.053575227204235076,0.19462033650974056,-0.10537234727474777,0.45607338590418056,-0.15249416766809834,0.18165235376028233,-0.014773595162247521,-0.44351890432674057,0.30477505371500935,-0.027718196913450503,-0.05979947422415902,-0.23963542626032616,0.03460102694809381,0.20137161560826758,-0.04671066867077915,0.022250651971819305,-0.06145294410570336,0.05580220879038824,0.16661939180936722,0.23872148599430595,0.16585878731503356,-0.013722403230727712,-0.15834677280618467,-0.004033034219037251,-0.0036872217350992615,-0.01735934488385424,-0.028997698741079846,-0.0032888459387520083,0.050252401189562874,0.06703759894891509,0.047661286863283615,-0.03734843433326389,0.08645543909060205,0.006476507754604802,-0.051603251051426005,0.030532356092634893,-0.06485402666130462,-0.0049771496059563235,0.014255427216035637,-0.0486150680475861,0.03486116693781726,-0.010021897717318248,-0.025127372926637314,-0.022763895315056966,0.030368932158245043,-0.002692575535828705,0.03119412109500343,-0.017159862425272912,0.024226884902661366,0.022308614069012075,0.04347123723057323,-0.021653851331845796,0.018484703391025717,-0.00780549798549743,-0.05332114063966695,-0.04393953862659782,-0.01585432978110446,-0.023681722627790145,0.01767714426618834,-0.00857487422566458,-0.029168647013459968,-0.03328006243347085,0.009881818093186088
-0.672765106826268,0.2885942463790314,-0.5170935401730311,1.4424248562857653,0.08689616060328184,0.47148104471715263,-0.38419174966093655,-0.19641019078858002,-0.16051895930210625,0.5417862738868713,0.08546278321972983,0.8464006778389267,-0.35755174137063983,-0.8182510994717863,0.9043011257485476,0.021895405100743236,0.41949767259523746,0.03599136526782814,-0.1135940202837948,-0.04539881383881218,0.22710579103631776,-0.16120347051952225,-0.2047935420044446,0.16344596717910326,0.0138281154744052,0.2836624357552204,-0.09696113061618576,0.0869889188631822,0.2969682791411949,-0.09364760118566595,0.04140050091004896,0.032178672996508,0.05744102587276527,-0.13728052604056554,0.18166806285710652,-0.15787341449344833,-0.08622370392591908,-0.13148729315085086,-0.049348261869444,0.13425451074050507,-0.21129083306513313,-0.052754455845901355,-0.05738536178139335,-0.15290961009390114,0.06328973901307622,-0.008109314594436288,-0.01369188170925705,0.07182487308350209,0.1479908833796026,0.028800246111537413,0.01119244984032286,0.07024655429430725,0.1575861486365557,0.18814863975523685,0.020630385259772965,-0.037479394468189625,-0.07150871964359305,-0.006071272982058251,-0.020490887096826796,-0.11888363657047481,0.0050779951813349974,-0.02421178284853946,-0.035215778954149075,-0.011308883037155566,-0.08691122575291801,-0.009676402021848631,-0.05994191245000598,0.007562349379082822,-0.056130098285466334,-0.03788538598041166,-0.02994822795518687,-0.04167768496320451,0.05416187339869646,-0.025419545202500348,-0.018479561953312334,0.05107085172439902,-0.017532454075068715,0.013969182363532846,-0.03572640530920201,0.002741691116020902,-0.00588169206137742,-0.014043603248726949,-0.014092764877689515,0.007215603030071253,-0.016444917373034683
-0.9357896873802043,-0.384274893951499,0.2615149263257039,1.0471654427921444,0.29773259521534234,0.6080246456135535,-0.3372460995497042,-0.04880003310544881,0.27666813595578504,-0.1255755510302712,0.05025202210128719,-0.1524796820658448,0.4380883887145608,0.21600002590742673,0.1595279114641801,-0.14188435435223312,-0.14098193312092,0.030028002831451742,-0.047960219275872386,-0.032852678892142786,0.26972751831882474,0.15042024738146062,-0.05418880915819452,0.24219067998246302,-0.12942175628513586,-0.028438068739344728,-0.18435817934003976,-0.05357790244773821,0.08658296406324735,0.07180145952518072,-0.166612020292213,-0.1907021051288534,-0.007335441417590209,0.06997571828913511,-0.05976282702499497,0.4161838468309881,0.13869372078813258,-0.08240033859332296,0.05663401649729118,0.18807267736604996,0.1903101068734011,-0.12395790444152159,-0.3147377882531685,-0.3000879898956817,0.012257082764565334,0.007670048061500539,-0.11008032764072923,-0.03883304988761973,0.03367092655761989,0.19181496664543354,-0.03153268627046133,0.049796412139554186,-0.03612722951110724,-0.02645961454143719,-0.15389583829278913,0.10739246378477883,-0.154877763481152,-0.010147496054154074,0.07929277592020226,-0.08515074034674362,-0.11895181777297452,-0.12808199776617005,0.0901974938481211,-0.013557179891650178,-0.08763286728762922,0.06306517331244706,-0.12411114324671954,-0.07817838781378465,0.060078455886276215,0.07053403380369815,-0.06312371978087261,-0.15318242695427842,0.11729845744912164,-0.11857326516586389,0.11976408168260093,0.029703211360898266,0.019282598266885415,0.10534256380532735,0.013753785228115522,-0.1117689970903546,0.0558533857962119,0.05407598234669223,0.08019084327461094,-0.04476660373100193,-0.006348648658479653
0.7217129093910487,-0.24588962476720538,0.12478594832384736,-0.1557237210036869,1.606857732390955,1.5379511123634564,-1.0943506163618262,-0.8539443624823734,-0.4354161980928797,0.13552685160962788,-0.09702958867635608,0.027986061486944182,-0.304693373506937,0.5895348556625525,0.5996577223765154,0.7128246231165724,-0.3845197815778293,-0.2327353575384845,-0.0009607860144055522,0.15196063348092886,-0.22081562807203098,-0.4555904372450923,0.13366331636955484,-0.08414648524685596,-0.0736043090937858,-0.12005349320315938,-0.45939898921031036,-0.2697869446482424,0.3822958457494025,0.3015035196660998,0.08841689592557528,0.07257172614243229,0.22379594503977682,-0.09010083752366971,0.10464083732083775,-0.05658197022729798,0.0026504071014753546,0.3516284383515855,-0.26134611772897404,-0.09140489920473138,0.16977807873222267,0.14518354778300968,-0.21303015255776647,-0.04224241931328641,-0.07864985182352588,-0.02205619287180783,0.12211994881796598,0.02166789556371801,0.0773801648377148,0.06399438748989074,-0.013541744199249669,-0.12966203758298772,-0.07313891681941284,0.15604030222145662,0.13174144050392758,-0.043535283325427075,-0.03387555122999908,-0.05786794662877214,0.10180795144092392,-0.21192517660345445,0.018122459120469683,-0.0719450984322233,0.01347741133645207,-0.0524954550956524,0.19278127997961514,-0.08223133980220466,-0.141714320730557,0.027466993350229157,-0.12401322980865573,0.02518862853132221,0.20711078499789823,-0.027606506685396208,-0.05416932254505595,0.014059578440964995,-0.06720338745325864,0.006064200117514105,-0.02495792372601094,0.09030060718740754,-0.03976732649053656,0.08853075040600643,0.061250220246052874,-0.024071874364132297,-0.0898546992686623,-0.025828455978736654,-0.02031622013828377
-1.067393856227041,-0.8576369717804271,-0.5867165874546674,0.9331654697661985,-0.31919135472977034,-0.18247673442915316,-0.1276550764882896,0.010263412248408852,-0.315928298436757,-0.11816485191998484,0.11069526818883943,-0.13929815267629084,0.04573600500550619,0.15449025137878375,-0.10469819176066968,-0.11966790618144729,0.06352927890381059,-0.07369911238279456,-0.16098048625107905,-0.1961672713275626,0.3838939587742004,-0.13972689288789514,-0.02901004033172919,0.18366699455349444,0.1422438635073545,-0.12174676069472451,0.08426196180282111,0.025967992980318575,-0.1574518367071621,-0.04492664590030187,-0.07478982592376404,0.022914808050078037,0.18770441438949487,-0.10062526110554157,-0.10860347397888016,0.06392893454028313,0.07938349737011956,0.05139104650415986,-0.05253881848211312,0.006845571688564511,-0.02687115663298278,0.11823138169670307,-0.013594391897954665,-0.02270107608757443,0.032370505354418204,0.03168124877415537,0.02864598488605838,-0.04537685323400214,-0.08687815118835106,-0.011976492123696045,0.036338658137382226,0.12000755120471157,-0.014688865266508765,0.009019206088666857,-0.06721415234334481,-0.08452777417105624,0.055661608781818,0.028122237475317696,-0.018281318490193054,-0.013245234879964549,-0.03818515598394526,-0.025982820854482398,-0.021935373479621326,0.013901737760344087,0.01832279155085293,0.022859214803941312,0.10166191089630076,-0.08333473653843837,-0.0019297659980332057,0.0039735694561504106,0.015434738537141121,0.020972536091732264,-0.10324350982448016,0.034459970315853884,0.03947733577415752,0.013281994275463069,0.09682759352164741,-0.02603022865268157,0.021776764803352625,-0.004326908037712073,-0.02652080901723645,-0.025560158795187714,0.08166364985396425,0.05257325610260701,0.046741910020796536
-0.8660790748196739,-0.008638317850582024,-0.026449022022535972,-0.5503933615904308,0.14808563309499084,-0.5395009993431412,0.041662849959450785,-0.05461724153242421,-0.28184439755525276,-0.805071744930886,0.038541817884283,0.2815305884939918,0.448875279263257,-0.40611122326306964,-0.04950249085068033,0.5377287805514434,0.3543759622852378,0.2283027060375952,-0.0002222071869895894,0.2222227154798753,0.22451433609300006,0.23091783491099974,0.3682099707662638,0.04069513733641864,0.20713292261601388,-0.10255831220254694,-0.2155117086833034,0.07784603814062319,-0.038284676684382,-0.04323919088681357,-0.01575081026577867,0.10504177324971879,-0.1659306392455708,-0.0166577552087274,0.24337060994156307,-0.04855831833967757,0.07174359131138797,-0.0017930005928601814,0.02733011450075715,0.06398302995416959,-0.04852653545209183,0.13320057129912324,0.026875535558028917,0.03263708174356416,-0.0034492521837597378,-0.017625841142003985,0.06648577350264553,0.0914865748992844,-0.028727182043831814,0.1342288442407301,-0.08777508181831915,-0.057913078166164714,-0.05621887093040312,0.22465723435880205,0.060325177285975626,0.020980151644743112,0.038592191884819674,-0.11260226390587409,0.02105071216742301,-0.013181578902943906,0.03623985804155602,0.07937248633164108,-0.011209595981457286,0.0723398929838453,-0.10499655381447053,-0.046546405300858365,0.25659299559148335,-0.08782843373859675,0.07143265810169558,-0.03576369412069677,0.06411308224409866,0.0045541302204495605,-0.021684521372664346,0.13754104008185358,-0.07391121571040088,-0.0010578566621207244,-0.09107422588382254,-0.18701881344539767,0.1144382420707337,0.06417007419592602,0.10924094454530951,0.1118713864732402,0.1063506596755985,0.10498535372988184,-0.062240782590076614
0.16375552709317365,0.39924103614840556,0.49043848509938137,-0.10259292342647273,0.36921763039857325,0.6415083442073073,-0.03333993681671486,-0.20487451662233686,-0.12886526454248437,-0.921448063406692,-0.24363383457193744,-0.19602994553124609,0.7748661316329182,-0.4395585283133668,-0.3448808140562567,0.3913170349439652,-0.023192607893236752,-0.08448637929305905,0.05735302803066396,0.4513205685704616,0.229582813652503,0.9934414047759176,0.14052094459274003,0.17134369341042796,-0.3359268731201135,-0.254456850602324,-0.6692998582988224,0.7796502215799492,0.7060962619144873,-0.2624242979392105,0.4921674525883186,0.363614271662375,0.5283214313134444,0.13299340183354944,-0.23873093798147874,0.12883157124095387,0.0593808126089981,-0.5151600708988125,0.1878426684778045,-0.050075617369411525,-0.03354796898465405,-0.19705579119647948,-0.21739367140341526,0.08117954216274997,-0.17979171724981963,-0.08006576380383064,-0.06959111699615252,0.0761034244173764,0.05730679338469179,-0.16289688529327784,0.01708312703315934,-0.01812565594268818,-0.07743684576127088,-0.09755694432216058,0.028975304951541905,0.0066654917719793745,-0.05666614809124111,0.002268091734780343,-0.05441691436592366,0.07832303128683597,-0.14543545824489476,-0.09375318266459907,-0.023101582960049116,-0.027791859466138633,-0.17240217736242153,0.23983925787276875,0.0007181665406230866,0.03454582032091606,-0.04885715965472236,0.023122579058086977,-0.13882737008227763,-0.029902539230038175,-0.062482814264385705,0.002182356497285558,-0.1900881433374418,-0.040450447346918876,-0.07513410780411037,-0.03270617922441216,-0.020029529519190795,0.015591091963349213,-0.049749623545048756,0.007087324284846469,0.0009748850258669597,0.07329462582410465,0.09127932254665694
0.47257261201812906,0.2571708947343467,-0.6524249446635257,-0.2455269030402368,-0.10527991991651534,0.0019556044512728235,-0.3029047882761385,-0.035676847859502064,-0.11690208837863869,-0.29412905065990275,-0.13673021546043027,-0.6672216396853142,-0.6238975440350853,0.3201088353258556,0.024941335634042498,-0.13929496666728686,-0.054154723303095516,-0.08150988322598378,0.07961424803147338,-0.03217883633380383,-0.4647407960100207,-0.06634711088467683,0.18334488157068687,-0.13441368508742513,0.02688854317580087,0.09413502714044152,-0.04821433247188656,-0.023350472850767398,0.4815505315740897,-0.11374489185182353,-0.28966997720150905,0.2454329800407468,0.4719374216365936,-0.3300519976954821,-0.3943811720967112,-0.11596398843479112,0.1755707377305743,0.13233494923142008,0.08620584517723338,-0.17858145093428698,-0.04300440640398305,-0.1486789702103827,0.12238894301633324,-0.0308551118858566,0.02420872433216657,-0.09081535009806582,0.03530078091995089,0.12958032490059682,0.15651280027553083,0.015878540889325138,0.054926851687985535,-0.11257826216094083,-0.03626903171203645,0.1181912007609807,0.017334334230735472,0.05637147690889209,0.010118901321891364,-0.05419607384130139,0.005154550583447842,-0.015408543134479162,0.02718306018196628,-0.019644480221014986,0.059538801111097134,-0.017609805855710394,-0.059486870571252265,0.05799159662284044,-0.03130382158300651,-0.011444073747476108,0.012303745841610715,-0.030978041848767842,0.06637123991681394,0.036953867688181805,-0.043214588226872165,-0.0032999859378012083,-0.007329228453793701,-0.014437813247607952,0.024563265159721494,0.05830534999996853,0.005891388441183316,-0.02569859371128991,0.008548009790274156,-0.005184040871064814,0.017216580890673128,0.007139460787936914,-0.015927400173318798
-1.0021912973270612,-0.5872877851102422,0.19972385898982523,-0.6590405731897622,-0.7565510948102613,0.15423337485505043,0.33005721534297977,0.09092889207770756,-0.2709973580219683,-0.2846842381384757,0.09388269137889775,-0.12276856563952927,-0.1700351889493126,0.19083750212250028,0.29268317748487843,0.09144616334225551,0.04785650648631859,-0.05295469588773771,0.006768713769530267,-0.18544031097538496,0.06521378027572766,-0.23563134235976343,-0.049501216760870215,0.05957353478297804,0.0007422761785143494,-0.038351543105517874,0.001649989472558713,-0.21340299208657404,-0.1640918484684478,0.06866519043198464,-0.041676421712855946,-0.0275654230735574,0.07798915480404414,-0.16739271151136434,-0.03497735341670094,0.19242405166740056,-0.010684662253637848,-0.06899902880914908,-0.08453097405651229,0.0036198560784208304,0.0031228272817085305,0.03180120026547486,-0.041664083672332944,0.00594256114719846,-0.019960855952694492,0.014667011316213778,-0.016121043995555362,-0.04466964959114152,-0.029873586723657534,0.12179034358023062,-0.0172410855486536,0.06879428477847696,-0.021848231374776685,-0.015655173799809845,8.03794006857121e-05,-0.10525775268744791,0.024343687101882155,0.0483193856659833,-0.015629461782556264,0.013389035943355684,-0.008221021447583512,0.015866112951839328,0.07561155078102186,-0.0073202536660465336,0.08069366190182797,0.006476373910065335,0.08619179339978976,-0.10732010858666759,0.036281193542120525,-0.02799775466886993,-0.03279879683611751,-0.015043433944544934,-0.04952102414020746,-0.0185538753459829,0.06741464381703136,-0.03681244991204742,-0.041474412908658304,-0.022871296158459876,0.01747112403469385,-0.0036193297408732912,-0.03511290259872246,-0.03409111507149027,-0.051388688209275245,0.05729929644244925,-0.02643982625560703
-0.8520566713142965,0.04188756473060214,-0.30625624947341834,0.4758063113125418,0.07235254946337062,0.7555686001738867,-0.24606877401781324,-0.3086292315373023,-0.647989032971315,0.5216576328087716,-0.35407413227996304,0.41927192561536786,-0.6276401493182887,-0.9019866569116803,0.43228869483974297,0.19327277577715807,-1.0184068392612922,0.7040335781887391,0.09546490161248772,0.3342211032103748,0.18388522894918474,-0.015091600750902915,-0.1805944691176081,0.20898340720107103,-0.025200836014353543,-0.2716981774097758,-0.22131047311378393,0.3763310071423781,-0.20322113713200346,0.044578599647740726,0.2173937885793835,0.03236933588093268,0.06693113250665281,0.24794355908188687,0.07045911378017695,-0.26999418598333735,-0.10614381134002497,-0.08888522703122886,-0.030940158093104558,0.15321529842652987,0.07463672118286113,-0.03633785211007953,0.09917422217912322,-0.1585637107516348,-0.16051192991999405,0.03309256216872099,0.05455723288059271,-0.030049027395609388,-0.02416532922032613,-0.05082953020187551,0.032338770677152295,-0.016467988514268794,0.019877161350297413,0.1572098378833777,0.04567627459646759,-0.0051053652549973814,-0.08351278113378853,0.08869890840305883,0.03118919084159197,-0.07582946730937516,-0.0007263033430255754,-0.0061923343002906975,-0.047062421102414854,0.0303817145080195,0.02491568292599143,0.02238990082130412,-0.07557580447406946,-0.05188949380298951,-0.02945532356755767,-0.05422452558736767,-0.052400857885661546,-0.07448782990276492,0.08387251406433589,0.037758828568643585,-0.0070007248022268195,0.03364036889512747,-0.04516483316246362,-0.00930661746437447,-0.06799421646665603,0.009852647221543012,0.00387571495734545,-0.024738145173673676,0.01671065882511433,0.01601016481728552,-0.014306189445549015
0.4577192484940136,0.6602252522310481,0.08206283970166278,-0.3266274550029017,-0.5242825031259936,0.30030510691272927,-0.3332898769537915,-0.4357868663351517,-0.3415700384012155,0.7154067094991718,-1.0362001657943722,-0.12687341851159073,0.0401924478464112,-0.009625948041030612,0.13604473185867894,-0.6505406685887212,-0.14666134095288352,0.8030391285079771,0.5276028783760456,0.009202932912851026,-0.15782985883211564,0.6136530881683157,0.04758775501083772,0.28212959370363044,0.38533585541050963,0.10165456177955426,-0.3285332904242897,-0.5357345515220039,-0.277503220822236,-0.039106399279778714,0.12749276081097657,0.10954712749179601,-0.04302961658979993,-0.13579857745653237,-0.04462796266825893,0.006186453965185513,-0.06614878709765559,-0.20194140387909615,0.003323827846557218,0.09607245350256555,-0.013542494269533783,-0.24853867899715423,0.21501316987469013,0.1385902221718653,-0.018465833564119228,0.0021167363943925444,0.29257964245368007,0.12418245179564763,-0.33142738067424216,-0.19277071047381641,0.15068499726023835,0.003221182877783074,0.12753626463084713,0.07650429983158126,-0.07927215764792175,-0.04738064791660084,0.08105132159293738,0.043189592300627674,0.01599532588043538,-0.02994694408769717,0.041386125595964655,-0.027477552001063343,-0.0024649474469578816,-0.08848420919743649,-0.07145252783949113,-0.05459132660359499,-0.07955148796152536,0.019185194383888902,0.025478113032258737,0.0023750744628730624,0.06574654464260836,-0.04019819895800707,0.046177987456471774,0.05389160327333625,-0.07510934480060483,-0.07626524437323638,0.00593298973289239,-0.04092768769481814,-0.05263503636864009,-0.06898709484357882,0.056509878041617126,-0.07369470060857199,0.02615974933561536,0.003946537989518316,-0.03764897067930127
-0.6900139140592713,-0.04051079243369055,0.47515402923655653,-0.6031950757405502,0.7225080886076064,-0.26920299550730653,-0.6763690916925593,-0.2482440092117056,-0.033843759429348724,0.5889829265640653,0.6852267553174743,-0.4704864028351847,-0.11233074602878193,0.9001444573536255,0.03203534852993669,0.052007368402222885,-0.2711066592873774,-0.5219507075112062,-0.032240412213679265,0.21727299630154165,0.2143888459334605,-0.1456677674146243,-0.102960098893039,0.3987032267515912,0.2248772657411197,-0.07111213742489858,-0.4045203872247524,-0.1276242320301995,0.6943371386631915,0.19960815432993825,-0.45570544500498344,-0.0813730196916525,-0.19238052124193394,0.013625473818254139,-0.2182425455868428,0.16185711659635135,0.18793834364341705,-0.02314242369778219,-0.06416863075904254,-0.256477031802366,0.17810663275953748,0.22504921200299172,0.08868030704003484,0.007428003748751277,0.005196092516947994,0.01522020458243233,-0.19807455859238562,-0.08511497019244883,0.0937710628461739,-0.08855998491379173,-0.06116601742209612,0.11769325003657509,0.11374085374081225,0.12274727082471104,0.09443759933557404,0.10542205165213525,-0.041284663105607716,0.09080361504543882,-0.10658584375819924,-0.04041096276532286,-0.015541888682953345,0.04553395642094897,0.07686159441396924,0.06449759993556875,0.06809665656982959,-0.015561567148972836,0.09973423647219382,0.07892856349944564,-0.07286003259753945,-0.10672879757768261,-0.026470276233927514,-0.1052399815265139,0.10904865721839913,0.03803918094939348,-0.027369883886354654,-0.0854637581088119,0.010789538151452073,0.08556310559202897,0.11214379102766195,-0.011956920380497353,0.03733111285528942,-0.01700261038003754,-0.005177589633569802,-0.10344368117343486,-0.034283093133600825
-0.832657515165219,0.12465172114631481,0.738196426610895,-0.0608209038018438,-0.03346281261607125,-0.015103222338005842,-0.34903682984236667,0.5593980747910957,-0.5226634269373154,-0.4228771222711546,-0.4083309514529861,0.16876725975944643,-0.06235405797237796,0.5681523393948872,-0.350656929594407,-0.5277342197309219,0.0691753557094272,-0.024899031256177248,0.011434842465537809,0.46023203370147336,0.171222686037792,0.07567408256120967,0.053320010601815494,0.07556409869161937,-0.08989943778254077,-0.03537171339733069,0.09667448131576788,0.034483887321468024,-0.05027028270759635,0.08419650498166847,-0.09140031004835317,-0.2965401844816112,-0.2180149180663117,0.004089368634467736,0.2195300529552578,0.023767883827338784,-0.1292921033257817,-0.14961981402163266,-0.20111352827856135,0.14398649197932267,-0.19358480394668606,-0.05849906664211874,-0.06209377176284267,0.20297744596051975,-0.00842247228715652,0.07277945073798392,-0.05221985485022114,0.04477124653062927,0.21757406118738357,-0.0899891068641197,-0.001402793801550815,-0.08026313338637382,0.017250383688662784,0.005556933269698878,0.013493669401062825,0.1935039597426019,0.10697010098110851,-0.16942277764848862,0.14841693598138594,-0.0609568324258613,-0.12897708223793677,-0.08382568300851918,0.0784458123903753,0.03540205579483523,0.10578236369332264,0.026859637561732243,-0.04380862597209977,0.06215594648560824,0.05854059164904175,0.0507713055977841,-0.01821793992102323,0.06242976448711857,0.129832540956045,0.06642164533259479,0.00802018406738262,-0.08394677700468818,-0.013411602854573124,0.0498879902737002,-0.014030486122959268,-0.003936790663629892,0.017403276477250037,0.04306086090838316,-0.009272410997622089,-0.07411640383626336,-0.05432050165785872
-0.7129417633266676,0.053310830834151994,-0.04987838831714339,-0.4394582752234606,0.7866175372808352,0.4649390604903853,-0.5365370624721018,-1.0336194166655666,-0.3827641639550255,-0.14555111113078817,0.6344771683855813,-0.3927754019566412,0.1970795278057328,0.043815574911025106,-0.13738106009978973,-0.12042815943086409,0.101314711088858,0.27272612776719374,-0.05997892946319331,-0.12701720384937384,0.20534747010748886,-0.04907928130292052,-0.1207043939681816,0.13168951864646114,0.28386358550170004,-0.005189071715347118,-0.002643807016949264,0.20856951708585864,-0.1622662697420936,0.03836099521126417,0.141616552398102,-0.062310572701662195,0.14652120107389383,0.09122515412635353,0.023022041706400834,-0.13488776686539503,-0.07968659271774994,-0.13971852397301926,-0.08863241624200177,0.05075418305714941,-0.06658065154150342,-0.047231332688271434,-0.06175400343466372,-0.06833534922899755,-0.00519857625453332,-0.10162962723475145,0.027660363268553142,0.004641438382626124,0.03921631712472102,0.02757606805701182,0.005207995861286013,-0.07303580747993688,-0.07035012328935178,-0.23634511304974773,0.020035441033724517,0.037239621690991306,-0.07424895478886229,-0.022194409089249655,-0.03984100297731028,0.219117952304479,0.06104286096558154,-0.013428965065645372,0.010949544102697934,-0.011481794985485906,-0.021759124551696568,0.08061129737031121,-0.026977092908664513,0.08639459166394813,-0.00544289175088285,-0.03382338634783396,-0.10790695778461615,-0.04835990862393246,0.01330918183057957,-0.05313151201912903,-0.032211218219185184,-0.10032950168713879,-0.13719881021347066,0.12107861262132706,-0.018504616441955116,0.060367015809313654,0.10587504081981232,-0.03870962055271648,-0.0030912763151276033,0.09232729089644405,-0.05181384178839353
0.3022233750034266,0.1271707061781682,0.5450618501392779,0.5853259216361825,-0.63972963653318,0.026546588146687172,0.15700397149503215,0.3800150310502894,0.616862671745412,0.11270695019292144,-0.5059252581772489,0.07943756618563212,-1.1196839382266959,-0.6187983099719678,-0.010241400638906663,-0.09194872006494335,0.9583067765802775,-0.31401965187726116,0.27370880432769196,0.23479203046878805,-0.31603876597417424,-0.2807367356279884,0.24696395929808035,-0.14074417380784068,-0.06387691072491619,-0.29443583256490985,0.077709676757604,-0.17523632391169977,0.12307781838410532,0.07830314050681311,-0.1300253587153008,-0.2416408024304567,0.1432620266137488,-0.15331074042585005,0.1416991177810929,0.06510672223276659,-0.0328904014671607,-0.2049718960777214,0.04684400335269243,-0.038774312075461316,-0.21945671443256426,-0.05469502273740565,-0.026536607581600202,0.05263604648894241,0.08785196362672745,-0.06244277540107946,-0.06035835558458676,0.13990909187626793,0.1149787517990248,0.056857750844420935,-0.02241345959368276,0.0824560714310809,0.1443604067568237,-0.010592882233317804,-0.02164438426053655,-0.05457926066893401,-0.08933622772117439,-0.054060156978442554,-0.08259715561404805,-0.019326869887146294,0.01146132457344207,-0.026006734685979145,0.05086684775555889,-0.05450133433815504,-0.08513080905257873,0.017635314241925996,0.03829319714452081,0.012774941466707757,-0.02711114009040452,-0.09577738611925228,0.025932837627232638,0.007338141634997278,0.031895272890818144,-0.02216784894749937,0.03741088271585277,-0.001475651654485028,-0.01528116516138685,-0.008152249577907555,-0.015286771251728493,-0.005101235953359067,-0.0013401100913055784,-0.004702731079260825,-0.01967620955794158,0.005070891134284935,0.006786052222562122
