0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
0.79412246,-0.080895975,1.150351,-0.27833083,-1.6468943,-0.51991594,0.8681887,-1.2527859,0.049051423,-0.8305313,1.4218597,-0.24457963,0.13188963,-0.8631118,-1.3254623,1.5122328,-0.044235162,1.9498154,1.8290695,-1.8355564,-0.24953999,-1.2837993,0.026627189,-1.0278186,-2.7054214,1.1931763,1.1543063,-0.41467497,-1.6251743,0.15929408,-1.1001222,-0.41037172,-0.12035344,0.98603666,-0.058844574,-2.0662057,0.70818216,-0.36256945,-0.1745621,0.5589509,-0.31423175,0.5588941,1.1009605,-2.1022925,0.6561303,-0.15299323,-0.30342457,-1.8050678,-0.5957454,0.2506371,-0.55413616,0.78090304,-0.87460667,-1.5014389,-1.298518,-0.8398478,-1.5190091,-1.7081213,-0.18199041,-0.5640272,-0.65560454,-0.44698378,-0.56578004,-0.8644867,1.2598743,-0.18672791,-0.045431323,0.62918127,-0.53577983,1.3765217,0.6560045,-1.3236265,0.289756,-0.74354655,1.4367176,-0.72516394,0.24936843,-0.7121789,-1.6749475,-0.57124084,-0.9767689,0.042307828,-0.85784435,-1.1989074,0.7730562,-1.340077,-0.40562215,1.1566262,0.7443085,-0.037000045,0.62215954,0.485061,-0.99461323,-0.19899385,0.13106054,-0.6711977,0.6575309,-1.1398422,-0.41014996,-0.37521026,-0.70547783,0.24249928,-1.4191607,0.29177728,0.41255334,-1.0515357,-0.95239085,0.6474231,0.3119581,-1.2422949,-1.1998876,-0.5454273,0.42686605,-0.2973247,0.5749481,-0.2960409,-0.33508345,-0.47314835,-0.25632834,-0.33640167,-0.15026735,-0.44463098,-0.72452694,-0.24020116,0.21433635,-0.46231195,-0.592129,-0.21621214,-0.6488936,0.68282133,-1.6306728,0.48549145,-0.3462539,-0.3626594,-1.0318289,0.5329629,-0.9150826,-0.47784176,-0.63309515,-0.26646718,-0.48625496,0.21310405,-0.28989056,0.886652,-1.0698607,-0.04448924,-0.045383908,1.8939357,-1.7738029,-0.95949674,-1.1718951,1.6426699,-0.7486558,-1.5825149,-0.44032553,-1.3915129,-0.38538527,0.016726173,-1.3814495,-0.9564993,1.0377047,-0.25326103,-1.7713788,0.12734804,-0.28363714,0.41788965,1.1797913,0.73347485,-0.4572966,-1.3874093,-1.8275845,-1.9644284,-0.40170658,0.32533246,-0.2698057,0.16932365,-0.2726621,-1.2763959,-1.1770968,-1.3689746,-0.50598514,0.24233392,0.68072766,-2.0051558,-1.6903348,0.26894522,0.44180045,-0.36008793,0.023084996,-1.4168801,-1.6628045,-0.30360004,-1.5359452,-0.5183563,-0.51103914,0.94882244,1.9018455,-1.2784086,-0.45582083,1.0128942,1.3855697,-1.1351836,-0.8776892,-1.3226846,-1.232025,-0.8715395,0.24602883,0.50057364,-0.57582,-0.860886,-0.33780426,-0.14065644,-0.010652424,0.28378728,-0.9435244,0.42517832,-0.95907056,-0.921152,1.0590408,0.7769143,0.26426786,0.17996559,-0.69151205,-0.10560154,0.8352503,-0.89701015,-1.6526706,-0.59248513,-0.65048516,0.84948343,-0.8195202,-1.584563,1.8201244,-1.373458,0.13520253,-0.3390978,-1.8654796,-0.9459073,-2.1810298,0.24844673,1.0243605,0.06080347,0.9259585,-0.4990693,0.111389816,-0.24161041,-0.65375733,0.23647542,-0.8352491,-0.9304932,0.039145704,-0.85230327,-0.859669,1.1618606,-1.8789634,-0.11578404,-2.4350996,-1.7009559,-0.6052326,-0.7249069,1.1336509,-0.5712764,-0.40721717,-0.102821894,-1.9509888,-0.23962465,-0.040207367,-0.17802076,-1.1320308,1.3009815,-0.42120892,0.78581417,-0.05610972,0.5822053,-1.419444,-0.37988672,1.2169354,0.16700259,0.84260684,1.3774977,-2.1575432,0.6127552,-2.030917,-0.9934712,-1.7419822,-0.24905089,-2.5586638,0.3652951,0.2323336,-0.05742045,1.1091965,-0.83365625,-1.5493472,-0.23814408,-0.015464505,-0.12241988,-1.5582275,-0.20449966,-1.1813031,-0.06862689,-1.6533691,-0.2911539,-0.97107196,0.935791,1.0897964,0.7228391,-1.3843951,-0.9307039,-2.3411775,-0.10565472,-0.19728312,-0.56084734,0.46793914,-0.32220292,-0.5789747,-1.3651851,-1.6310294,0.050572537,0.9440509,2.184255,0.09551114,0.7956407,1.2641299,-0.3195889,-0.52624345,0.7613448,0.54630053,0.87384206,-0.5087079,-1.6284043,-0.16199027,-0.82356745,-0.5536809,-2.0904553,0.39956853,0.34223726,-1.3972416,-0.24356993,-0.0006986186,-0.21167566,-0.0076177847,-1.0268884,-1.3929315,0.019190492,-0.36809117,0.17564179,1.6400675,-0.6052848,0.35240954,-0.22341706
1.1051894,-0.114262275,1.2912055,-0.14592448,-1.572082,0.24902,1.0602249,-1.5482507,-0.22225691,-0.35267943,1.4347366,-0.14587046,0.51926845,-1.3901383,-1.745432,1.6671214,-0.6822531,1.9758149,1.9053928,-1.9067744,0.3408798,-1.6469659,0.1554951,-1.2198007,-2.6724064,1.2463279,1.5843272,-0.36406285,-2.19875,-0.25224647,-0.8110983,-1.1990595,-0.8647726,0.6607103,0.18338022,-2.2851179,0.80761814,-1.0752457,-0.65085936,-0.031810574,-0.87110734,0.6644186,0.5703162,-2.3915944,0.6570237,0.0679586,-0.19257858,-1.8561335,-0.90603656,0.2691698,-0.13766786,0.7895966,-0.403236,-1.3814287,-1.1998882,-0.7828696,-1.5106832,-1.9565175,-0.3333152,-0.7819888,-0.75189924,-0.07880601,-0.4365261,-0.6003142,1.3806663,0.44718987,-0.43300694,0.37906826,-0.12170273,0.9528274,0.059878968,-1.254248,0.8155369,-0.31394285,1.559668,-1.1702063,-0.52870333,-0.30266446,-1.5543803,-0.485005,-0.6902815,0.70652246,-0.99875087,-1.488625,1.0219418,-2.0828798,-0.4970607,1.0444521,0.4930293,-0.8113891,1.0399332,0.50499254,-1.8942128,-0.25753394,0.24765953,-0.05932756,-0.4968733,-0.96112263,-0.6500778,-0.3037409,-1.0982028,0.27836967,-1.7766774,0.16348587,-0.2962866,-1.3397865,-0.8662713,1.1220164,-0.2937547,-0.930699,-1.8471563,-0.9944697,-0.16397402,-0.058371104,0.14084832,-0.36906135,-0.2097592,-0.7649869,0.0006736638,-1.3172964,0.1367686,-0.93622226,-1.0214448,-0.14516039,0.05563645,-0.49404648,-0.19995221,-0.45818064,-1.3585155,0.93167156,-1.7286223,0.46275032,-0.73427767,-0.7375517,-1.473274,0.51147264,-0.9486106,-1.0285075,-0.14383742,8.573849e-05,-0.27512625,0.5578074,-0.06911348,-0.014713522,-1.7333002,-0.01731813,0.12726516,1.8717146,-1.8588241,-0.6680523,-1.2931699,1.8847333,-0.791908,-2.2345347,-0.18450867,-1.2996037,0.5709849,0.73746455,-1.412002,-1.5861466,1.7705387,0.015179654,-2.021047,0.6976768,-0.035654604,0.24509043,1.7538726,0.9351178,-0.6685661,-1.6885347,-1.9021518,-2.4839807,0.2539467,1.0598387,-0.26626498,-0.32629064,-0.94372296,-1.1468909,-1.0631331,-1.6305257,-1.1156559,0.20137785,0.75137633,-2.6962998,-2.2482524,0.5021754,0.2608,-0.27137983,0.2748655,-1.6460598,-1.8305372,-0.10344549,-2.536097,-0.5893837,-0.90113026,0.9917607,1.8338612,-1.4124804,-0.60276234,1.6332278,1.1009499,-1.4416448,-0.9447668,-1.3696069,-1.4223936,-0.7008144,0.42984372,0.03320884,-0.19759458,-0.8931092,-0.3815486,0.08763241,0.3984308,0.8658369,-0.27351594,0.8935052,-0.7639542,-1.4809027,1.574169,0.45763633,0.54701316,0.44858453,-0.5535254,-0.43988845,1.2292244,-1.2347559,-1.4915036,-0.91611224,-0.43277368,0.16539,-1.142799,-1.9275405,1.5594097,-1.4064927,-0.5687936,-0.055965714,-2.203692,-1.2889104,-2.769435,0.42620122,0.11069745,0.5656032,0.60531366,-0.5959087,-0.17840496,-0.062375024,-0.6569937,0.7740425,-0.74180573,-1.3575553,0.18494178,-0.9847473,-1.6994185,1.2055984,-1.6373883,-0.32464257,-2.6540887,-1.6847169,-0.113794774,-0.74351496,1.1940995,-0.55927306,-0.26198605,-0.074026346,-1.837959,-0.6629914,0.7925771,0.5163223,-1.2838379,1.2773746,-1.2357264,0.5335241,-0.07019369,0.9716682,-1.1921897,-0.24430111,1.324266,-0.5496869,0.9179521,1.081921,-2.0325325,-0.6916438,-2.3778565,-0.97929734,-1.8837339,-0.6015679,-3.0624182,0.7890443,-0.35064882,-0.7657691,1.4692438,-0.8014282,-1.1927052,-0.13996439,-0.19934894,-0.26896265,-1.7346878,0.6749834,-0.8709511,0.06516163,-2.1041667,-0.14792043,-0.8274589,1.1316067,1.6461205,0.55303925,-1.2367091,-1.9099317,-2.8567564,0.3451159,0.045688514,-0.30722326,0.6587582,-0.67150307,-0.44313607,-1.8103299,-1.6542917,-0.029472195,1.3568753,2.0620089,-0.27441117,0.62705815,1.2621009,0.254151,-0.13145441,0.8756819,0.059430562,0.86023134,-0.71458685,-1.945724,-0.116231754,-0.72130716,-0.19488622,-2.2712781,0.528448,0.8374456,-2.0097113,-0.873617,-0.18006904,-1.2730994,0.5519597,-0.3724827,-1.8606489,0.62310064,-0.43432525,0.46651143,1.8977622,-0.7853466,0.3895559,-0.082670964
0.2996992,0.94609064,-0.6003497,-0.84799534,-0.20810768,-1.1018244,-0.8250772,-0.046233796,-0.45520476,-2.3350384,-0.33122817,-1.449903,-2.1741424,1.2673798,0.9436944,-0.94595647,1.4613315,-0.4722491,-1.3174468,-0.24447966,-0.23237707,0.18925707,-1.5730194,1.7751106,-0.60590345,-0.64483,-1.7107296,-1.5217084,0.8065832,0.351804,-0.5132297,1.2195126,0.9370805,1.0907652,-1.0506763,-0.31122446,-0.30795997,0.5340921,0.3982212,0.37026912,1.2397196,-0.47955418,0.9263755,-0.06854091,-1.5854985,-1.5263647,-0.32399523,-0.22316636,0.89397013,0.13103615,-2.1189916,-1.7674433,-0.8792405,-0.39783618,-0.4045225,2.022179,0.9280434,-0.03526966,-0.40294036,0.583774,0.2825586,-1.5120708,-0.38262314,-0.3056703,-1.4388497,-2.0264957,-0.53053445,-0.68106544,-0.9745841,-0.15577365,1.112521,-0.16338556,-1.3829399,-2.0283196,0.04984016,0.3720822,1.9034146,-0.8648166,0.4747873,0.47748494,-1.1570396,-1.2282529,-0.0134332795,0.032242805,-0.7278952,2.0818338,0.40390685,-0.15681867,0.483047,0.83641946,-1.2256993,-1.4185495,0.700716,-0.286694,-1.5579182,-1.3695567,0.82102,0.39241797,-0.26723257,-0.41945383,-0.4976412,0.877406,-0.015394701,-0.08239361,0.4641034,1.2925143,-0.8535497,-1.8244742,0.31925058,-1.4564279,1.1659781,1.2309889,0.72029227,-1.3926045,0.6434824,-0.40190786,-0.42017597,0.6643649,-1.6652913,1.5683329,-0.92030084,-0.29558596,-0.102214046,-1.9381166,0.14640687,-1.0357707,-0.9457311,-0.23075566,0.84056884,-1.0650355,-0.17268483,0.8403232,0.07181606,-1.5406389,0.12018625,0.49626154,-0.34777367,0.13298614,-1.2783599,-0.569142,0.06076861,-1.679762,-1.4482294,1.1742506,1.316403,0.3021212,-0.89304376,-0.36345845,-0.45342594,-1.6631738,-0.5460141,-0.55443466,-0.07659368,0.7470092,-1.3951405,-0.98950887,-0.628225,-1.8037335,0.2974688,0.9526183,0.013812419,-1.9037285,0.24721459,-0.052811638,-0.3834195,-0.33270746,-0.7115544,-1.3696766,-0.5279986,0.022222936,-0.10542903,0.21942915,-1.3889323,-2.3190522,-0.5597029,0.32803863,1.3655734,-0.49133325,-0.6833261,0.589148,0.72656333,-0.7911431,0.6242393,-0.16486241,2.30535,-2.4113169,-0.39826733,-1.1846175,-0.030183105,0.006194858,0.3169417,-0.2494697,0.9541891,0.262078,1.7117704,-0.05694034,-0.34786624,-0.50968593,-1.4462552,-1.5837438,0.8107356,-0.27597162,-0.08172551,0.17641453,0.45867258,0.09039136,-1.3271778,-0.26546535,-0.60709786,-0.50912774,-2.7905006,0.5111722,-1.164023,-0.1813808,-2.461965,-0.6223748,1.1757979,0.4754288,-1.1625504,-1.2610335,-0.82434016,-0.7348359,-0.13674167,1.8729702,-1.8834951,0.9305291,-0.482953,1.2637581,1.2440083,-0.4923701,0.5922201,-0.18595862,-0.4821607,-0.17980298,0.34803444,-0.57174146,-0.64496976,0.7032826,0.10771634,-0.51555943,0.19157393,-1.2367476,0.20040832,-1.0833869,1.78253,-1.5866168,-0.4359103,-0.24676086,0.052766655,-0.59647864,-0.6782534,1.3422899,1.0987918,-0.6221557,0.5362936,-0.76358503,0.8543778,-0.676647,-1.4928846,1.0911065,0.060079355,0.3757842,-0.4429302,-1.0373684,-0.44592875,-0.0039955378,-2.5329597,-0.44871336,-0.5571841,-0.50681585,0.3716156,0.027363865,-0.21398489,0.079958715,-0.49383754,-0.8690748,-0.32227466,0.3034855,-1.252944,-0.47004622,-0.45151258,0.5493593,0.091519855,-0.51709634,-0.31709498,2.0515215,-0.39987907,-1.8149344,0.43201488,1.2157315,-1.0163963,-0.88246137,-1.4330904,-0.9136527,-0.35253406,-0.63996315,0.26058865,-0.3311374,-0.18374884,-0.17839375,0.8135608,-1.1325645,0.6283024,-1.1998998,-1.4059001,-0.08479161,-0.3876239,0.29501715,0.18270004,-1.9078048,-1.0304879,0.5320022,0.050670512,0.41649657,-1.0334096,0.60882354,-0.8256092,-0.7761958,-2.5924306,-0.6836229,0.90156645,-0.13375781,-0.795929,-1.2253495,-1.0700805,-0.105295636,0.55340666,-0.09078755,0.27083507,1.3332936,-0.28798974,-0.50191087,-1.1442726,-0.19447689,-0.9685619,-1.5017859,-0.076951064,1.4511806,0.0030627958,0.8739876,-0.30808958,-0.7708445,0.86113465,-2.6139765,-0.67611665,-1.6463109,-0.28638002,0.022169506,-0.4723577,-0.5480558
-0.18436532,0.9378499,-0.05018964,-0.40412068,-0.65836215,-0.0038397014,-0.51891625,-0.3018018,0.7509624,-2.74567,-0.020648729,-1.1353638,-1.762628,0.759379,0.19669169,-0.6055153,1.6718374,-0.8543249,-0.64746296,-0.09158745,-0.72803664,0.31977504,-1.6417327,2.136567,-0.7128551,-0.38555762,-1.6438142,-1.8976198,0.366107,0.5333526,-0.7231066,0.8835066,0.5392687,0.58682644,-0.8514919,-0.38843992,-0.37529966,0.57083756,0.24857661,0.33904505,0.9764699,-0.8418407,0.5590949,-0.03336156,-1.5021375,-1.7824793,0.6648077,-0.08238121,0.30317625,1.0066453,-1.4699004,-1.8540083,-1.1263869,-0.55662036,-0.64396614,1.4874045,0.48222557,-0.14773299,-1.2451235,0.03688087,0.45024687,-1.0642301,-0.80847996,-0.07132902,-1.5953283,-1.5096741,-0.4381041,-0.90539694,-1.1391649,-0.123065405,0.69129723,-0.6430092,-0.6024151,-1.7655,-0.035972185,0.4105283,2.1779313,-0.7957033,0.3119212,1.890438,-1.3924229,-0.8543919,-0.18959211,0.1988887,-0.65558535,1.1717776,-0.20862009,0.02810955,-0.14808176,0.6314034,-0.9348464,-0.9924244,0.3071298,-0.6091561,-0.72219163,-0.41452804,0.9834223,0.99755716,-0.2189845,-0.47345403,-0.8939177,0.29398185,-0.23730941,0.08307644,0.5178682,0.5770513,-0.8434496,-1.394541,0.24476263,-0.97038615,0.6337213,1.1239935,1.6224711,-1.2965375,0.43192476,-1.5368836,-0.85457987,0.85178035,-1.4065851,1.5923713,-0.58319575,-0.56655896,-0.9695546,-1.8239368,0.37248608,-0.8244694,-0.75615066,-0.62403,0.10916446,-0.49670973,-0.31387752,1.6186478,-0.34279835,-1.5385222,-0.06860639,-0.18770856,-0.5926313,0.14164,-1.4083947,-0.7758467,-0.69245297,-1.3335854,-1.0486836,0.76509356,0.7342684,-0.23037806,-0.80234957,-0.3778199,0.18054397,-1.6992476,-0.84343266,-0.56854755,-0.093668014,0.90270185,-1.3452443,-1.1386663,-0.36492527,-1.455696,0.30629888,0.98695457,0.5146406,-1.7777969,0.032721963,0.6639988,-0.23457085,-0.5864287,-0.32275194,-1.2477918,-0.44852638,0.4166851,-0.07654614,0.39686674,-1.3133831,-2.3658772,-0.11008482,0.29928413,1.3326633,-0.45059225,-1.0547683,0.7519114,0.5129311,-0.81607276,0.3866054,-0.500048,1.4497715,-1.9105836,0.65426534,-0.96728975,0.5176348,-0.4857724,0.72308123,0.1815739,0.6813035,-0.25307447,1.2335244,0.22797467,-0.35145772,-0.41925597,-1.5408819,-1.3740897,0.31115007,-0.41511342,0.017088871,0.02107113,-0.20314701,0.18682694,-1.0422882,-0.61250955,-0.8068015,-0.4747962,-2.2744224,1.6149969,-1.2038256,-0.17937095,-2.5150232,-0.013601173,0.8088057,0.34390974,-1.4045835,-0.66834414,-1.1167089,-0.7808647,-0.2316516,1.7973663,-1.3687041,0.20416012,-0.6585431,0.5599839,-0.037746873,-0.33608267,0.30303147,-0.45165223,-0.15912785,-0.43068126,0.24775559,-0.4864856,-0.4531642,0.45393968,-0.18884508,-0.72937083,0.10292061,-1.0324509,0.58074397,-0.8053379,1.4946301,-1.2853557,-0.5463222,-0.27749085,0.37604728,-0.5727566,-0.371381,1.3465892,0.760115,-0.2651968,1.533299,-1.1202518,0.9917803,-1.2728355,-1.6918794,1.1222477,-0.6074031,0.9763936,-0.7231619,-0.85841906,-0.36826584,0.59953284,-2.1773794,-0.39869347,-0.83399427,-0.29372597,0.24397467,0.3744454,-0.1200657,0.42437598,-0.46057326,-0.85916483,-0.17266062,0.6448204,-0.6554799,-0.08935108,-0.62342,0.3225175,-0.20412675,-0.5550931,-0.52137053,2.063292,-0.5407153,-1.8644011,0.9088168,1.0840688,-1.1156245,-0.78927493,-1.3781128,-0.76033735,-1.2761906,-0.711716,0.38600138,0.17155246,-0.0039077178,1.5241456,0.8357682,-1.0790066,0.6407398,-1.6918359,-1.5161588,0.00918304,-0.4891085,0.6742759,0.00047376007,-1.3021116,-0.9299587,-0.022286505,0.33073753,0.40109918,-1.0847559,0.38563704,-1.07331,-1.7458074,-2.0389721,-0.21041921,0.7470717,0.109244294,-0.28106064,-1.3101546,-1.0534502,0.08285741,0.8135467,-0.6005022,0.2230602,0.7148487,-1.0101048,-0.722959,-1.3174268,-0.67204285,-1.1079944,-0.971116,-0.5734736,1.5712293,0.83346385,0.3594192,-0.53758234,-0.7303891,0.4408054,-2.3553174,-0.8071253,-1.3555386,-0.024035264,0.5304291,-0.28827608,-0.45909828
0.34057486,-0.080651045,0.7440394,-0.56498104,-1.3494577,-0.88404757,0.4228952,-0.77597576,-0.0787456,-1.2396052,1.0959283,-0.67793614,-0.56034344,0.20096779,-0.52223146,0.95588654,0.4935142,1.5607975,1.2486039,-1.1784937,-0.70921886,-0.6608775,-0.12739597,-0.47841984,-2.209071,0.9803876,0.44149363,-0.824068,-0.59109265,0.32896122,-1.0886056,0.9218974,0.8360772,1.5238295,-0.51997596,-1.6014887,0.7780732,0.4788227,0.27324197,1.2154943,0.66343343,0.32535496,1.7980763,-1.5220267,0.19424354,-0.720003,-0.49747914,-1.5379376,0.17780198,0.17925495,-1.2143952,0.42167836,-1.227762,-1.3691176,-1.2622715,-0.28398323,-1.2250835,-1.109907,0.1401971,-0.33804756,-0.6570404,-1.1069928,-0.5697093,-1.049687,0.8171262,-1.0843457,0.021184053,0.55551934,-0.78812873,1.4190625,1.8167158,-1.2195176,-0.6293262,-1.176013,0.94568473,0.062582634,1.1514062,-0.75744236,-1.766527,-0.9998169,-1.2339895,-0.8063566,-0.70907706,-0.952297,0.3326779,-0.003440652,-0.25368935,1.2195439,1.1462538,1.0206546,0.16841108,-0.0668535,0.16234829,-0.07791054,-0.3134023,-1.4181746,1.8134376,-1.2452245,-0.3006004,-0.319173,-0.053536717,0.67910826,-0.7339911,0.4733691,1.0345066,-0.21177058,-1.0971601,-0.40522024,0.7059232,-1.6725837,-0.056909513,0.054305054,0.63941574,-0.727937,1.1644903,0.04317505,-0.36901557,-0.07104205,-0.89267236,0.622979,-0.51787853,-0.08508216,-0.04603735,-0.30647504,-0.022139313,-0.31182814,-0.88997436,-0.08110763,0.095977366,0.05460158,-1.2952133,0.35633105,-0.013329266,-0.30949858,-0.24923691,0.48059323,-0.70089793,0.056448698,-1.1724005,-0.60980827,-0.42887244,-0.47134724,-0.7632421,1.7552156,-0.013835955,0.17951345,-0.22677171,2.1361477,-1.5754704,-1.3574381,-0.9795498,1.2713282,-0.71305925,-0.609555,-0.9321853,-1.3391917,-1.2924365,-1.0564998,-1.3780403,-0.028632225,0.23207438,-0.91342276,-1.289876,-0.5089833,-0.6744789,0.49537593,0.4423113,0.36494225,-0.23293838,-0.95772827,-1.4798418,-1.1156496,-1.1163396,-0.56039125,-0.20918088,0.80262876,0.52568775,-1.4418519,-1.1512986,-0.9964359,0.40611306,0.2652315,0.8640225,-1.0939742,-0.26000306,-0.52125376,0.21549314,-0.6448882,-0.26447237,-0.7981111,-1.2801945,-0.7551818,0.03302926,-0.16100632,0.41565832,0.48815536,1.9910113,-1.1716491,-0.7860818,0.33045563,1.7929887,-0.9715415,-0.80895305,-1.1984915,-0.6707413,-0.5816656,-0.2501761,0.9070277,-0.9981101,-0.65879345,-0.536823,-0.27938405,-0.5403785,-0.100926235,-1.6769383,-0.23595521,-0.5722685,0.032383338,0.67551947,0.29556125,0.15290591,-0.25963914,-0.84253764,0.28440976,0.03454953,0.06386232,-1.7158151,-0.03247591,-0.4360687,0.8942675,-0.08411127,-1.0232021,1.4537877,-1.0183911,1.032507,-0.6040188,-1.5164757,-0.2577536,-1.4899329,0.09236029,1.8756559,-0.72167903,0.9812951,-0.29017243,0.70267,-0.6526461,-0.36691523,-0.3800557,-1.0249759,-0.57238734,-0.12634541,-0.47043622,0.5329065,0.9476961,-2.3300743,0.077836916,-1.8887439,-1.2047483,-0.9133405,-0.42046237,1.372774,-0.36283058,-0.29227042,-0.24532071,-1.9041989,0.41703546,-1.4055625,-0.6931654,-0.9599481,0.98267066,0.33149928,0.60955614,-0.17673515,0.12801114,-1.3930067,-0.88081896,1.2456977,1.1371349,0.031963535,1.1843299,-1.9548657,1.7124102,-1.3110075,-0.9421415,-1.321623,0.2648886,-1.8881713,-0.13777469,0.638721,1.0081785,0.62633187,-0.8078916,-1.7802241,-0.47659606,0.5659869,0.031624023,-1.4155358,-0.6446961,-1.3557894,-0.8440956,-0.8907387,-0.66562593,-0.70187384,0.36405948,0.5774147,0.52964336,-1.27034,0.2144171,-1.208425,-0.9618855,-0.41694856,-0.49952385,0.0148980925,-0.2762221,-0.77271134,-0.56496185,-1.4870467,0.4727549,-0.008705003,1.6951958,0.34107754,0.5548435,0.7871754,-0.89198565,-0.9238396,0.8452606,0.7319333,0.7224068,-0.06833333,-0.89626884,0.11133806,-0.61240464,-0.69746166,-1.3795573,-0.012769115,-0.15931506,-0.62887585,0.7716827,0.14474148,0.8487405,-0.26154462,-1.4080535,-0.5262035,-0.7945865,-0.13797867,-0.4447877,1.2187908,-0.48383227,-0.1341377,-0.3390984
