0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.04840713553435796,-0.0857874346589011,-0.018715965084329753,0.016534044955525157,-0.046603937949230526,0.04469100294351031,0.0029700182658319706,-0.0014888826417817822,-0.03133789945029626,0.013124057170753501,0.004816261982887039,-0.019814201361990635,0.01629051795310832,-0.004629071044155185,-0.014129803351803569,-0.008381373780055587,-0.010866149253397604,0.004716309360323017,0.0014729872655350367,0.008619001474350593,0.005672337774246197,-0.0021194799481284495,-0.010291253130450654,0.00824822985920884,-0.0015356508060859573,-0.010015771088963794,-0.000716291777163266,-0.0003050229677896086,-0.006537792643221715,0.00021236791679344976,-0.002022624720534693,0.002090129976194474,-0.005582914284453333,-0.007329830926826693,-0.0010475935742599771,-0.0021120025726167305,-0.0033846757826429775,0.007645049601823742,0.0018493545192793314,-0.0019646580412400866,-0.002043328803011573,0.01140608181630366,0.003919453688572614,0.002297734763400887,-0.0019943286712702777,0.0019125015492685471,0.004695703668167758,-0.0054613963277116975,0.0006634147146365156,0.0002953562939268349
0.1741035208611454,-0.020951888673823756,-0.002594945200449066,-0.007857248492648891,-0.03078379451254579,0.06373303367479145,-0.017353300361388206,0.005727800069642004,-0.036768736274616846,-0.001241072022097282,-0.012060270976032484,-0.011086415285659214,0.02483418725477077,-0.010492540815840485,0.016113976539409137,-0.023672181564573,0.012321318459330861,0.004776079969462792,-0.005112936400692311,0.0021771743175557686,-0.00395897663733378,-0.012067578369953048,0.005688305024171589,0.004920463849165762,0.001962026149609204,-0.0030711162328935088,-0.002507973941125394,-0.005540441173637009,0.0037014349543774854,-0.009199387013651616,-0.0001261622007142362,0.00733696403124416,0.0013738780853614267,0.0029792342146934057,-0.003824977896786729,0.0020656774931668365,0.004536609954425081,-0.009492283905984934,0.0008194151391769935,-0.0030925078496009018,-0.001408539222254443,-0.007189581457325008,0.00014607942120497354,-0.0026202107783827094,0.0022045419941702496,-0.005482870058788462,-0.0008196451415867335,0.00023539553901689986,-0.0002573820561536024,0.004063385778376854
0.06452815490944437,-0.029999136498125027,0.11065606206234013,-0.004778401247488515,0.011147414782099279,0.04802604433621176,-0.00409509087237185,0.0028369162460138556,-0.02597317855374547,0.0038228880541049614,0.022266890625401957,-0.020267291172035677,-0.004240428507301356,0.0023998487377681365,-0.007787981756632509,0.005490928016420194,0.012060946002704718,-0.014598058827058273,0.007135960707500489,0.007233281564899154,0.0016878643436148658,0.0037190288142176925,0.010454215156750138,0.004515446725483695,0.00047374411055493035,0.007225393057684564,0.0020695149730299467,-0.002546345931086203,-0.0021325453661229744,0.0027191622356402085,-0.0012602971090692559,0.010062132265832762,-0.0019399099133105048,0.0038242350359010383,-0.013233245346551866,-0.001868445078692429,-0.0022942053347257815,0.006613667669747227,-0.001600723560021705,-0.003094541737037515,-0.0007454714248808988,-0.006420406137001986,0.0009576347142379584,-0.001929098623747445,0.0025857099627908343,-0.0002391140203501381,0.001028040346791789,-0.0031805636846628984,0.006319541486859741,-0.0032352349947020846
-0.11422720899745618,-0.050067580189478975,0.004376674098823484,0.034019785133539725,0.023095710499675695,-0.011302937763201548,0.02234182480704391,-0.03677138054245992,0.02771555005366353,0.009139741248780515,0.007173243694813873,-0.009014303380438958,0.00031600890514602514,-0.023956669281610346,0.015387271857658605,-0.007717185569354027,-0.0057194223928539924,0.010405879894022408,0.01079191575081455,-0.00010481617876261014,-0.0009231484332350923,0.0028823941576280004,0.007977808082175016,-0.0017534320789058917,0.010717521732311006,-0.0066663463255921315,3.770317064295521e-05,-0.0058236980636529895,-0.0016303866427005295,-0.004078485715569845,0.002180097277740547,-0.00032153372721161014,-0.0015084476720893184,0.0025137456915886027,0.0030016620137974133,0.00810932248589864,0.002936581584962187,0.0014928227564693739,-0.0020322853899716864,-0.006201008150893548,-0.0010290682908483282,-0.0018177370911073977,0.005771039169502372,-0.0008649976919052287,0.0015244728605269282,0.0017693618261966756,-0.006706332472610828,-0.000338836793303681,0.0014931675960179855,-0.00017832524529515605
0.355595596022357,0.11035052500270276,0.015973637399793583,-0.04468525453417729,-0.03714851914304118,-0.03309908709791111,0.022940326373059306,0.003773365387754598,0.018876965117576996,-0.01941483674718355,0.005989224199952934,0.003050728334607888,0.0037605215433594917,0.0011818682141068806,0.01127394405020719,-0.01791598177141768,-0.0025548030782687084,-0.00013803351326636563,-0.001319719703949809,0.0075200556059289445,0.023348302282511474,0.002203881257821153,-0.00673593292901066,0.0057086175357068305,0.013845455730128221,-0.002348263417706412,0.0016973288469002148,0.0006043511687111143,-0.0035208274957209216,-0.0009703081560519951,0.0037935581403016976,0.0011643489444716105,0.0038219147578806923,-0.0002650318199729962,-0.0029155129470458804,-0.0005695854455599411,0.0024840258941041023,0.0024359964195021567,-0.0017211525961454116,-0.00982280207404353,-0.005544875367663019,2.983839012637176e-06,-0.0018804533658016947,-0.002177282469103528,0.0029611442573316367,-0.0026064864493805444,0.0016623277473293177,-0.000141343560670173,-0.0027258362719482713,0.0020124348305418315
-0.01984739553559741,-0.10175523467176885,-0.028508091216441857,0.02376866546978407,0.02040005253731437,-0.037995681641664655,0.02765398506907746,0.03279830799664188,-0.020036825363506428,-0.0016973692004098077,-0.012002900384722709,-0.00393792929329983,0.014687240202907193,-0.0014851597003376277,-0.0027105779915499147,-0.0193967569558344,-0.005009196862609397,-0.0017250955155121974,0.012616742844224692,0.005757118190279594,-0.006509225555263853,0.015331421256163427,0.00037297848320849746,0.0005736850491248089,0.006389956024230773,0.011420362520517594,0.004532311480369812,-0.005601130158730972,-0.004129117617163227,-0.004099492693578291,-0.004916060615886087,-0.00469776521093584,0.0007934275612348793,-0.00793221314886156,-0.0036176171037976264,-0.010007817727687824,-0.003066760124829051,0.0015779329884730222,-0.0012267433017430025,-0.0020259195557011315,0.0010661233834619002,-0.003993655867967933,-0.0025868094187957913,0.003132499789535713,0.0024160371956983818,-0.0003176428353983592,-0.0004364813596351947,-0.001432658463334741,0.0005172941175196734,0.0027282192800294662
0.120072228822954,-0.04846490100754624,-0.01452746189003448,-0.03293023385019518,0.03982836016542432,-0.0015615570494380963,-0.017539706252691398,-0.008782241912972631,0.03565054801528224,0.01658425642513204,-0.0021326048481838363,0.008791161024975245,-0.003947246148928748,0.023230562506510663,0.025246726634179834,-0.00057415464395189,-0.008832371798881602,-0.013269474680816983,-0.0095199155775934,-0.011361765246803051,-0.0030187800384293036,-0.009473778476891462,0.0004058199473886192,0.005296740607964197,0.0016344733246621424,-0.0009791048950104804,0.004837232027525395,0.0011329362080888937,0.006297963521164063,0.0032114655500515344,-0.003765766943615104,-0.0034091562835865626,0.010667811390248324,-0.0007975370602770638,0.007003977088636716,0.003672737940415157,-0.009407711546127653,0.001065783792824581,-0.006723116477792661,0.009276335616925944,0.0029416821601358314,-0.0005598886792177126,-0.0010996392398245338,-0.004543638357702005,0.0015147541400523047,-0.003916869844351641,0.003711207095187888,-0.0012762305996810975,0.0003992411995288084,-0.0008651057776486973
-0.29292792468089446,0.09684212855463631,-0.014884745538593572,0.003571288353078419,0.0015544705865863937,0.0041806075200811945,-0.006486115694952494,0.009121037243151237,1.5753826396428813e-06,0.011422696987398586,-0.00043656186480945454,-0.005597710186227931,-0.0013556703410838621,0.0014599045685871404,-0.0035980810114707956,-0.0036050889473245628,-0.0008471774682438877,0.00016874230907932132,0.0022588280684892738,0.0012730863996028826,0.003016557834755235,0.0007650622395560075,0.000977574190953309,-0.001802040072721647,-0.0018415418329477782,-0.0008925456618398653,0.0018803973273097143,0.0018805325713668526,-0.0004924643603543743,-0.00042577139112788716,-0.001269280402557106,-0.00037676010814770804,0.0005844257948734291,0.0016087415673225634,9.954839079751317e-05,0.0018908415623495832,0.001331750523982392,-0.0010625715975063072,0.0004567173779718328,0.0023060317614234135,0.000964580829349035,-0.0008658156947978223,-0.0014404340934712902,0.0005329181376816122,0.0005490265964810584,0.0002787624534674771,0.0001375774011691245,-0.000962948720370625,-0.00117365988103195,0.000573928095670492
-0.29618254025417473,0.08737106227704917,-0.015396755717815758,0.0028633569308080054,0.0036675966398950237,-0.0014091063697322472,-0.008987272300044629,0.0055571259097809194,-0.0010943413894568365,0.006451762060142513,0.002766550221321911,-0.004684244909729429,-0.0025704404739680777,0.0035150901000233436,-0.001425051667882478,-0.003032761163671324,-0.0010863640478042157,-0.0007935438517501035,2.755541442450091e-05,-0.0017063870823096226,0.003390714334749951,2.4884274238405267e-06,0.0005615842946629011,-0.001056744160858819,-0.00044655304228074215,0.0004635269408476513,2.057556500112732e-05,-0.00024674673996198795,-0.0003150000439496314,-0.0030748349758649447,-0.0012015334140950676,0.00014212888368389206,-0.0009757128152600781,-0.0008327671091472485,-0.00013460527429061896,0.0013705669248150422,0.001808802248161572,-0.0011511070255767056,0.0009219985738885909,0.0006260075317761664,0.00018673151158490412,-9.46897320161386e-05,3.3637876687789255e-05,-0.0008100035994946955,1.381885892673796e-05,-0.00028020611830210023,-0.00026308577250900813,0.0006211142813328417,0.0014153755336420736,-0.0006317619529409776
0.27459480481041015,0.03192565908290699,-0.05612246397599081,0.013284923106920263,0.02852271463742699,-0.03736871001212088,0.02924954518419753,0.019318460007642452,0.028065896303562876,0.001271968390578281,-0.025509499192954286,-0.018239361682946143,0.011997431142487023,0.009180848747733858,0.019156630098137808,-0.0028912094839773235,0.00014643576335685463,-0.009468783525813401,-0.007967531297789128,0.023550862265773295,0.0012914099312764517,-0.004353165240521607,-0.004440427047591278,0.014691465202002863,-0.0027508373473006096,-0.00014192970939772592,-0.0038463747450834906,0.00806047426429731,0.005475656782134141,-0.0026950643460251227,0.008175307167963395,0.00900828899951368,-0.0033303656233663547,0.003164321744501641,0.005789070894808892,-0.0025487522076621232,0.0024830511770031704,0.006399238687815879,0.0016340198823208319,0.002802012977075585,-0.002152851695187413,-0.0011068193639833903,0.001989103694526684,-0.002169108375793971,-0.002658768245613084,-0.001963698400156072,-0.004624058521374764,0.0017544974749556124,0.0042657350920163595,-0.0015682056293907464
