0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.32021093132664796,0.09090082299577414,-0.01742583078247094,-0.02958177135494525,-0.006673846930228843,0.007726422411217845,0.005920875971920609,-0.011704142595338113,0.014274960900795301,-0.014342229389924403,0.007958606626351523,-0.00031941640502835265,-0.004333590971421278,0.004118060952862026,0.004654907893139512,0.0025985579227464323,0.0007998185397185347,0.00318029517334226,0.008884939754666168,0.0001607700457194703,0.0023586558450597443,0.00019390392592181325,0.0011220017385516283,-0.006162473127560494,-0.001090344175526863,-0.0010819992423162462,-0.0022262417460754153,-0.0018743963444250574,0.002067883849947451,0.0017108551868791674,-0.0010246300845107223,-0.0012314889037996599,-0.0020948898452140463,0.00013556927782443584,-0.0004544334300023345,0.0002603052783132951,-0.0017699734025803729,2.644260747819509e-05,-0.000850893682084359,-0.0018020815752075943,0.0010184524913868073,0.0007937653444203617,-0.002186018212912663,-0.00046448659992307813,-0.00011042973663462767,0.00033874913301749053,0.0009270304325937517,3.676594173672784e-06,2.834440439815069e-05,0.0009406563654276421
0.16284571566835476,0.038935396658398264,-0.06154238311266006,-0.013274340731937813,-0.004406222718466304,0.06528635753284086,0.0013921053540925288,-0.0031442542469330365,-0.02200519816322792,0.00026246461890567444,-0.014896342386760979,0.0017340952673849687,-0.0021497028523652945,-0.008207658227004741,0.004512895366861461,0.010493711334206944,0.001920502682352121,-0.0008524958531179441,0.0032351480274814756,0.005757263983442861,-0.001901002945894533,0.0004434815337193381,-0.005199549284442733,0.002043547640051374,-0.0018983205397412614,-0.00026430058226549886,0.0015326678481481374,-0.0009520499650362196,0.0035568839030755343,-0.0009300791035061825,-0.00011551465585902751,0.0014120030665171932,-1.874944867077242e-05,0.002061255535900955,-0.001280242088353943,0.0008484740160878996,0.0031704007164256804,0.002331303752974121,-0.0008624046331805565,-0.0017962666151823178,-0.0007831422365774724,0.0003843616573271557,0.0003027595195717987,0.0003127107893132499,-0.0007631243733817065,-0.0005782475870933796,-0.0002648172350634567,-0.0012421133911755735,-0.0007600043021967229,-0.0005827533505684192
-0.1690372340368909,-0.34014290426455007,-0.044670507866382825,-0.06524216793991466,0.07613812455851693,-0.02739408415985618,-0.012753809111522772,-0.007472063291433597,0.0016520078889675082,-0.015870102705729784,0.011307521960354472,-0.010403301903105303,-0.00788787987794823,0.008551747993075202,-0.013465809141680477,0.00032972028513821234,0.005496973717428068,-0.000273983244181102,0.006173224587969725,-0.004184188374873278,-0.002982384144731557,0.002551405959784858,-0.004427772108863958,0.0029707460246421167,0.0008215766421316707,-0.0023877352013991536,0.00021091857852634422,-0.004566756187416411,0.002534992503332798,-0.0007313468221246566,-0.007341442756677637,0.0005199939491781002,0.003193820213983901,0.001846229510770937,0.0028664584734159264,-0.0010061128682830349,0.002028873234598041,0.002685523223156508,0.002187715742890583,0.0033622059085154166,-6.200137607867426e-05,0.0024271854162696747,0.0026584789206938668,0.0007473172167815974,0.0005659496257616025,-0.0014266094845470383,-0.0009443706698239736,0.0002269519485448295,-0.0035761744727172353,0.00019845154726118522
-0.33752270161807674,-0.033339254648392054,0.014436101068151004,-0.022177583332740686,-0.018273151356008936,-0.006549602432786785,0.002111934126393879,0.0009095985817170686,-0.004982850629412702,0.004233569336526496,0.016162837520234768,-0.013571178405536632,0.013981722777430577,-0.00032105192964641257,0.005777600950677274,0.0036737175177021276,-0.008833254971151403,-0.005847765209251545,0.0007433109858745154,-0.0016389357075688694,0.002702858045159162,-0.002624222323938897,-0.006141527748203936,0.002222726068821745,-0.0015835770013148131,-0.0020300491705096436,0.0018334732476595382,0.002857626935214247,0.0018570427000024969,0.0036436971738657994,0.0002594829951716584,0.0018480433676534578,-0.00013476272053263618,-0.0021642564325735024,0.00014880658389463322,0.0009198590144223603,-0.0001910862178155912,-0.0004627777203154675,0.0032278895266282365,-0.0009872261103177813,0.0027761062582289655,-5.96209561558883e-05,0.0007151567399262654,-0.0005106648796832992,-0.0008724649131797507,-0.0002521083373218738,0.00040517386595574905,-0.00022612536877644046,0.00032776259413525233,-0.0001679670306863923
0.3209541411843956,0.10659962305259048,-0.021369800088961964,-0.024560987680286202,-0.00891457195933511,-0.014007916821592109,-0.017938260958240342,-0.00555933221046695,0.013261394327159903,-0.010556126802139977,0.01940789849370824,-0.0044445532756231506,-0.0021582346083358433,0.00039074747817667045,0.0006283351759735897,0.004497083484666141,-0.01515351552118088,-0.0031298085619868286,0.002495423291254397,-0.0029832411823578807,0.0048463027983092245,0.00213939273519703,0.006234283769650362,0.0019255134960356691,-0.002535831194193346,0.002613891693058172,-0.0005520640606660138,-0.001901570803827848,-0.00028375724389966873,0.0014994436047557362,0.00038516079322283334,-0.0017110820268826273,0.0002452275071568474,0.00015648032948758022,-0.0008126620821670219,-0.0009360885068890336,-0.0018783156285790633,-0.00014465713844762375,-0.005949348386338275,-0.000906857304102089,-0.0025247063224639182,-0.0017769485163138677,-0.0007941503716300851,-0.00011697377516257407,-0.0010113132149020827,0.0006436307983866474,-0.002622151035900762,-0.0004161590155717395,0.00020791512459911147,-0.0007302762208087076
0.3790149179333497,-0.10891654988359628,0.060354979611621326,-0.0026377714423081833,0.004318432151237917,0.046724568291537004,0.004729170511897321,-0.01451059427677861,0.003563663484165398,-0.004240305444619516,-0.014116815895229253,0.019196594433277914,0.01632225267393413,-0.0005907678706106068,-0.0013090176506444992,0.008470867316131704,-0.008692058866876438,-0.008098991836214937,0.008116876126697394,0.009633604214415743,0.0042406916980434846,-0.0006054786445132199,-0.006377798315484565,0.003928471282192571,-0.005751920561271395,4.545686583754321e-05,0.002813635161237444,0.0032577893105234694,-0.0049718446293545914,-0.004203637385136731,0.0015363071166545053,-0.001163584975614971,0.0006987563455415128,0.0031799383786386844,-0.00048401821692298637,-6.919313295307318e-05,-0.001134420499837502,0.006247514946018,-0.001802856857736847,0.0010682386375737761,-0.0014370576792900342,-0.0014784766697481344,-0.0008729504127824312,-0.0003632244457246217,0.001493108495561445,-0.0006948335471476571,-0.0007026879681589245,-0.0013131760027492642,0.0001297680360869835,0.0008613426232596034
0.33128577685135996,0.21876522075734717,-0.011357783801756973,-0.08307472317089519,0.02903185479434228,-0.012591328672363048,0.010533299194292526,-0.02637218355070248,0.005229743792324917,-0.007835332668798845,0.00190894942432893,0.014015322776111748,0.0020301719365370926,0.0005446977264187715,0.010224377820728523,-0.003968855683765329,-0.0064758077124713945,0.00445141701427764,-0.0012068046274000019,-0.0018740258623801643,0.0016917671819678063,-0.0021870940439355988,0.0005987909780098979,0.0036188820648981666,-0.005066771365530298,-0.0015684542573058055,-0.0012882396426204489,0.002334732202771045,0.0003783010156208584,-0.0010121305360920828,0.0017584022613536725,-0.002476545303452447,-0.0006494047364335362,-0.001792913195363552,-0.0028160810701942937,-0.0009221693182343288,-0.0013911151069661545,-0.0026962479838618754,-0.002468454958147738,0.0005419169032979926,0.0014642227710994985,0.0009320324177589779,0.0009102734307288726,0.002094274388853041,0.0018268352166480209,0.0013667635018142943,0.0015335048366944117,0.002800702351790057,-0.0026518608885942926,-0.00012903454362216861
0.21946418198201792,0.15138662180416684,-0.06772538144082578,0.004115834789641726,0.0018380255399391802,-0.018920261962839025,-0.026034194394965307,0.009431523590951566,0.003938032943320784,0.007727559151630528,-0.004266249316001995,0.0031543362751524683,0.005755240702387249,-0.002475388705630381,-0.0033177661477133687,-0.0005981695509463692,0.0024876769611088556,0.000478010436921605,0.002427242342657445,0.00041015263087458044,0.0020610082850911647,-7.471087126521439e-05,-0.0012171769561222143,0.0038613465773714496,-0.0007276200240357118,0.0020014184721039293,0.003350526728841446,-0.003806747222323509,-0.002377673321624789,0.0016185797081272712,0.0006485911280762476,0.0010358198149818664,0.001654648173573424,-0.0004107609318381176,-0.0006029537914609762,0.0006290131151382914,0.0004369724063067093,0.0016896078182996044,-0.0002208827989637291,0.0006186034766139968,0.003650671010217022,0.0009239064801303147,-0.0004163593265711082,0.0006698237536140073,0.0002453301095029303,0.0008169605896591595,0.0005000025535516022,-9.894465068832402e-05,-0.0006608560986744757,-0.0011236739866976612
-0.41639227416023905,0.15945952128585128,0.11805603539296834,0.03619577135434194,0.01332616428611757,-0.008227280783491633,-0.006031230644295168,-0.004547066799195623,-0.007353909851338793,-0.018286350405813293,0.004362823568320154,-0.0025808401125148516,-0.0010954706424665677,-0.0002684004043087486,-0.0021695267654502116,0.0012260624219137997,0.0003353170607852503,-0.005098171633232492,0.000618203551664878,0.0008048492330605306,4.250240211634477e-05,-0.0027137206725843773,-0.003107159753089248,0.0009462616162504456,0.0003595796306420052,-7.559014383235445e-05,0.0014168637455219105,0.000491212214855922,-0.0009528496768632913,0.0009906914500324964,-8.43884893810179e-06,-0.001024383990271641,8.055792377593046e-05,-0.0007259494077823533,-0.0012615797745221878,0.00011646891752024204,0.00033256738563218686,-0.0008650668501810896,-0.0008270567434548286,-0.0023064165140891154,0.00012502971777193837,-0.0011552560800128816,-0.00020656297710673865,0.00021923005074724625,-0.0007873956850641769,0.001691371018934763,-0.00023070520302202377,0.0005080491010952908,0.00030515075411816886,-0.0001817213244998482
0.06771613916423001,-0.049533205453264936,-0.10015518063005378,0.06694777796537668,-0.014827412659350685,-0.008934773002080523,0.011917373305311117,-0.0059811792262965385,0.00013041702655185254,-0.00701985194409117,0.0171711407001892,0.0062324971918526996,0.0029719553139419186,0.009568818093507169,0.004921323965355926,-0.0007289015869793378,-0.011068382178232269,-0.007728356042241352,0.003256672997452523,-0.0018619721395242645,-0.002739752900521163,0.0018412677130205499,0.001758357140057955,-0.00041339021313935867,0.004305517097406909,-0.0014761887780503327,0.002152075863927839,0.0005495198432060941,-0.0011404750783273318,0.0004937069256736694,0.0006394598441464616,-0.0022643656566841254,0.00410725948492149,0.00014951546614920343,-0.0008454956856919299,-0.0001486859025435412,0.0008830742405902694,-0.0010166384710303036,-0.0011563159928530986,2.712199468645977e-05,0.000821719910418687,0.0008763207342558568,-0.00012122940718245735,-0.0005661580692843827,0.0015729573765560956,-0.0005885854190787119,0.0006512352572384907,0.00022197188898488693,0.0001128729708891217,0.0005668761861775909
