0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.24281530703014104,0.13082776681629368,-0.04261311105084435,-0.04284951728246655,0.025436886811722282,-0.027328532900178466,-0.012243958151997504,-0.012228258327535926,0.01163253358185908,-0.012695932287155211,0.010868543488484985,-0.003942619952747214,-0.004814866356952132,0.009815164947173403,-0.002678951302601062,0.004748660666307926,-0.0013494593816362184,0.002835723105877826,0.003310217236290027,0.0028677727185042424,0.000356930274666535,0.0074574632127838115,-0.00036967354560623716,0.00044340104741017236,-0.0016826571859589606,-0.003603708492545294,-0.0021668704093118344,0.0017046284062688353,0.0013269846998145696,0.002914811242070486,0.0021515004646482025,-0.0015181267466870955,-0.0013543886492191353,-0.0012650300782800809,-0.0010284834440231398,-0.00033543794562086054,0.0004607096102036989,-0.0007284396874587195,0.004272820010376778,0.005072562015297421,0.0005566706782094887,-0.0011022626428238618,-0.0003150520410388871,0.00033818350129744684,0.0001046330076059469,0.000591589163536416,-0.00029918543259313367,-0.00025004314014924744,-0.0011207281391816945,0.0007476717081362964
0.46022922407728234,-0.07404121542195717,0.09967880568860063,-0.008516564854444873,-0.008783711182802698,-0.007774826826615883,-0.0006579967599190262,-0.01701962325478139,0.012803563725014918,-0.011488233628657628,-0.004552843088816795,0.0013403070309135992,-0.0017614780738950664,-0.007281441129250338,0.006849732317516143,0.00440713256398765,1.714985974130909e-05,0.0059396233489662775,0.00299512111960461,-0.004992136922931392,0.00013502243576073337,-0.0007401099106006849,0.0036612737948807737,0.006661834134107191,-0.001338906141513467,-0.006187318644968016,-0.004515706418303236,0.001340339439973359,-0.0010093316798758115,-0.00134777643812436,-0.0010453298397245536,0.0022052626802845916,0.002096203986865134,-0.0013226568207897042,0.00233019273003563,-0.00030775627080370185,-0.00010881698868950854,-0.0011725887854514808,-0.0010706677846428925,-0.0008421328811087881,-0.0013645090800625595,-0.0009618047716830034,-0.0008151194781071947,0.00031000400964123064,0.00037515980321836445,0.00024460962719904624,-0.0007081041670740492,0.003848412646879794,-0.000314959845958458,-0.001853142002022151
0.3322960661782833,0.14439277379210488,-0.0179589320141638,-0.04706447451498253,-0.003138593289286763,0.01404252309374107,0.005527520186050179,-1.800641688920069e-05,-0.0009009003907087083,-0.0013154543328468304,0.003762968544763169,-0.006620475911648643,0.0038642054715866477,-0.0029110115394172737,-0.0046826731689025205,-0.0024787580551681016,0.0010157626590692047,-0.0017660956211581359,-0.0015465662005303927,-0.003231522152966355,0.004191816032490602,-0.003147473440911124,-0.0008744844574134574,0.0014243586396744255,0.0013288348158475751,-0.0003706766233720616,-0.0005336851514336747,-0.0018222672008443958,-0.002282179248749269,0.001965552137011234,-0.002302623575156665,0.0004040365884244399,-0.00030326911062950913,0.0020690518595058464,-0.0009511531542116694,0.00012435596268191147,-0.0007541508536751405,0.00106263647665467,-0.0013882282511158007,-0.0009321739091037167,0.002033669729924298,-0.0003136634469611991,0.001216818598615891,-0.0011148726809735287,-0.0022197853626323137,-0.0012850061990523915,-0.0005060025245545823,0.0010229794462148127,-0.0003536642062963975,-8.978111924366129e-05
-0.2176233341498426,-0.2261614635865882,-0.042628923481475865,-0.04645501505960319,0.016363509209048558,0.02609035550894409,-0.01860838730371137,-0.009457779326252335,-0.015404365801000363,0.009514997205571227,0.0003525356576119071,-0.010720411491871166,-0.004484868483983445,-0.003821066674169012,0.004106142813047474,-0.0010063791400022279,-0.00019780444057818894,-0.004706585151498421,-0.0004417458526120721,-0.003517707449405345,-0.0055622186577026006,0.005352494539401743,0.0022891682524408324,-0.0021283874220579006,-0.0035411740713615584,-0.003998895063121245,-0.00040821474693799795,0.002575593600848872,-0.0009335740504633713,-0.0022793515182152877,-0.0014373664356488705,0.0002286667065427339,-0.00023603572848805026,-0.0007174232357518098,0.0005306919165697177,-0.004218916804992134,0.000687295803101295,0.0015385899932943497,-0.00020639546223455687,0.0007882225991269255,-0.000540681688334131,-8.078327200879265e-06,-0.0011121956099357146,-0.0013545051154265435,-0.001376535303316047,-0.0006103819756632988,-0.000639394154303323,-0.000852358760518357,0.0015940659576999423,-0.0010824112227116496
-0.2639999595034639,-0.14447529492786837,-0.024527214966950688,-0.03914792402616172,-0.001510424967850811,0.008385214698271195,-0.004367225611868771,-0.0025055703083231894,-0.005045984479609169,0.010917240575609798,0.0009620398767991426,0.001842887941359936,-0.006281619290989859,0.008744550256145003,0.0014427260497991159,-0.008263093482972965,-0.006524920671793926,0.00011933570256535615,0.0019005557975854033,-0.0028354515075480926,-0.001424917280345137,0.0004811993221766646,0.002905776962687003,0.0036665647049523233,0.0005222519614646061,-0.0030495705762150147,-0.0015114686749726814,0.002399660424476268,-0.002862060083230801,-4.634672604731649e-05,-0.001458873877077694,0.0025890291242324586,7.620830888403358e-05,-0.0015614000428933762,0.0010535533421069277,0.0008561306024834114,-0.0007118630396644169,0.0014428682767375649,0.0005895889630541023,0.00022422054110423097,-0.0012274433691332731,0.0002872596524053467,0.0004396348811817494,0.00014706237234662044,-0.0005068866021774451,-0.000663369490098817,0.00030835268855000636,-0.00011318665654939552,-0.0003276961493964523,0.0011206074878371958
0.03355568112726659,0.009504240357278138,-0.10686053350718486,0.07068396651542812,-0.020529419098727606,0.003154023476958962,0.0298785013671467,-0.011391168266685514,0.0004944297275104647,0.0018756662341006456,0.0040490549102591995,0.0027662953672956247,0.0006519845491262892,0.006562103058159309,0.0002338575745071368,-0.0015937496580984273,0.0005681368220646191,-0.0012165580249043429,0.0011675335026988796,0.0005786075662161853,0.0013160716958493526,-0.0007140763525712689,0.001234835844227479,-0.00019704968765147648,0.0025989369619864094,0.00010806533089891563,-0.003238096647007926,0.0010544094006188205,-0.0021091551290948187,-0.0003741872255851161,-0.001841007045563118,-0.0015630213579438971,-0.0001685498592795491,0.0009629756189997971,-0.0004803001236345216,-0.001113332356645688,-0.0020572645197796816,0.0007459129882990581,-0.0004131949307575814,-0.0005348906782710046,0.0036111485172232484,0.000748738032532582,-0.00029957214001146684,0.00040573780564342923,-0.0005217544309359046,0.0007102712807735518,0.0007543836392030349,0.0006009575064451633,-0.0006555763834701247,-0.0001383069717646414
0.2017134544422891,0.04581626324973029,-0.07628729714886874,0.03251424307843144,-0.019067943312091242,0.00022744775260561306,-0.012965094942012615,0.008750880504283394,-0.0052376821751887286,0.005937920005120813,0.0029137070941329685,0.005363772185339555,0.001178531759918453,0.0009431378106627696,0.003181662859976505,0.011555261482359672,-0.0066158298199737115,0.0008311718709420889,-0.00728789997656173,-0.0007347572506132549,0.003960518204583778,0.0032562790757196154,0.0017488696198103878,-0.0016757856224768543,0.0013705892977242374,0.000306746306166527,-0.005377190877042354,0.0004962361543499938,-0.002783104070865943,-0.0027031427083793447,-0.0017392561401308713,-0.0017252956322965916,0.001193403557755779,-0.0026395506665107455,-0.0005862714478405764,-0.0002584154866425048,-0.0012089916480070007,-0.0005646646498707424,-0.002079278431032638,-0.00024577429658152224,-0.0016378100958814308,-0.0006317372475082581,0.0031849512737095304,0.001193954127292912,0.00047324905981248317,0.000996532964918625,-0.00019943090748444407,-0.0011415257577037817,0.0002966094304175993,-0.0004556500268031092
0.21601489033468538,-0.13857311401421002,-0.05843751936195139,0.06842528842031538,-0.004444860238151448,-0.0008636734600713384,0.008745693628620769,0.015125841994465003,-0.002015659811582988,-0.009504724117650232,0.014386636921925395,0.0021425524518941183,-0.016432864275043084,-0.002907540358145484,-0.008652146925230794,0.0030050475312855874,0.004026346845560636,-0.004798487167145101,-0.004467352482209288,-0.0019573069971558807,0.001111572917489294,0.0033155698720893924,0.0013108347639322058,0.002624387457695563,0.005095613868618962,-0.0029767138332503517,-0.00275236358061977,0.0012572232827254893,0.0027761800828210556,-0.00038273957331275203,0.0009751127273065793,0.00162265650857438,-0.001518826368012149,-0.0008481991257678095,-0.001989340867842889,0.002598563982757209,0.00040498911921561836,0.0002814523215550054,-0.001625475268485482,-0.001097672486168265,0.0007446056853558499,0.0008017729029722673,0.0012502750021628338,0.0008098876860104721,0.0006850688552088488,0.00024010057884017515,-0.0023715418497752844,0.0008736092231989811,0.0007689677591258495,-0.00015663146648981475
-0.3102034283975103,-0.05509646477491503,0.005612239801173892,-0.02369490440215956,-0.016923259839672106,0.002173441923961818,-0.019172131640316954,-0.012369301659679149,-0.0021035341226814967,0.003261303016171744,-0.00862145302121045,-0.0062499706115948725,-0.00010655299735665299,-0.0027884651750357,-0.004030456535609979,0.005806575819226315,-0.0007271276304353556,-0.0057385656876127854,0.003423091684963145,-0.0005692375460116073,0.0012647886813958887,-0.0031603938913569557,-0.002226143844098508,0.0027576243832214647,0.0022853141705568005,-0.0011919677481344166,-0.0018906791147199494,0.0038202546276250465,-0.0010900505983638935,-0.0003409808930328864,0.00037526528554043326,-0.0011850400896793538,-0.00024261068044008775,0.0019125554752328607,0.0005549719797756484,-0.0007961442290549231,0.0010446919936349327,-0.00018397444475672198,-0.00017907055360090555,-0.00038953896909713466,0.0021722686417152202,-0.00032907859158902056,0.00014852572666558406,-0.0011712468950219556,0.0008126559945647558,-3.444041746884982e-05,-0.0005467430257241496,-0.00045871830963096214,-0.00010869437928765575,0.00030894890153586877
0.1591984066494471,-0.15204676864000785,-0.07783814319488784,0.07384487515883509,-0.003731358011580148,0.0010712982677670631,0.027139990848916128,0.0078980853206605,-0.021925392227628546,-0.018784863463615173,-0.013869433069653266,0.012712212386418302,-0.008508025302589355,0.020009778839409006,-0.0075914585264828145,-0.011254320031535819,-0.002177521453945135,-0.0031789073984796632,0.002108980784515145,0.001922507267726081,-0.0038039624005297896,-0.0034794854676383448,0.0025199444944595446,-0.0006872904646800215,-0.0009992983138238213,-0.002528710615308681,-0.00034231330286576286,0.0020413682986401113,0.0020956870488636394,-0.0011470371397440224,0.005797286361363626,-0.0013445369697676949,0.0008188446000696183,0.0029086940339848035,-0.0017386525402843292,0.004408003385669506,-0.0006694504125277745,0.0011479467008806321,-0.0021144984247442973,0.0020506221820311265,0.0002893261488505161,-0.0016436304088769524,-0.00019612021394873667,0.002189346019295361,0.00011895337662603683,-0.002485353533627829,0.001507303720398685,0.0008303738634339624,0.000354143256625393,0.00013598555410330307
-0.2857215639893566,-0.10338477995254518,-0.012078101591157542,-0.03304800019877431,-0.00945183002034541,0.004124272019790323,-0.00984676999408751,-0.005851282268452901,-0.0049354857463538735,0.009139702744539608,-0.003680605690866914,0.0017387081272984646,-0.012451459474840627,0.007532952724721569,0.0011843583142235887,-0.0007815450075497886,0.0007933691505389813,-0.0031542149392791005,-0.000978759197737474,-0.0043259934187711785,0.0012358184025778839,0.002194927838399994,0.0026216567072620805,-7.037656388471777e-05,0.0009518559335953916,-0.001885136802412147,0.001506064321364799,0.0022911253060648546,-0.0037210905913840028,0.0006882060150231415,-0.001222607094109813,0.002138352800160696,-0.00017577247569425467,6.248377547029885e-05,-0.001225358581262622,0.0004875647107119827,-0.0003246690410934845,-0.0011293203023111287,0.0005526648055222345,0.00010281862849166198,0.005136393148628141,0.0020706420694861084,-0.00041509669966147724,0.0006925958669745148,-0.0006662980559325213,-8.421530175081808e-05,0.0004255369258850466,0.001049953454070836,-0.0007015101524565065,-0.0002948130420500798
-0.05168242762791387,0.10047108518279378,-0.09436467776171768,0.07672682278589947,-0.016921307500918893,0.01463564663476932,0.0009575797676165947,-0.03273857011617004,0.009565901035986122,0.001734367852389769,-0.009526834402012902,-0.009465858395777916,5.2594750538727676e-05,0.0037253925577144117,0.005080767985649819,-0.0031660637599547057,-0.0088210603381946,0.002466282551519644,0.004016492286155257,0.0038551951556987972,-0.0009012492053353031,0.003182271867742154,0.00048826557684416335,0.0003662243053664325,0.0011675000891637221,0.0018218534444465362,0.001210671919254942,-0.0008908582604774162,0.00022156353264097772,-0.00016919051921756252,-0.002803475737496797,-0.0027094984651482414,-0.0014190029116389626,0.00014696057391206275,0.0019847513734913176,0.0009565042434757707,-0.0014137292205295708,0.0007208315038520685,0.0002858033033490665,9.175026814716126e-05,-8.907198388164628e-05,0.0005399723147733474,-0.0009182927683145786,0.00013327331419248157,0.00012351399949762996,-7.739008487330533e-06,-0.0008863835688332768,0.00031388983874794607,-0.0014451655825909297,0.0006998657583448288
-0.3589923846981928,0.048269266979870634,0.054499464843774305,-8.570150005175453e-05,-0.013700822608797836,-0.00239127392009155,-0.0005412683549436768,-0.0019779849778860706,-0.01124064752556115,0.0021541093365554584,-0.00914624873520298,-0.004270993746302536,0.0014420272855438935,0.001176719128052106,-0.006027537553863455,-0.0031879127658148852,0.00040442756564610196,-9.555558892442969e-05,0.002324068064236834,-0.0022526771858985667,-0.00023343844124981401,0.0060917536339989515,-0.0011490494802879096,-0.0003471533946358642,0.0008014319032148602,0.0008498034925841574,0.0009007616603528661,0.0003290963534044864,0.000981512471910818,-0.001563344696770441,-0.0007592604950794128,-0.000964826138139991,0.0004863246503141488,-0.0021262287206751354,0.0007902155983834711,0.0014983224358428517,0.0009578908388994402,-0.0007315957932527884,6.592996113509949e-05,-0.0011683312460492718,0.00037048502303613305,0.000865760446357695,-0.0007194372332872176,0.00012725882678173058,-0.0007202676378025273,-0.0005861154627471192,-0.0007986712020047909,0.0007283019511454329,-0.0003622762233448223,0.0001894056503456515
0.29389657963387594,0.19790660599593585,-0.034200049531489196,-0.04871198277064522,0.009996484643842285,0.026970884342678032,-0.0075765614080047184,0.0019102963853598123,0.01005490933286465,0.0007512772659870624,0.007956887129567982,0.001679919805992382,-0.00556482083418559,-0.001101309966538776,-0.00661372155200624,0.0007280944015776111,0.003460154028800311,0.0015493106826173777,0.002518977481318024,-0.001285430325868806,-0.0008240922900494146,0.001861421515797613,-0.003898249582882843,-0.0002085333580737836,-0.003093436074030379,0.002257180534370975,-0.0026747279010115935,0.00037991666638554196,0.0008043853320907076,0.0002743697253551527,8.157864515678399e-05,0.0020045710999544667,0.00037127218227958636,0.0005168173005322985,0.0012466526629556697,0.00044007933559873284,-0.0005218544899578008,0.0023459915620543683,-0.0010092829660974859,0.0018217108453214828,0.00241404429213848,-0.0014726122647147088,-0.000789492933891941,-0.0005885679502401576,-0.00041394264227229073,0.00032476611236053086,0.0015483727639751996,-0.0002520906163711209,-0.00028223777684686794,-8.282059651618796e-05
0.49649602246683094,-0.12188701444558526,0.15429961371934997,-0.0008397310959166765,0.008099634495599712,-0.011841053881524332,0.028023103779669767,-0.02198117596825951,0.0012790952306104943,0.011573220357151007,-0.0047014968374720105,-0.004507658785936428,0.002858888234458002,0.013804871878301265,0.011837686004485759,0.003066251515557988,-0.0014187114802520118,-0.01048486156984301,-0.0012792715742023502,0.0013585748837708696,-9.498891061499398e-05,-0.0033694012732589087,0.001084338600135252,-0.003863354505306275,-0.00030937090419044,9.511918304468935e-05,-0.0001527974841695816,-0.0038869753300123256,-0.00379448830601082,-0.0022702768100610047,0.010084011407887538,-0.0037729014927461715,0.0008526786005735282,-0.00442681463475479,0.0005938727172476142,-0.00027943986898003277,0.0006917481222433108,-0.000501516457882115,-0.00025987927265495474,0.0003263338209370503,6.419112183674426e-05,-0.0004576884298349269,8.756295372634306e-05,-0.00039737018237707213,-0.00012299676878919935,-0.0014499912375391367,-0.000889120704709896,-0.002696524780785293,-0.00025414044990555517,-0.0014328230819007192
-0.34671964959881185,0.09818803973523049,0.05846601866284564,0.013376023377392554,0.00019427533839895436,-0.008100884025132963,-0.023649053151270128,-0.009117422498834304,-0.01659779706222591,0.007531137658184326,0.0004333777436967838,0.007859115095937156,-0.0008894949221585814,-0.006605968159966804,-0.005229961306807682,-0.0004193374086186781,-0.001087799474070712,-0.006414347186263703,0.005213064542611713,-0.005038477040520404,-0.0008367226883469063,0.0018475801026867486,0.0038388413120906116,0.003240184819234317,0.003325906402280835,0.00197432538856172,0.0014273625354435356,-0.003789736069740483,-0.00015919929274771326,-0.0007968302639543028,0.0017831637748526342,-0.003347451165517892,-0.0011846916790201226,-0.0009344642982416299,-0.000881303103574929,0.004129238128655308,0.0002599507706758103,-0.0010979477428439586,-0.0004385760434906461,-0.0017013050305366812,-0.00011754624695330298,-0.0004646731668830971,-0.000520104238841448,3.621543062863804e-05,0.00027788077513333793,-3.413776706094227e-05,0.00026541420372701736,-0.0002612142180496015,-0.00036173095709492105,-0.001024761324876841
-0.3965699713811305,0.14276788312133737,0.11254062835495258,0.030912581005423424,0.001071145645138969,0.008422041986676065,-0.001435242138423086,0.004338040640127961,-0.012211582419821577,-0.009919577675999268,0.002726105543266915,-0.0036833642201909555,2.9081970357723574e-05,0.00120729419118771,0.0010686575969943068,3.894277712329971e-05,0.00010625712542386703,-0.001678188179344384,-0.002069830917600279,-0.002060510587393291,0.003698522350523296,0.0016680692361250534,-0.0014197945022261021,-0.0011855503880922153,-0.0023636633916751036,-0.0006523548843488458,-0.002388638375387233,0.0011835530728589645,-0.0006830498451553075,-0.0005924950563023955,-0.0009135971033371964,0.000532964046751941,-0.0005663770652834872,4.599738390345259e-05,-0.0011092308013758536,0.0001210168785941642,-0.0004221842786423102,-0.0005523384442416554,0.00022841676032156024,4.162298468235808e-05,-6.0139638752985056e-05,2.9839941554283057e-05,-0.0013489520278516763,0.00020345038451618103,0.0010466506893572268,-0.0005213532481335855,-0.0005653090396449763,0.0006588350071071914,0.00033062242479095033,0.0007472478510510885
