0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
-0.105019376,-0.7387409,-0.23675127,-0.78665614,-0.22705187,-0.27021092,0.37268424,0.08501513,-0.48841274,-2.1085997,-0.59978473,-0.72940063,-0.11199802,-0.17324166,-1.069147,-0.54000074,-0.7652055,-0.24362585,-1.9346118,-0.29183635,-0.65703493,0.2615901,-1.0610201,-0.34012833,-0.24881893,-0.26425672,-1.3695621,0.09758516,-1.7881595,-0.91202646,-0.5151656,0.37441468,0.36041528,0.10122962,-0.5163457,-0.55115336,-0.177829,-1.4275725,-0.22037163,-1.3880696,0.52313757,-1.6779909,0.27441737,0.110528514,-0.31836614,0.41428006,-2.3259435,-1.561165,-0.61353725,0.39627057,-1.1830113,-0.30162334,-0.52071404,-0.5703409,-1.4428314,1.0870936,-1.4349705,-0.3618959,-2.0315568,-0.1404602,0.25866807,-1.4909221,0.1550965,-1.3995857,0.53363484,-0.21260723,-0.16563076,-0.40058717,-1.79026,-0.02285041,-0.62987036,-0.005987063,-0.8768972,-1.7688991,-0.1746382,0.6249155,-1.1114287,0.51925117,-1.4259328,-2.1299558,-0.037778854,-0.053461798,-0.35258934,-0.58520734,-0.1679201,-0.71259534,-1.4906332,-0.49957848,-0.30663818,-0.68414205,-0.030291691,0.1476855,-1.2079921,0.8814091,-1.0126777,-2.0515747,0.13641019,0.33861554,0.39976344,-0.06594542,-1.1875162,-1.1011679,-1.6800482,-0.52481306,-1.5929079,-0.40396178,-0.42770934,0.04943657,-1.5416477,-1.6567522,-1.5447643,0.6828917,0.13568096,-0.712338,-0.7264084,-0.27251843,-1.237421,0.7704015,-0.057350904,-0.4106204,-0.73976445,0.01701431,-1.7385662,0.05674723,0.0076738596,-0.18405744,-0.20973386,-0.16902095,0.65085983,-0.16507654,-0.11005163,-0.024263881,-1.0143702,0.61582816,-0.26548493,-0.64664257,-1.3417215,-0.61622775,-0.1692727,-1.847076,-0.1736819,-1.8072895,0.11326897,-0.9772913,-0.75722486,0.4068572,-0.4435778,-0.31544736,-1.1135888,0.4583708,1.2545403,-1.3267269,-1.4919316,-1.163244,-0.33541226,-0.8330624,-0.9335628,-0.12552345,-1.5461779,-0.38371962,-0.16507593,-0.15727422,-0.93892986,-0.77808905,-2.2536533,-0.92249405,-0.13903949,-0.32589117,-0.01693631,-0.47216192,-0.7564208,-0.17857996,-0.024830818,-2.0589614,-1.454102,-1.644732,-0.38220802,-0.22850505,-0.51805276,0.4144001,0.11307673,-0.19435835,-1.6070688,-0.06096436,-0.2435326,-0.8373293,-0.50998086,-1.0831652,-0.016668752,-0.35557777,0.67798245,0.07656847,-0.6350039,0.3602595,-1.4300092,-0.07771568,-1.2985016,-0.13606565,0.63926774,-0.15235046,-1.5342481,-1.5068032,0.5655046,-0.089411676,-0.07311409,-1.7170303,-0.65001816,-0.2371739,-2.2868333,-0.72022,-0.2006569,-0.015653163,-0.101902016,0.08524301,-0.9738001,-1.445342,-1.6827472,-0.4834116,-1.1204833,-0.7329874,-0.36365092,-0.5262117,-0.51775396,-0.38928962,-0.5254354,-0.15818611,-0.14388105,0.22279957,-0.41874123,-0.11399795,-0.5708446,-2.181405,-1.8072798,-0.9852999,-0.050824687,0.7846602,0.35909152,-0.63361996,-1.6105657,-0.12591083,-0.66745174,-0.24500604,0.44761056,-0.7637168,-0.32804754,-0.37446457,-0.9857221,-1.4517841,-0.10989566,-0.028765455,-1.1882029,0.3390155,-0.6536573,0.46641904,-0.2871439,-0.20545378,-1.4605865,-0.41640216,-0.4482781,0.2009585,0.8160645,-0.90152335,-1.1429305,-1.5637183,-0.8459808,-0.25636968,0.17778781,-1.5784819,0.5311826,0.19398957,-2.596147,-0.23272103,-1.094145,0.44450945,-0.3888373,-0.5034298,-0.33350956,-1.0752647,1.2823372,-0.42146128,-1.6307877,-0.41382685,-0.48350185,-0.017340329,0.3847841,-1.292901,0.3172155,-0.24571504,-0.10679963,-0.16779211,-2.311889,0.61190766,0.0055657104,-0.8602422,-0.06071222,-0.20449999,0.22624624,-0.056394354,-0.15108468,-0.11222346,-0.298087,-2.0645933,-0.2703699,-1.0040375,-0.36636782,0.5640556,0.99972093,-0.15854168,-0.31698412,-0.5050562,-1.670772,0.5099624,-0.47414884,0.03930369,-0.60694075,-0.48289102,0.635008,-0.52526087,0.12098029,-0.16106239,-1.512133,-0.10009357,-0.5688072,-0.15006731,0.068235494,-0.23706834,0.3894318,0.1527484,-0.968121,-0.00076027215,-0.049408525,-0.1455708,-1.2379276,-0.1881257,-0.44378352,-0.17645498,-1.9078938,-0.73558885,0.06627337,-0.20464543,-1.3464258,-1.3747189,1.0396237,-0.30091774,-0.49183655,-0.9254552,-0.7206928,-0.38632727,-1.2320615,-0.023248315,-0.47379217,-0.043452356,-0.55776596,0.0048556905,-0.9448276,-0.32588017,-0.12098019,0.52986723,0.8079992,-0.81297034,0.25226817,1.0506947,0.40356165,-0.11977252,-0.22596188,-0.87804055,-0.10149744,-0.21231052,-1.290932,-0.2253888,-2.2812154,-0.28826883,-0.087552145,-0.12266404,-0.05495158,-1.575881,-0.09080149,-0.5137956,-1.7170438,0.26605356,-0.023967735,-0.0808972,-0.5576795,-0.13794276,-1.4034697,-2.280859,-0.30789125,-0.6357875,-0.09920435,0.4576677,-0.16861627,-1.3669031,-0.052481063,-0.207276,-1.411391,0.99391764,0.38606048,-0.19140932,0.13164207,0.057523623,-0.15339383,0.16858383,0.02268707,-0.18708688,-0.07759954,-1.1617479,-0.14758737,0.096008465,-2.0037873,-1.6114056,-1.5491098,-0.18928744,-0.05153326,-0.14576234,-0.12269615,-0.6201729,-0.20532952,0.32738912,-0.88523936,0.6244372,-0.114180535,-1.7798297,-0.018409744,-0.21427971,-2.1268587
1.1012222,-0.08682084,1.376475,-0.5061188,-0.2989136,-1.2180752,0.3453825,-0.794921,0.03797173,0.7346175,-0.024883837,-0.012372956,-0.051364157,-0.5451127,0.39602387,-0.050569385,0.030307703,-0.7427509,0.6850772,-0.5963151,-0.46273363,0.2212943,0.83997375,-0.6052528,1.2967618,-0.056860544,0.32541254,1.0675099,0.8771736,0.6061346,0.43027583,-0.61719376,-0.69922256,1.4628105,0.1519181,0.57251847,0.88398206,-0.24541216,1.5446833,0.6608245,-0.7566664,0.5015112,0.06729571,0.1873706,0.26642394,0.92975724,0.6535123,0.51960707,0.17845207,-0.68670034,0.21877027,0.069272324,-0.8797769,-0.62588185,0.49085677,-0.56484044,0.25102514,0.9947269,0.12908751,-0.42442107,1.1785328,0.36793154,1.0964664,0.86529386,0.2782433,-0.82626784,1.1514461,0.043625817,-0.05818884,0.85008967,-0.3843737,-0.9787093,0.30276322,0.79927886,0.83435166,1.1789802,0.10263886,1.0624729,0.5666807,0.34488404,0.38356525,0.1931211,-0.04872857,-0.38086545,1.3610363,-0.059298366,0.83849144,0.23371299,-0.017269336,-0.056504518,-1.0528715,0.037664883,-0.7542001,-0.13779257,0.27721167,0.26915693,-0.51899433,-0.6970323,-1.1545947,0.17060547,-0.57581306,0.5818348,0.53492224,-0.36137027,0.02211599,-0.34918094,0.0032508522,0.76568925,1.0245714,0.6512787,0.73220146,-0.4336484,-0.7863026,-0.42494303,-0.04685458,0.16979027,-0.016376212,-0.9318953,0.8790197,0.66549027,-0.13665092,-0.071344234,0.6190572,-0.00782397,-0.38759094,-0.5719754,-0.56582445,-0.9032909,-1.1546261,1.3714092,0.074536756,-0.12434991,0.552662,0.9272389,-0.14414482,0.037515007,0.62600756,0.04450378,0.94105464,0.6141553,-0.26031458,0.19562288,0.6874004,0.8856835,-0.12645599,1.2588547,0.35350224,1.2168609,0.054255575,-0.4685406,-0.29742897,0.2387904,0.7664166,-0.35205346,0.20853567,0.51174283,-0.101843104,1.4350996,0.67769134,0.61275876,-0.39712703,-0.086542435,-0.47442436,-0.6303626,1.1338465,0.23773962,0.7109364,-0.5105164,-0.66350746,-0.51282495,-0.17210396,-0.032989092,0.8617033,0.13284558,0.760159,0.7489353,-0.2132347,0.19564548,-0.057006337,0.40292418,0.765726,0.9038236,0.54667616,-0.6091752,-0.638209,-0.16343068,-0.19927993,0.20611088,0.82640266,-0.7222792,-0.435966,0.048776086,0.02781602,-1.2798662,0.32637173,1.0431247,0.76010865,0.8368698,-0.33849826,0.7816993,0.9716393,0.81303555,0.09285046,1.0247062,0.12062982,1.0035279,0.5953379,-0.39857227,1.1068743,0.0056835525,-0.18741219,0.24428777,-0.35674074,-0.552008,-0.40411526,0.7136044,0.51648694,0.28651595,0.6718656,-0.62835294,-1.0084497,-0.26061037,-0.0619857,-0.14745559,-0.06386266,-0.27487084,0.56845003,0.21894401,-0.81021976,1.2837639,0.0824755,0.9952327,0.35159364,0.60830575,-1.0849322,-1.0263072,0.6477049,-0.0764105,0.6876823,-0.67963755,0.55107546,0.9154531,-0.7617957,0.41730207,-0.070662856,0.054619394,0.41282815,0.3722179,1.0724459,0.86669844,0.37187028,-1.3200476,-0.06772132,-1.0158843,-0.12288657,1.1096946,0.8539129,0.05506134,-0.24214587,0.53002256,-0.64740956,-0.32119307,-0.08848437,0.6390904,-0.18207906,1.3198174,-0.89825296,0.7577379,-0.32765573,-1.236057,0.017965034,-0.47786075,0.057098813,-0.39313674,-0.1319915,0.05597274,0.0030484423,0.28845605,-0.61933243,-0.901271,0.17892376,-0.31390843,-0.4261333,-0.27031198,0.8288882,0.38150573,-0.067034796,-0.44880408,1.1286378,-0.05006975,0.20305294,0.55971485,-0.81672645,0.7811537,0.39729968,-0.031069726,0.855791,1.1883657,1.195117,0.8287888,-0.10536128,0.05497746,-0.10215044,-0.15090969,0.051075336,-0.41693157,0.21126345,-0.2689392,-1.3593959,-0.053796038,0.08706341,1.0161872,0.14429799,1.1894902,0.55841994,-0.3077603,0.78273803,0.09282606,-0.6498031,-0.28996444,0.6956707,-0.40017873,-0.1314449,0.96137017,-0.2690828,1.1132703,-0.95663947,1.1821826,0.0108860545,-0.45295158,0.93606895,-0.28590208,0.585958,-0.9177116,0.14780149,1.20749,0.19284265,-0.56319624,0.404424,0.33042532,-0.07295571,-0.14612819,0.05095993,0.2582426,0.71373177,-0.11333053,0.27293634,-0.04520484,0.36888194,-0.4195846,0.20912138,0.03244105,-0.4514559,-1.1513757,0.4256317,-0.8830564,-1.1320772,0.99940604,-0.22575812,-0.04412155,0.1789326,0.11061069,0.2790252,0.8507396,-0.56948227,-0.025352918,0.2626151,0.68944556,0.1270528,-0.8480546,0.5155574,1.3004599,-0.3815567,-0.5285021,-0.43856695,0.62943494,1.1240641,-0.026803352,0.79365104,0.2938621,0.06179447,0.8020286,0.017801285,0.010050401,0.4567846,0.23985061,-0.7592313,-0.43071488,-1.0195397,-0.54281604,-0.5323208,0.11059752,0.0014444217,0.11631647,-0.042118646,-0.20790792,-1.1863256,-0.62342095,-0.32348606,0.61159605,0.86520123,-1.0087012,-0.5085658,1.4260757,-0.2666161,0.07637006,0.8614696,-1.1222003,0.2566767,0.73358905,0.45552385,-0.6365795,-0.49027613,-0.1060514,0.84837925,-0.36102548,-0.53600377,0.2337496,0.05385475,0.038594678,-0.29409117,0.72833586,-0.7274665,1.0348169,0.63634694
0.67290646,0.02468567,0.71788824,-0.45638442,-0.3319805,-0.52458805,0.6107041,-0.5204419,-0.027544122,0.03751792,0.031590924,-0.21061377,-0.10134061,-0.5160599,0.17971146,-0.24350223,0.06641939,-0.5960181,0.083375916,-0.6571298,-0.24285816,0.35491514,0.39043808,-0.69727635,0.58218575,-0.26785463,-0.05472423,0.518114,0.1538337,0.17426878,-0.014041616,-0.42602164,-0.52607346,0.8371507,-0.5408861,0.06750223,0.52206874,-0.27236688,0.8753139,0.12513393,-0.09539485,-0.09086235,0.48967332,0.2569775,-0.053478517,0.85851586,-0.12551163,0.062024616,-0.036757275,-0.16259716,0.14414145,0.173296,-0.8129388,-0.4836623,0.21808924,0.3665822,0.016841851,0.6638063,-0.20890366,-0.38182163,0.7957222,-0.0723051,0.7185802,0.17404354,0.30101135,-0.3240111,0.64602476,0.09616329,-0.47440505,0.5918881,-0.5805921,-0.36822432,-0.20986637,0.14622784,0.25915143,0.9888292,0.03700024,0.99947333,0.1253311,-0.13401932,0.5202726,0.3474592,-0.2097942,-0.1998915,0.67922026,-0.04515855,0.12801915,0.15604717,0.0077011324,0.10633795,-0.7249025,0.51270074,-0.6124463,0.06269114,0.072736576,-0.22116566,-0.3412019,-0.0998238,-0.36780003,0.30686116,-0.4329138,0.16577496,0.09823543,-0.12749751,-0.08085662,-0.20570135,0.03985817,0.56221753,0.36451298,0.07726582,0.18703547,0.1871553,-0.569293,-0.21293484,-0.32379785,-0.23105043,-0.25394368,0.015995152,0.38602906,0.5290477,0.12365997,-0.21966697,0.1177501,0.0046926327,-0.18023193,-0.48376417,-0.14577138,-0.36621264,-0.5121587,0.7827784,-0.093460776,-0.19926107,0.058399193,1.0541159,-0.3454267,0.02849982,0.13300127,0.12407662,0.3871557,0.024636805,-0.30118698,-0.08901714,0.69483316,0.41345763,-0.17420632,0.8679629,0.020355972,0.5295244,-0.16423088,0.07718349,0.5567311,0.12577373,0.16334268,-0.47305638,0.17633706,0.347499,-0.013489261,0.8247008,0.14773956,0.37580568,-0.31848145,-0.35822293,-0.27811915,-0.38323587,0.17090733,0.11281921,0.38800347,-0.28137022,-0.4611954,-0.27704307,-0.05715677,-0.35071653,0.62476844,-0.15606649,0.25833094,0.1531372,-0.14633268,0.043243207,-0.0912837,0.52713114,0.6121991,0.5962752,0.04763329,-0.3247827,-0.61173856,-0.21639435,-0.5916356,-0.114102185,0.5606686,-0.66145813,0.08789541,-0.011594787,-0.22241256,-0.37119767,0.09712259,0.562285,0.28866857,0.4413435,0.29335555,0.47917706,0.2016798,0.23731744,0.022919193,0.51196635,0.16985072,0.28083187,0.40014404,-0.54696923,0.17867926,-0.13151371,-0.26218963,-0.13526519,-0.3281994,-0.31912887,-0.34776223,0.057424232,0.04182081,-0.34245744,0.19101089,-0.4866252,-0.7670615,-0.055890925,-0.145194,0.04837434,-0.087428354,-0.14131305,0.28066456,0.29804504,-0.7659045,0.7386545,-0.23899278,0.076359704,-0.0987685,0.33003187,-0.7465721,0.04080738,0.83215773,-0.34366873,0.06644929,-0.58940077,0.17108025,0.5533736,-0.41630447,0.3223917,-0.04500322,0.1343413,0.0900747,-0.0080752075,0.62592363,0.50935715,0.07807972,-0.3577572,-0.009695366,-0.5217367,-0.04164237,0.6093366,0.262887,0.18160833,-0.20672098,0.037386358,0.19850834,-0.47954014,-0.34419823,0.10236573,-0.09238927,0.64176583,-0.3100624,0.09566165,0.18045197,-0.45642504,-0.48221487,-0.51200604,0.07849752,-0.03621509,-0.5064595,-0.52125514,0.295657,0.16194105,0.29172063,-0.8337002,-0.12716551,-0.22939491,-0.32403427,-0.14804214,0.6779904,0.030405432,0.13661481,-0.40309596,0.56600225,-0.31713343,-0.22673048,0.6390249,-0.37374136,0.39414787,-0.24794951,0.06735901,0.74989927,0.7406592,0.46565706,0.44087094,-0.16059029,-0.32839653,-0.09673232,-0.17645884,0.01517429,-0.3090238,0.6119181,-0.2863152,-0.78671575,0.15795799,-0.2461911,0.81490755,-0.076088294,0.55298936,0.32085964,-0.041938968,0.8485729,0.09420964,-0.3835492,-0.23205565,0.21161038,-0.32677662,-0.2047983,0.6609624,-0.2626691,0.68542457,-0.25080362,0.82451767,-0.18691863,-0.10400298,0.5235157,-0.2662158,0.1811881,-0.6073719,0.14840752,0.66483915,-0.11414172,-0.44891417,0.25766972,0.29700017,-0.22506969,-0.4002893,0.059609607,0.06754545,0.43606454,0.05188018,0.2447684,0.07581127,0.073448114,-0.3126672,-0.009060018,0.023455566,-0.42302743,-0.6967383,0.11184472,-0.68842226,-0.6624944,0.91446817,0.41871697,-0.13317268,0.24876635,0.7195403,0.4848462,0.46639755,-0.5722153,-0.35989127,0.26233688,0.44270578,-0.044148892,-0.6979958,0.0030299574,0.6476759,-0.29734576,-0.42544585,-0.29909956,0.091275714,0.5233534,0.13474797,0.18429077,0.36386842,0.10110339,0.46025556,0.025638372,-0.46125978,0.22102946,-0.30358785,-0.77201337,-0.09910547,-0.80213493,-0.34430343,-0.70748544,-0.079255015,0.3746188,0.079696774,-0.19529781,0.6099409,-0.30808005,-0.55268157,-0.34780836,0.66674817,0.6002469,-0.68127084,-0.30604127,0.6798192,-0.39998484,-0.109426714,0.3976721,-0.5242849,0.0026821792,0.040756814,0.06269487,-0.58196133,-0.35677454,-0.1171515,0.5235102,-0.3710386,-0.5307487,0.23303571,-0.34625658,0.5313572,-0.31787062,0.12924623,-0.17181472,0.5550052,-0.010679916
-0.14178966,-0.8558526,-0.23922537,-0.77455395,-0.089252345,-0.13494365,-0.1754897,0.45148468,-0.49729562,-2.7249413,-0.7629092,-0.725271,0.083267674,0.06938109,-1.4980611,-0.4288697,-1.2113252,-0.001896441,-2.4884136,0.07776744,-0.734666,0.67055464,-1.4594908,0.055736788,-0.23012215,-0.015333325,-1.6346438,-0.16554655,-2.3422434,-1.28015,-0.72881424,0.7704369,0.75235903,-0.21912228,0.13152067,-0.91778946,-0.1330598,-1.7176868,-0.115856916,-1.6910107,0.541854,-1.9455134,-0.15590474,0.38008636,-0.18150938,0.21517372,-2.9035563,-1.9703171,-0.42863297,0.46335542,-1.6330843,-0.3068618,-0.046323486,-0.46778274,-2.0639496,1.0361687,-1.9663118,-0.53062,-2.5031343,-0.060166784,-0.193904,-1.8242326,0.051760465,-1.8379563,0.14218265,-0.15017971,-0.07629964,-0.3887227,-1.8945935,-0.018414468,0.03587021,0.099658296,-0.99491996,-2.3428254,-0.15525137,0.35349977,-1.4196006,0.25167483,-1.7352761,-2.5380034,-0.21493465,-0.17418775,-0.11608921,-0.5841993,-0.17839934,-0.87437916,-1.8828616,-0.6091944,-0.36709723,-1.0488793,0.29683173,-0.317018,-1.2495968,1.017827,-1.4488145,-2.4105115,0.31393355,0.50739825,0.6489349,-0.13576202,-1.2524916,-1.5586383,-2.3188934,-0.7154926,-1.9359689,-0.38339204,-0.5902052,-0.02612473,-1.996113,-2.2136664,-2.0803747,0.7288819,0.45717585,-0.82137424,-0.5631568,-0.13616598,-1.4111758,0.88475573,-0.08669284,-0.85887325,-1.2493336,0.4051546,-2.2920923,0.15514728,0.17092668,0.023115396,-0.26381975,-0.08084015,1.1654756,-0.13020499,-0.029698476,0.16189563,-1.3742759,0.32139206,-0.035947494,-0.916415,-1.5634089,-0.72965205,-0.1885321,-2.281581,0.087450475,-2.3503585,-0.18365435,-1.2817919,-0.83589655,0.09343739,-0.66089064,-0.22142246,-1.2300212,0.5604595,0.8357006,-1.707521,-2.0366209,-1.1109822,-0.33200878,-1.1228331,-1.3064634,-0.12555042,-2.0281851,-0.55605346,-0.037719745,0.32842916,-1.1616997,-0.7953498,-2.9246225,-1.2521981,-0.1394546,-0.3257051,0.2303347,-0.39391732,-0.99111027,0.05829224,-0.032105103,-2.6274154,-1.9842579,-2.1249053,-0.34361362,-0.37659755,-0.75912964,0.27277565,-0.037460864,-0.16205049,-2.1127243,0.12807077,0.10024507,-0.9608856,0.09474466,-1.2751983,-0.083014786,0.056612477,0.6698745,0.14327072,-0.42252687,0.57310534,-1.8195856,-0.07207996,-1.8391211,-0.09782396,0.67797714,-0.14237472,-1.9030038,-1.9641846,0.72010726,-0.098865,-0.2385728,-2.256169,-0.9798102,0.12766893,-2.885225,-0.71101063,-0.1415803,0.2137139,0.054748625,0.23874015,-0.96465605,-1.6924598,-2.087973,-0.24350329,-1.4857996,-0.6988509,-0.05988048,-0.6766678,-0.42339364,-0.43262428,-0.6370483,-0.17668998,-0.19409269,0.29136518,-0.10128668,-0.22212707,-0.43770143,-2.8163128,-2.1446016,-1.5257034,0.37620437,0.8587743,0.014761075,-0.08162424,-1.9791063,0.090041526,-0.9495528,-0.11802627,0.846459,-1.1013317,-0.36561665,-0.48753107,-1.1985623,-1.9161242,-0.08598842,-0.21456817,-1.5924699,0.4893159,-0.9383646,0.76474005,-0.3979238,-0.13281608,-1.9109709,-0.5074207,-0.33545068,0.23383377,0.7809496,-0.6885249,-1.1286535,-2.0174398,-1.2412941,-0.2238318,0.30692172,-2.0153625,0.5080066,0.41090313,-2.9543543,0.012323029,-1.3765088,0.4885285,0.09441045,-0.34480995,-0.57706505,-1.3204553,0.9231261,0.09017277,-2.136515,-0.4480857,-0.4013781,0.119702,0.16130681,-1.6767212,0.33607322,-0.12990837,-0.14283153,0.19854347,-2.774668,0.36061627,0.2532843,-1.2573891,0.11001569,-0.27006218,0.055061117,-0.17700545,-0.2483968,-0.06853522,-0.25959757,-2.5330796,-0.25614008,-1.2980447,-0.2830919,1.1192057,0.48675996,-0.03176474,0.08641642,-0.8554191,-1.9364121,0.28877482,-0.43582746,-0.055543482,-0.7430529,-0.6469358,0.3251732,-0.5690356,0.2505821,0.053275272,-2.0564454,-0.022585094,-0.46944174,-0.13436322,0.14706549,-0.20472471,0.5266837,0.07479684,-0.9097897,0.0006648004,-0.07362433,-0.004814133,-1.5586714,0.14948311,-0.46106488,-0.16585954,-2.3518753,-0.6897157,-0.13803038,-0.09991267,-1.6515906,-1.3279197,1.35484,-0.086691424,-0.92907035,-1.2643057,-0.8637671,-0.5028546,-1.476741,0.033930495,-0.5271616,-0.07275516,-0.5306571,0.4157264,-1.4544278,0.0761813,0.30989897,0.1511837,0.6615779,-0.8425694,0.5426168,0.61145955,0.8247638,-0.14455795,-0.0065913275,-0.74046105,-0.09346004,-0.16844475,-1.6459968,0.016072482,-2.8150065,-0.23974338,-0.07535656,0.02205702,0.093690634,-1.9847546,-0.15354581,-0.6320991,-2.3155096,0.52279353,0.03410327,-0.1502242,-0.6458823,0.08594863,-1.9472739,-2.7450373,-0.003317073,-0.9175124,0.41222176,0.85925496,0.20246455,-1.7525923,-0.3468697,-0.39449775,-1.6292171,0.5455513,0.6176379,-0.03465672,0.45067906,-0.25174236,-0.19221172,0.5915409,0.2533758,-0.2357741,0.120471954,-1.4556699,-0.1828192,0.46571282,-2.5636048,-2.1100461,-1.992096,0.16156615,0.08247704,-0.12526919,-0.11476497,-0.4330072,0.19055879,0.03402011,-0.71417373,0.18867928,0.024598643,-2.3429103,-0.043860942,-0.21839911,-2.7132237
