0,1,2
2.296098309439937,4.137572562709744,0.9572003785725262
11.442995938909897,-4.108956262964391,-1.0755002509057285
-6.418116981410925,-1.9659495018355517,-0.24699809669420683
-5.664428088848761,1.2846879170309744,0.4981726033839695
6.424011215811813,2.3184062956050577,0.3346408954093882
11.204697395134172,-1.7813287136926481,-0.99115979364758
0.7744240902788059,1.1941391743501042,1.704697187508834
0.33548428202299563,-0.580612130611035,1.799812335190575
8.49147054691452,2.074127234292782,-0.6982692514248289
-7.739663626274922,0.3131725415669085,-0.24417731836783108
8.429117899342442,1.234215609354765,-0.46561143200006505
9.381189820769666,-0.08439728480353882,-0.5252625645749224
3.3215628615815422,2.7695355009497242,-0.8151776318581505
0.7758062539799093,2.184002833075512,1.5139709422197927
-9.922510934983197,4.182017141907831,-0.24952317067274662
5.76289036814247,-0.3242667572966615,0.7008004036475166
9.935133887372226,0.28583433523983154,-0.9749694501917366
-6.296930406794841,-2.1628598352992894,-0.25602838489240215
-8.619325141226726,1.8685494780963314,-0.24238630306274087
-6.565113129323644,-1.7117306075291756,-0.2755866663103306
0.3562942078074705,4.571997946431623,-0.7270609549317739
-7.533893554195776,-0.05147844614826106,-0.27407509672093155
2.2433598628229108,-3.781524974439407,1.8135361354071688
-5.330182752808836,3.7162503684975894,-0.43743022613579474
-5.094115231412373,-4.269834028145392,-0.30455056832251126
7.34520032668302,5.0392105745989575,-0.9674678118559463
-4.491397881064327,-1.8575563943757873,0.2520190006661659
2.2002636986152733,-3.2857371095965013,1.883831706871023
-4.235548894236918,-2.328327941059131,0.35603947823165216
-6.152110033277011,-2.409099364705235,-0.28689552116667083
-4.8598384580455205,-4.702293568046203,-0.28365882193224784
-5.755326084349903,-3.1082491826047356,-0.22234773050979054
-7.973608938781471,0.7713249329548663,-0.24840483965774598
10.611738879149359,-1.6877750627954131,-0.6292041107890428
-8.55813067987354,1.7608654732639863,-0.2697889940128368
7.3186642965608515,0.3457132735220507,0.4576973725977803
-2.968076027814046,-5.694657684248245,-0.4164375528821141
8.243520011808453,1.585252130470209,-0.3872619052085143
-5.113749244269442,-4.265307556612124,-0.33981509495355483
-6.07476757230933,-2.554054757605503,-0.27072998805626003
8.729155832932564,0.6386216825318559,-0.32481127605144183
8.754367078852097,2.116478012354057,-0.7877637443222035
11.384007873384842,-2.1285163648682515,-0.9194247480391446
-7.557460330409481,0.07026673399205398,-0.3106916478906358
-4.772672280266284,-4.807365505266756,-0.29221226979147397
-7.1419447773362075,-0.6903414286986361,-0.21651597002583653
6.8374448389784686,5.563917086977743,-0.817156412216324
9.63681038208942,0.836313941644753,-0.8612588607874592
-6.680425022590919,-1.5351565637093532,-0.2632707072850395
-7.601793818320041,0.41701958440559256,-0.15465540410849177
9.461564405246094,0.19902396871373745,-0.6278164239999238
-0.5224577358983001,-3.472211888976288,1.220669542900403
8.354521091159464,-1.2402840769005454,0.33985471675273826
-9.132823547988123,2.7650278614659762,-0.27294314801239417
4.303567032558367,-6.089443524197583,1.7456680528725868
-1.3281839817269994,1.2443076329736888,-0.572662084734769
-4.181042349029068,-5.891774059720878,-0.26691136396076587
-7.842403904717321,0.5198167838538099,-0.23376602342384684
-7.0295262048820275,-0.9025249193270045,-0.2456405376693303
-4.764449112404966,-4.926503014716912,-0.3106949796271266
-10.025756113802432,4.323789570409422,-0.21314262980143356
5.14127450492046,-3.5726635953287973,1.3246011439347785
10.13648372562362,0.33628114520408897,-1.0249280062246944
10.716257786207258,-2.5139335202496498,-0.5202787982676566
-5.726476319700979,-1.6182035485974962,0.03156609376708513
8.74036650818533,0.44620293587230697,-0.3594637813953814
9.18049303795138,1.4345692515218993,-0.8529481017302022
-6.762296002186483,-1.3727441707538683,-0.23196361635090798
-7.731346946222102,0.36420413027904003,-0.29923829618930975
-6.874682764323187,-1.137954086934811,-0.2320514718275795
5.9154246293770525,6.097409582628267,-0.9685503628412726
-7.044803475553862,0.6289947145746275,-0.3003229352431014
9.089456926843216,-1.9167954864867955,0.16445760106486196
6.5913534626794394,1.0166860975087264,-0.11567431754591778
-3.128883738178114,-2.4380981485614974,0.6354089325388463
9.245597434245717,-0.31939140402218835,-0.3775733139158282
6.256745227180014,-1.5185808090495425,-0.8919096916741357
-5.3058681945459405,2.3960586469863188,-0.41802055767695073
-3.58883210575658,-0.5469009571227356,-0.42486994931710337
-5.983149525977121,-2.701110925698239,-0.28833730102211264
-5.771099683687374,-3.1255977228908507,-0.2310612860928919
-2.334981130835134,0.429301014773203,0.42446886551136204
-5.676158088770128,0.24523180255917293,0.409983324536519
7.47059665472743,-0.15534679495146192,0.3820764836933798
8.024712039635451,1.4861739273047336,-0.3414619109490228
4.7261327403016375,-1.2959649889039635,1.0773041414565119
11.01784995758604,-3.4839958917229454,-0.45060889031995605
1.8109571189524982,3.8425009384166398,1.1110136693863446
-6.208037339372918,-2.3637077742586508,-0.28254612266487505
8.298597109315832,-2.462389204051999,0.44810284071602713
10.51695065179129,-2.0790095764652805,-0.6040260590871946
-7.083314344771904,-0.5241269857717215,-0.22209811616545386
-3.326092385094445,1.6894171150146815,-0.5068801412443824
7.288086199221848,0.38929702312850206,0.4186500299087378
9.094873886255945,-1.7844763688719834,0.0019392599241021488
-9.060188221051742,2.6204371096265864,-0.2270559501352212
3.8591465867409727,0.9118433873321877,1.0215660676965623
-5.531001762168912,-3.5408523111483645,-0.2837721523063621
10.008143577446276,-0.038382736602962104,-0.8009700872260634
6.181650699677264,3.608878388014547,0.07531017941766416
-6.738681006757138,-1.3917337923287494,-0.22768487412377658
9.671109539915106,0.24196478411286013,-0.7648008043414345
8.360575612775595,0.3038202513376529,-0.08293542726795393
-7.76763368865232,0.41928474886597294,-0.22822323991279236
-8.52138194141997,1.7353604564925007,-0.19275785580606955
0.1361998758636809,-1.408837609035373,-0.6192966987658955
6.853134875336374,2.2122525652676472,0.1728268467658836
7.111111078450526,2.06150311772491,-0.2701553697299577
8.89641493001471,-2.0629265967006396,0.24599403943759415
-5.909985403887641,-2.8830570149739674,-0.3210413163283265
-6.6902287279999895,-0.4078375654844728,-0.03448654807258002
7.440832306906542,3.9598405892999162,-0.6756027708129997
-5.886999940453438,-0.8618910715437924,0.11921108619529225
9.177502946346108,-0.264885459509783,-0.3328780764371986
-7.802362096026143,0.4124385363413787,-0.26231857903865524
1.85731310739984,-0.733051469510178,-0.6877378716998112
1.1059245537628164,-2.624282597163764,1.962404881454448
8.1158970463208,1.2923434463866028,-0.22903165744313667
9.804285676575581,0.08180234669672619,-0.8040338970404833
-8.027095948928364,1.892489052177434,-0.00279089022748975
9.773978840142009,0.24876093358325624,-0.8384431312846107
7.739571950610393,-1.0974691626495037,0.4211505196623167
1.1790829641611305,3.1811603170238163,-0.7274145379298119
-6.622242967271702,-1.6203647954947626,-0.30346963370301355
7.132566403010653,0.44526867575204077,0.4289818665117674
8.318463758744036,3.0408170530895777,-0.8563626708166772
10.598932868594014,-2.429726407453055,-0.4191819448618567
0.5573867886653912,1.5517034021110896,1.6607316502563114
-4.962824403576703,-4.559483979981775,-0.32084292649978036
-4.380731080029383,-0.2707138775297663,0.6332818092328081
-7.3478661256898885,-0.35200227523424527,-0.3189843294693635
-8.758763230962272,2.1235132494973366,-0.2137775576792743
-6.186705911214962,-2.4042791185765457,-0.28292838826801964
-1.7090107240724208,3.0728293244107334,1.9247027337331597
-7.49147268881267,-0.07361277049092058,-0.3611901380807253
-7.349141311918836,-0.3289094071432003,-0.22378533602723857
0.6438933377907377,3.2147872832685356,1.422955229296613
-6.09796429575347,-2.5181322526304046,-0.2390291101433753
12.596359499841194,-7.113349014765597,-0.17166836662081922
12.363367880623258,-5.771096459187554,-0.4242405010962907
6.438452126000713,4.082654356890003,-0.5300986992653177
8.687399335424418,1.0302462365860656,-0.5562242052860201
-8.063185142629973,0.9301694664814839,-0.188659441930439
10.170466156024055,-2.756519700690281,-0.14810817602049758
10.3657050871773,-5.092250086046808,0.39621538868423367
-7.281669202592605,-0.4685737300118562,-0.2511099463176733
7.046526895216207,3.3473442794417227,-0.45441847455139334
-9.464821890953488,3.3484264528723506,-0.21124498181737775
12.05752481557186,-3.3411684626782203,-0.9673341031368449
-6.69896213760855,-1.4630776524517881,-0.24877817824869086
-8.66739598995035,1.9406690075640398,-0.267850467164798
3.9992610290615653,4.336493031223241,0.5615677440406343
7.8551217485698555,2.498292546675936,-0.4579152958029325
5.228810645918523,-1.9684397570034127,1.0857405354478877
-4.523267626779499,-5.277502463520455,-0.2807258668906214
12.297531505112328,-4.462287945588244,-0.7489223333398869
-8.742013496913389,2.0569919194905792,-0.25741013508353794
3.7017915823180783,-4.101699728835895,1.5092266081112207
-7.314569989557998,-0.39053357798113275,-0.1994825985268964
6.4054455138172655,-1.9056311050815535,0.7837503051945377
-0.37495215557822853,2.6523021703265197,-0.6677847147445873
-6.587383483563971,-1.6845011691144591,-0.23029102917851282
9.293115374376773,0.11956010031752619,-0.5203478919485408
-4.9707231512944885,-4.469707429380681,-0.29231187188618296
-7.260437255661537,-0.531476989768072,-0.2193363126715461
-1.3033926591317209,-5.359878866152494,0.7365841833522119
2.584686891358124,1.7851032647921594,1.1631766860149377
-6.408976368079855,-1.9667373340023804,-0.2913026796637367
1.5980463739153514,4.225714684108731,1.1463284769296207
5.4701930034097455,-2.0176805610955046,0.9754581843520294
-3.0832896007844846,-7.7563591249266866,-0.32398798791711253
7.739480066246129,-2.9386445355997415,0.5505753185986741
9.17454121838777,0.879289776236283,-0.6750587065872659
-8.320621996559211,1.3475401069043271,-0.1983004463372856
3.3388358949861474,5.252550792340343,0.564050372625829
3.6096568499906727,1.3458232847488822,0.8806706946372599
6.964016336156004,4.8225144340095145,-0.8609895299105966
0.23336728249608132,3.8501960216134328,-0.7081339915750461
-5.328348755153322,1.646197038894737,-0.4436003323838365
-6.449599436978068,0.6139814732184424,0.10526581619350035
-5.43599861782382,-3.6788424410135048,-0.29856124028864334
-9.434055010396602,3.317239943434949,-0.2169487243734477
-1.052237756266928,2.109472195241623,1.9310606917801703
-2.4708771445841418,-1.2423814282480519,-0.5131823940205195
-4.233226232421812,-1.3509783600700411,-0.36004709118345773
0.9213585890874187,3.6109245890552324,-0.7297711973493423
-7.936641065786283,0.666146043208928,-0.22763192092478096
-6.198879673956106,-2.395757156294698,-0.3114444567984343
-9.19107199756648,2.8508588767740726,-0.24896119853860488
-6.777528203507144,-1.34496063979855,-0.2764029569055117
-8.620285659896183,1.842395428247889,-0.26501452093738764
7.252307792738793,1.0617158223905172,0.25400708865793825
9.951421857345036,-0.2886375786887674,-0.810837752098493
-9.07386937888645,2.686466679190437,-0.22442216762442924
-5.071928180331137,4.60136101462435,0.45254728958272417
5.543733767543359,3.4332397802002843,0.49338130083681403
3.177822927010171,5.6076897341187175,0.17904069615127885
0.8933222018050747,3.3113686439223424,-0.7132929992328844
1.4585595430826548,-2.191959886903845,1.8624029402595916
9.089785964908122,-0.9495746175860622,-0.05095778982959213
-3.309078246118775,0.8797486067632264,-0.48777719428976757
-8.065805664179324,0.9298160609964903,-0.21960196660117498
-6.823844430005996,-1.2981007711295767,-0.2715299181857629
-8.233464832595299,1.1652868243523935,-0.25108613716349054
7.302885835679744,2.658926107883654,-0.20023032881925482
-5.332732915753836,-3.8570396091810575,-0.2634164506139589
8.740465545304456,-0.12730803492391893,-0.13044648389487498
4.057193466485785,-1.9851928052356882,-0.7475655867670395
-1.2328249220833423,1.8737956191765155,1.9151244021965936
-8.389525344986344,1.4734746605374582,-0.23779839785091583
-6.269049156806917,4.937048374206556,-0.4304961089580147
11.346864224031071,-2.2613471956855387,-0.8693558552946681
-0.30013024113593645,0.11487536358862932,1.9351749793183461
11.58707943565739,-3.286928170581344,-0.7766840857651435
-6.690813681541922,-1.4985077168244896,-0.24065921999932727
-6.446679422132216,-1.9214217811190006,-0.24881154482596185
-2.0388127032308683,4.067122536479319,-0.6001816223877048
9.545309607897352,-0.3671093817305269,-0.5898209242959339
3.961453537120895,-6.931754318926596,1.8829284205207788
3.606909979092784,-3.3990949574558638,1.4778530974815505
6.428978332641487,3.5112464299586987,-0.08384232539685543
-7.11820505202745,-0.7716847206761847,-0.2569813087206758
6.5201508297115405,2.709843328599345,0.14656193666367218
10.15992156011063,-1.4625387959014502,-0.6227430575876768
-7.449513697248943,0.9663200655601747,-0.036792085145281817
9.132253032299507,-0.02597245889739735,-0.40727629688466427
-2.725185263921578,-2.0547678609534983,0.8938998580873571
-6.7165237133126245,0.9704491688865521,-0.3354493360902715
-1.4930045392992863,-2.1980007778786104,1.2638665825697164
4.76081067605672,1.6830330028883653,0.7212707292967697
-3.06097457444453,-7.787825746547283,-0.2988420042641118
7.5884739957751925,4.117055714908693,-0.7992399691162395
9.467208866710974,0.20391456872163335,-0.6323926714129208
5.960345535585847,3.123383559928327,0.1544934822668205
5.705792555054621,5.614271051703454,-0.2783544062771648
-6.114545615839169,-2.4805247729111692,-0.22155284912007098
7.466134558325953,4.52468390828876,-0.8554548228704143
-0.31206944494933475,-0.6552533473439696,0.6198317256359652
7.2418255120812915,2.7622919865968956,-0.18977009101986816
5.221077839365837,5.2878278537505015,-0.0026383645075867437
-4.625651837275663,-5.121639297345547,-0.28710207245652125
7.36336541373518,1.1550699552257624,0.17643163322315994
-5.303695270230223,-3.8456714479361023,-0.25929662809381054
6.130606158085415,1.5389895320050564,0.003947966825692989
4.652965283364437,3.485342183629668,0.5693746019166499
-1.704992873643179,-3.526567339280983,0.21119880168244143
7.512971578584023,-2.6497600703251054,0.5724922664250187
9.784339768526957,-2.766367320561172,0.02640845990362857
-0.5941786177536993,-1.5193445251261903,-0.5849076534368258
-5.8831556413064785,-2.9084772135856887,-0.31451855987515714
-2.8428451260285006,0.9050046100439849,1.3699614262140034
7.002346852489041,1.751489977565275,0.04207199645085217
5.210873482285006,5.326070555004342,0.08161497876317139
-9.272519651607672,2.9969433120770193,-0.23095614625071484
8.808959935776791,-0.605734377288559,-0.9565447150945243
-8.179155420737777,1.0994073607419166,-0.21730787498099838
9.316168035536048,-3.5764839682839775,0.28616040443212454
-1.7164154536828207,0.3780063776114459,1.491159356465348
1.4042696353744548,-1.6812223452788455,1.792159562872091
2.3095303370844213,-2.0123151039037563,1.717967241226627
-6.082309440265593,-2.41666233772541,-0.255226922185927
-7.289715248324399,-0.47900094232622337,-0.23652388939932714
6.193112279018258,6.1887473421616175,-0.7050517593601409
6.974917327420874,-2.786800281324049,-0.8062686380094554
-3.2348912710580695,4.797189755975132,1.9496606854936949
-7.362741525213574,-0.3225617572883471,-0.20173124441943413
-0.8550708777316958,1.0318293431504715,1.7035026649922493
7.677308089674121,0.5049587341781812,0.2588214212129098
0.9934345846130611,-3.49841856145281,1.7864167723000577
-5.405245434532221,-1.4877851850710448,-0.3266665267004438
-1.1041921703258406,2.889128239992924,-0.574144037788913
7.325359083047331,0.9356420203090976,0.2868685858863091
8.176222297742411,1.5255949772677933,-0.4520518106476167
-8.321828389269305,1.378069012884249,-0.18609028922621196
4.058710783992625,0.9389055606652696,0.9213604962898622
5.673913364231644,1.0500833032246675,0.5571235634712276
-7.3552237960638225,-0.36174828285943256,-0.26224802068146585
-5.8885794468148696,-1.4161676211324328,-0.07964420341746904
7.397943664956594,0.20742726811721018,0.4483498177020519
9.231788502781932,0.4037236432513591,-0.5625874613194237
-9.198608514746521,2.888177951506087,-0.2565605278114059
5.43325774989829,3.294956696132682,0.3800491479659098
9.369132852337062,1.3957039266262514,-0.9421407293600365
-5.527076018394886,-2.272195964197785,-0.3334583034834485
0.3071397043045857,-5.484280072535921,1.1620967245017548
9.858264904336766,-0.47603559668408957,-0.7078838840166449
-4.940250823709048,-4.556694093305128,-0.2828425966740117
7.096209583786076,2.3622641769719803,-0.21044481300318202
8.776814827896919,-1.0572184560398372,0.07602400029751366
-8.627872685746151,1.912124593225051,-0.24369183586058293
-8.40563205997596,1.4813820273960692,-0.27745643317004953
6.989575533004503,4.463392989905776,-0.5915363204802668
-2.069085594448134,1.9546758802202677,-0.5933365916683951
-7.685408159039207,0.23147974298800203,-0.2638539232062318
4.614194926544468,4.9585078420320405,0.03252117328289795
5.951900758710552,4.543327218974029,-0.917583589423175
-4.302469008608833,-5.676855013353049,-0.324660589242358
-4.508951689257355,-4.556401268222445,-0.1775675406593813
7.634379808610164,2.590760324843597,-0.41069313622950193
-6.566125169467914,-1.6908119619839264,-0.2570207649734824
9.813793141342684,-2.8021268433355146,0.019129151762374536
-4.427951364548091,-5.4768365142406985,-0.33135215714343585
-6.165304175569405,-2.4268363243104236,-0.2985531612986848
-0.9072612326774123,-7.361494593903977,-0.4130914330386891
8.171303174021007,0.7116609691222959,-0.11765695356205681
-1.4127235634751991,-3.4735027057453434,0.8869722508706257
-2.755950913517122,5.426507155654474,1.749106584884352
-9.641502062832716,3.6660745690625656,-0.23842724721303302
11.461705460764088,-1.9355044486080129,-1.0172674949488687
10.69850676964077,-4.444161563927119,-0.029978747535906687
-7.137811716849703,-0.6989990934214029,-0.22730769112874688
-7.769228832365439,0.40637415741407756,-0.26787965962965665
2.6817785148390203,-5.384203018169362,1.9750510101522485
-0.5232341195249712,3.3290002944590205,1.7412346728889028
-4.986264741004029,-4.429961030555459,-0.3237994378927769
-4.964912938960819,0.6638994347280283,0.6949469746566749
-3.6807450997084548,3.198320939832744,0.4926189269382847
6.019090498922429,0.15402212595934311,0.626804381646758
-6.679010395499128,-1.3327053017100792,-0.306360637677096
4.246086201544529,-0.008086702314995468,1.0504590043945052
-2.258500933515055,0.26667634097663556,1.4153731373705651
-8.98035163963151,2.52778464493275,-0.2048083272512351
-6.114867602851102,-2.459639377528347,-0.2707735839017477
-8.573531077646296,1.7588157377644054,-0.2604196241624926
4.429260574617438,-7.659718726807295,1.807146876930212
-4.794230043566153,-4.858568831330214,-0.29552339250817944
12.967392604048017,-6.034331511403057,-0.6615536050129461
-6.451570081931711,-1.935484600326753,-0.24254293401759816
3.5520096110923425,2.6610998909030963,0.8428894751229609
1.950177760757781,-3.125822782668777,-0.6467375070192302
-5.390570243759946,-3.781766800791404,-0.3248327374119593
-3.723668048921199,-4.909222665331791,-0.3624235594089758
-7.592012534702061,0.09604034868355023,-0.23804139564351834
0.7561444708253336,-0.4703943561434929,1.8728608542874696
-7.3027383282961935,-0.40843771733504536,-0.19688934752954812
6.345283260882339,-2.267214052301286,0.8737703381100271
-9.810247559217737,3.952447359885357,-0.18754335544539913
-5.6495284155885805,-3.311137214178013,-0.23913602661001293
0.42533302084134683,-3.627327476313957,-0.5600082490004512
-0.26704937816838054,1.5115312457501147,1.8522409751627629
4.74640769116057,-0.8792221194558685,1.0260312480089067
6.559128122011559,2.017377422121372,0.36151758745742113
-6.890580924658172,-1.1461471699168864,-0.29253007255066876
-7.6532082810946465,0.1930963675334321,-0.2671979433231707
8.25188126995058,1.7240473676491073,-0.5768729181101043
6.6799675265567355,1.6447825501768967,0.4382640064229599
-10.39491376304179,4.982371190797525,-0.20200309066010047
-7.039348948879919,-0.36007258094926076,-0.11922263796466134
-7.524018818306778,-0.05339199043860908,-0.27696986060740997
-9.115759209127917,2.7623464415626957,-0.19577613077517322
-7.407637729000893,-0.21365492007499864,-0.3000764012416501
6.310570118416247,2.3872109816396416,0.15455084105710126
3.2690820909826623,-0.1707961531575386,1.2824567761055765
10.190528809223746,-2.37985845691424,-0.3086939145595254
8.308347602420644,-0.5166043659028419,0.1845365123892571
-4.487733586391793,-3.4562177835351404,0.007480539786427816
-6.187151481103152,-2.3446210294831986,-0.2813082356997563
7.066917918544601,2.112680568193201,-0.12013005782485184
3.2517273062887466,2.986016990043436,0.7271618316708642
6.923099400735666,2.670939846294587,-0.027953798840437347
7.107585971313154,3.706202694177343,-0.42786026039747616
12.985214097718302,-5.607066542274598,-0.7927523960079335
-4.269079207763393,4.445830383308303,-0.49352396207426785
-5.3386767900523475,-1.4198058647274632,0.20156419843813744
-6.262392229677317,-2.246253096772855,-0.2127179707507572
-6.725714722828812,3.7981685285849194,0.7287567674251657
-7.124744366025854,-0.7524725538514083,-0.27894625512953075
-9.921509999241541,4.131579093920095,-0.20963751278870899
-0.127982875750043,0.9405733877229477,-0.6148606275299646
-6.522651867275079,-1.8239687351035785,-0.26020956696204717
-8.660224939935906,1.9470166682690644,-0.20566398188814566
-6.42746991337402,-1.9286856046872696,-0.2215946531528054
-6.04915025621805,-2.6372480217968572,-0.24806015875515114
-7.474374988362852,-0.0077070114050136135,-0.28056681057996685
9.70506411332313,0.8286194741576238,-0.9606800154068882
-6.467386350883354,-1.2700584572680491,-0.14939778914592305
-0.43041573809921746,1.4212748141392897,1.920378450281715
7.106728334192924,4.036840382920986,-0.5238343432974848
0.9334009045578906,1.8661702158857445,1.5500505001818004
-5.240603165671086,-4.07385001203903,-0.26885651444078407
7.752274394001273,3.6851913172980644,-0.7451828703012313
5.735595298418945,4.195548778303372,0.14028637437535268
-4.53811049474426,-5.263005036696792,-0.2966952053809323
10.77275228194,-1.7864167690102424,-0.7348663963384903
-3.9712834889176363,3.156437538594551,-0.5104148949652247
9.305833938197969,0.13680514188678894,-0.5266059673068901
-6.918648419855627,0.03925643560926882,-0.3187689806684431
5.5561012782883745,-1.006641203441725,0.3882470057759774
-7.9806002715360504,0.7562141588950159,-0.2329791657902255
-6.400672840147908,-2.0063219527976903,-0.2777661141580091
-7.956448236125816,0.7245705461611787,-0.23394099831173282
8.941902629866377,0.9679764511354879,-0.6561475030738433
-8.634388264068036,1.8706492110317285,-0.2705068415867951
-3.9573365951494557,-6.272620403297111,-0.34660691676109395
10.449038672588568,-0.5951597402361258,-0.9123987623272707
0.11712447382858261,-0.5776291118451221,1.917157321646501
-8.299468543830072,1.3176926486835,-0.30082910007642183
-8.24497405435721,1.2344944878593946,-0.2017522053370141
-6.218095105419218,-2.3148805228761753,-0.2473404094403312
-8.731453681171454,2.0921492204423955,-0.19740064196637302
3.7715426361245306,3.849175740813325,0.6440011897528637
7.912660717491507,2.3680148592480017,-0.4521764440112558
9.922561809549451,-1.7575709887016997,-0.2849498428207782
-7.614966044742642,0.14069306572297,-0.2551619196227857
-9.633220711008343,3.6425059240971014,-0.22247636837282822
9.967020218250404,-0.7719799391768796,-0.6017240352373112
6.8433582992479085,3.228741034286787,-0.13557080115473558
-1.4128297679781654,0.16423367280152787,0.5628289272902435
-1.1430281018497555,-3.529887407457993,-0.5157630188094163
-6.779742655117456,-1.3423997853515595,-0.24319547518877813
-7.351167890014783,-0.32878976368272755,-0.21954875879863014
-7.747756083004758,0.359434762360344,-0.23686120092411095
-6.403037170879423,-1.977114028820576,-0.3108162817791544
-5.499699978226136,-3.5404682413552537,-0.21825387805148125
0.37535071314121793,0.21192550434515098,-0.6286235397259636
-7.329324110739895,-0.4088737031704314,-0.2510740027121633
-5.748285087218734,-3.132749653456964,-0.24648929892224503
11.712569058121101,-3.5133671717363297,-0.6608673594700625
5.692197679452345,5.843055253836584,-0.2807549803458888
9.759313910578406,0.6544722701248321,-0.9203835325599088
7.829696863037486,-1.2769382175163242,0.3824659550195907
-8.42420572264254,1.5520485535664958,-0.18732645759534242
-6.579375730057934,-1.6947614395706743,-0.24566589832663763
2.1378155119911706,-6.598291846802874,1.3807241570183473
-8.94512680256128,2.4484420397430653,-0.19746506473119765
7.933258390958,1.6211980485282678,-0.24085688544449205
-8.617931336986995,1.833594810183347,-0.25589120226832507
0.8884926136321513,-0.8422839211718401,-0.6359895619718604
-5.891104374091903,-2.8986578588759757,-0.2399902871408274
8.620754915803314,-2.1322175617769044,-1.0096380265281526
-7.988878352747379,5.816428189823027,-0.36330678849126286
9.23297092230596,-1.7391173377844054,0.06680049885877136
7.293884371356254,1.485235327164215,0.1437381453231566
-2.977843699874204,-2.9962032016463493,0.5954986776238693
-5.402245190139242,0.033967586749623614,-0.35753933329778514
0.49912811285856795,5.2644344784245085,-0.7316443815133284
-1.867028477545747,-2.250844263714652,-0.46876477452480747
-4.187394940005859,-5.8364071690476775,-0.33524394088549814
-9.240305675352332,2.9936640154398746,-0.1919847348973294
1.3091070674873937,-2.257389794947364,1.8469107795382167
-8.629681365264378,1.8519538500671116,-0.25787975205315417
-2.0300899997643205,-0.6112451444095826,0.41167198216598727
-3.4876787222716863,5.038031928874502,1.9339142007990437
4.273098086235479,3.828560948300632,0.5956994096446826
7.517829090240763,3.869494350709378,-0.6798776418770193
8.832868128184892,2.208612180010719,-0.8453983953343246
-4.7447152502395165,-4.933770169654425,-0.34553214974766655
-1.648992283696538,2.6987405509145566,-0.5944245742034154
-6.983406325647801,-0.9740466386790774,-0.2581648148094032
2.2210109394704047,3.7315599629192824,1.0609801737202644
-6.57930381078999,-0.9325553154137126,-0.29803322644722724
10.103237577257238,-0.2684727483044015,-0.8229330279635055
8.84911373411451,-2.889110134835774,0.3233964255382474
-0.4920112299447048,2.1173775153853924,1.7919346621596097
1.0827228851097763,0.608003352952368,-0.6717161139361271
6.418178130329713,2.037040469858141,-0.2831977496154066
1.832430453234828,-4.522505217723988,1.760772236914675
6.43010806033363,1.0286054358848724,0.4862760383698282
11.86495876091862,-3.850360115403391,-0.7066793911588626
2.4666718931114344,-3.1651907218368756,1.822578884658244
-2.981936239553896,-2.214171918027187,-0.422736309743657
-6.724122080589177,0.7170323348241402,0.16502407965660096
3.7064271826111526,4.985902226636719,0.5503841593516988
-1.5248309722857603,0.7599671102595924,-0.5371686360006107
-1.281877070722514,-4.032763111776343,-0.48991524952095683
7.496443156032435,-1.0786538477071228,0.48636981133934526
6.6216674301242335,3.382773042639897,-0.164698476867884
-4.640837159865841,-5.023091026887891,-0.28108259395553914
11.45659132565736,-2.4062628984330154,-0.9117098889941717
0.7125833664541952,-8.166903300228265,0.15425556073403296
-9.358622188860773,3.1693129486687424,-0.20235831868527332
